"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,NA,NA,NA,NA,0,0,1319291,0.05,0.05,0,0,80,1,0,0,0,0,0,0,0.05,0.05,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.05,0.05,0,0,100,2,0,0,0,0,0,0,0.05,0.05,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.126666666666667,0.19,0,0,150,4,0,0,0,0,0,0,0.126666666666667,0.19,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0133333333333333,0.01,0,0,150,2,0,0,0,0,0,0,0.0133333333333333,0.01,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"16","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0133333333333333,0.01,0,0,150,2,0,0,0,0,0,0,0.0133333333333333,0.01,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0133333333333333,0.01,0,0,150,2,0,0,0,0,0,0,0.0133333333333333,0.01,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0133333333333333,0.01,0,0,150,2,0,0,0,0,0,0,0.0133333333333333,0.01,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0133333333333333,0.01,0,0,150,2,0,0,0,0,0,0,0.0133333333333333,0.01,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0133333333333333,0.01,0,0,150,2,0,0,0,0,0,0,0.0133333333333333,0.01,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0133333333333333,0.01,0,0,150,2,0,0,0,0,0,0,0.0133333333333333,0.01,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0133333333333333,0.01,0,0,150,2,0,0,0,0,0,0,0.0133333333333333,0.01,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0133333333333333,0.01,0,0,150,2,0,0,0,0,0,0,0.0133333333333333,0.01,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0306930693069307,0.0363636363636364,0,0,1010,11,0.0880952380952381,0.0891666666666667,0,0,420,420,0.0475524475524476,0.0518722186904005,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0306930693069307,0.0363636363636364,0,0,1010,11,0.0880952380952381,0.0891666666666667,0,0,420,420,0.0475524475524476,0.0518722186904005,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0306930693069307,0.0363636363636364,0,0,1010,11,0.0880952380952381,0.0891666666666667,0,0,420,420,0.0475524475524476,0.0518722186904005,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0306930693069307,0.0363636363636364,0,0,1010,11,0.0880952380952381,0.0891666666666667,0,0,420,420,0.0475524475524476,0.0518722186904005,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"28","ES","ESCM","ESTO",694844,0.0880952380952381,0.0891666666666667,0,0,420,8,2032863,0.0306930693069307,0.0363636363636364,0,0,1010,11,0.0880952380952381,0.0891666666666667,0,0,420,420,0.0475524475524476,0.0518722186904005,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0625,0.100897435897436,0,0,128,4,0,0,0,0,0,0,0.0625,0.100897435897436,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0625,0.100897435897436,0,0,128,4,0,0,0,0,0,0,0.0625,0.100897435897436,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"31","ES","ESCT","ESB",5664579,0,0,0,0,42,3,7675217,0.0222222222222222,0.0388888888888889,0,0,315,10,0,0,0,0,46,46,0.0193905817174515,0.0339335180055402,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0222222222222222,0.0388888888888889,0,0,315,10,0,0,0,0,46,46,0.0193905817174515,0.0339335180055402,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0222222222222222,0.0388888888888889,0,0,315,10,0,0,0,0,46,46,0.0193905817174515,0.0339335180055402,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"34","ES","ESCT","ESGI",771044,0,0,0,0,4,2,7675217,0.0222222222222222,0.0388888888888889,0,0,315,10,0,0,0,0,46,46,0.0193905817174515,0.0339335180055402,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"37","ES","ESGA","ESC",1119596,0,0,0,0,4,2,2699499,0.0211267605633803,0.01,0,0,142,3,0,0,0,0,30,30,0.0174418604651163,0.00825581395348837,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0211267605633803,0.01,0,0,142,3,0,0,0,0,30,30,0.0174418604651163,0.00825581395348837,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"39","ES","ESGA","ESPO",942665,0,0,0,0,26,2,2699499,0.0211267605633803,0.01,0,0,142,3,0,0,0,0,30,30,0.0174418604651163,0.00825581395348837,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0211267605633803,0.01,0,0,142,3,0,0,0,0,30,30,0.0174418604651163,0.00825581395348837,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,0,1149460,0.0392156862745098,0.0166666666666667,0,0,51,4,0,0,0,0,0,0,0.0392156862745098,0.0166666666666667,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.0666666666666667,0.0666666666666667,0,0,30,1,0,0,0,0,0,0,0.0666666666666667,0.0666666666666667,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"43","ES","ESMD","ESM",6663394,0.118037135278515,0.105208333333333,0.00292397660818713,0.0128205128205128,754,16,6663394,0.103710532380733,0.104673263670168,0.00517160319699107,0.00446428571428571,4339,60,0.118037135278515,0.105208333333333,0.00292397660818713,0.0128205128205128,754,754,0.105831533477322,0.104752478774434,0.00483885031107743,0.00570139453778763,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0,0,0,0,43,4,0.0333333333333333,0.0333333333333333,0,0,60,60,0.0194174757281553,0.0194174757281553,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0,0,0,0,43,4,0.0333333333333333,0.0333333333333333,0,0,60,60,0.0194174757281553,0.0194174757281553,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"48","ES","ESPV","ESSS",723576,0.0333333333333333,0.0333333333333333,0,0,60,1,2207776,0,0,0,0,43,4,0.0333333333333333,0.0333333333333333,0,0,60,60,0.0194174757281553,0.0194174757281553,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.01,0.01,0,0,200,2,0,0,0,0,0,0,0.01,0.01,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"50","ES","ESVC","ESA",1858683,0,0,0,0,204,2,5003769,0.00892857142857143,0.00623188405797101,0,0,224,3,0.0152590886442141,0.0163215733349964,0,0,470,470,0.013215809312364,0.013064958928579,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.00892857142857143,0.00623188405797101,0,0,224,3,0.0152590886442141,0.0163215733349964,0,0,470,470,0.013215809312364,0.013064958928579,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
"52","ES","ESVC","ESV",2565124,0.0263157894736842,0.0281481481481481,0,0,266,6,5003769,0.00892857142857143,0.00623188405797101,0,0,224,3,0.0152590886442141,0.0163215733349964,0,0,470,470,0.013215809312364,0.013064958928579,0,0,47026208,0.11,0.11,0,0,100,1,0.0467678041534257,0.04949719190389,7568,0.000704195543450637,0.000829721187235876,7568,0.0475924285124056,0.0502862217434323,0.000695011981329476,0.00081890061880557
