"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"11","Venezuela","VE",28515829,"2020/03/25",7,0,91,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Venezuela","VE",28515829,"2020/03/26",15,0,106,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Venezuela","VE",28515829,"2020/03/27",1,1,107,1,400,9.83299928621691e-06,280.396126202884,42.2799866952588,1859.55563695577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Venezuela","VE",28515829,"2020/03/28",12,0,119,1,400,8.9369535390454e-06,254.844638900363,37.9553954223389,1711.10824307293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Venezuela","VE",28515829,"2020/03/29",0,0,119,1,400,7.48202087096159e-06,213.356027730772,31.5026846292235,1444.98143903667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Venezuela","VE",28515829,"2020/03/30",0,0,119,1,400,6.4092279519078e-06,182.764448298623,26.7895206394155,1246.86230901625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Venezuela","VE",28515829,"2020/03/31",16,2,135,3,1200,1.91398573981545e-05,545.788900650158,293.919447473221,1013.4937535906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Venezuela","VE",28515829,"2020/04/01",0,0,135,3,1200,1.70951374018885e-05,487.482014883758,261.568771394379,908.513327368232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Venezuela","VE",28515829,"2020/04/02",8,0,143,3,1200,1.63604052944886e-05,466.530519748331,249.473911224105,872.438824519531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Venezuela","VE",28515829,"2020/04/03",1,0,144,3,1200,1.50459309225332e-05,429.047193332769,228.878983809053,804.274342026526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Venezuela","VE",28515829,"2020/04/04",0,0,144,3,1200,1.38686856885897e-05,395.477069550571,210.540936501109,742.85844425074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Venezuela","VE",28515829,"2020/04/05",0,2,144,5,2000,2.15125037958807e-05,613.446879605186,423.376987111835,888.846313221874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Venezuela","VE",28515829,"2020/04/06",4,0,148,5,2000,2.07738583075069e-05,592.383791167096,408.218956592185,859.63317080366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Venezuela","VE",28515829,"2020/04/07",11,0,159,5,2000,2.11369516096779e-05,602.73769768285,414.888280225968,875.639899999479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Venezuela","VE",28515829,"2020/04/08",7,2,166,7,2800,2.93945347385473e-05,838.209526138974,644.824770943722,1089.59091115847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Venezuela","VE",28515829,"2020/04/09",1,1,167,8,3200,3.22065489120956e-05,918.396441457454,730.994783795556,1153.84137120958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Venezuela","VE",28515829,"2020/04/10",4,1,171,9,3600,3.54146940649459e-05,1009.87936004331,825.291838772574,1235.75234108493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Venezuela","VE",28515829,"2020/04/11",4,0,175,9,3600,3.46899937552167e-05,989.213929934828,807.777641561772,1211.40292678214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Venezuela","VE",28515829,"2020/04/12",0,0,175,9,3600,3.32914718305461e-05,949.33391787817,774.661888821563,1163.39128158854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Venezuela","VE",28515829,"2020/04/13",6,0,181,9,3600,3.31396920231067e-05,945.005790843576,770.626472021782,1158.84410560795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Venezuela","VE",28515829,"2020/04/14",8,0,189,9,3600,3.33983654357503e-05,952.382077645367,776.264120327627,1168.45748511124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Venezuela","VE",28515829,"2020/04/15",4,0,193,9,3600,3.29630734530324e-05,939.96936590111,765.712581741064,1153.88257931397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Venezuela","VE",28515829,"2020/04/16",4,0,197,9,3600,3.25394453915947e-05,927.889260541552,755.551557019991,1139.53637158022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Venezuela","VE",28515829,"2020/04/17",7,0,204,9,3600,3.26151586157872e-05,930.048285895664,756.933594419665,1142.75521720058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Venezuela","VE",28515829,"2020/04/18",23,0,227,9,3600,3.51556990392532e-05,1002.49390217881,815.516821052344,1232.34003022629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Venezuela","VE",28515829,"2020/04/19",0,0,227,9,3600,3.40082327973263e-05,969.772951040748,788.557367709747,1192.63304748735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Venezuela","VE",28515829,"2020/04/20",29,0,256,9,3600,3.70099338483423e-05,1055.36894492064,857.8107358977,1298.42582202857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Venezuela","VE",28515829,"2020/04/21",0,0,256,9,3600,3.56273094841357e-05,1015.94226497969,825.38979121983,1250.48637231954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Venezuela","VE",28515829,"2020/04/22",29,1,285,10,4000,4.22980798536899e-05,1206.16481213617,1001.0187625133,1453.3529325492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Venezuela","VE",28515829,"2020/04/23",3,0,288,10,4000,4.09401877550815e-05,1167.4433932518,968.386931574323,1407.41684135652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Venezuela","VE",28515829,"2020/04/24",10,0,298,10,4000,4.0483185919152e-05,1154.41160704575,957.128687350933,1392.35839035438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Venezuela","VE",28515829,"2020/04/25",20,0,318,10,4000,4.12876929137262e-05,1177.35279093233,975.679651162931,1420.71180091125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Venezuela","VE",28515829,"2020/04/26",5,0,323,10,4000,4.0087792852599e-05,1143.13664597213,946.908709683368,1380.02890669512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Venezuela","VE",28515829,"2020/04/27",2,0,325,10,4000,3.85645848098464e-05,1099.70110589358,910.562995844974,1328.12614593603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Venezuela","VE",28515829,"2020/04/28",4,0,329,10,4000,3.73956073515166e-05,1066.36674458699,882.600876692178,1288.3944079263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Venezuela","VE",28515829,"2020/04/29",0,0,329,10,4000,3.59303964985282e-05,1024.58504245423,847.732804112101,1238.33182357553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Venezuela","VE",28515829,"2020/04/30",2,0,331,10,4000,3.48540605752464e-05,993.892431319367,822.108407861812,1201.5716608508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Venezuela","VE",28515829,"2020/05/01",2,0,333,10,4000,3.39333572871835e-05,967.637813797228,800.182519014313,1170.13670811463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Venezuela","VE",28515829,"2020/05/02",2,0,335,10,4000,3.31475804548585e-05,945.230736014488,781.46161255026,1143.3205802531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Venezuela","VE",28515829,"2020/05/03",10,0,345,10,4000,3.32461573269485e-05,948.04173724236,783.627105800588,1146.95258612229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Venezuela","VE",28515829,"2020/05/04",12,0,357,10,4000,3.35758177255681e-05,957.442276797469,791.26679542353,1158.51659478325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Venezuela","VE",28515829,"2020/05/05",4,0,361,10,4000,3.31614974293297e-05,945.627590078705,781.359336778367,1144.43060577608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Venezuela","VE",28515829,"2020/05/06",6,0,367,10,4000,3.29350102755825e-05,939.169121131754,775.906382854634,1136.78487196134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Venezuela","VE",28515829,"2020/05/07",12,0,379,10,4000,3.32440295817187e-05,947.981062823233,783.055561567216,1147.64282329195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Venezuela","VE",28515829,"2020/05/08",2,0,381,10,4000,3.26742085596275e-05,931.732143996675,769.528125034851,1128.12613329412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Venezuela","VE",28515829,"2020/05/09",7,0,388,10,4000,3.25388894153413e-05,927.873406417783,766.223928102194,1123.62590981694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Venezuela","VE",28515829,"2020/05/10",14,0,402,10,4000,3.29877358218439e-05,940.672633792876,776.679882923294,1139.2917769884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Venezuela","VE",28515829,"2020/05/11",12,0,414,10,4000,3.32484400010179e-05,948.106829585785,782.724062670392,1148.43353255353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Venezuela","VE",28515829,"2020/05/12",8,0,422,10,4000,3.31529967430857e-05,945.385185963388,780.372263402851,1145.2907692308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Venezuela","VE",28515829,"2020/05/13",1,0,423,10,4000,3.24914678280832e-05,926.521140544622,764.688697600477,1122.60247414382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Venezuela","VE",28515829,"2020/05/14",17,0,440,10,4000,3.30503366999986e-05,942.457749729583,777.746327273664,1142.05182188255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Venezuela","VE",28515829,"2020/05/15",15,0,455,10,4000,3.34336493555581e-05,953.388227869054,786.661028025908,1155.45206976919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Venezuela","VE",28515829,"2020/05/16",4,0,459,10,4000,3.29783875245967e-05,940.406059347133,775.84983486853,1139.86433548273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Venezuela","VE",28515829,"2020/05/17",45,0,504,10,4000,3.53928164465837e-05,1009.25550161917,832.549835115565,1223.4663014583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Venezuela","VE",28515829,"2020/05/18",37,0,541,10,4000,3.70840583106693e-05,1057.48266541308,872.218568210423,1282.09789198086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Venezuela","VE",28515829,"2020/05/19",77,0,618,10,4000,4.11965866796604e-05,1174.75482114087,968.811057143878,1424.47681580163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Venezuela","VE",28515829,"2020/05/20",131,0,749,10,4000,4.82615679103741e-05,1376.21861780412,1134.76403643723,1669.04979641152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Venezuela","VE",28515829,"2020/05/21",75,0,824,10,4000,5.07691253396928e-05,1447.72369666625,1193.4642907776,1756.15133027851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Venezuela","VE",28515829,"2020/05/22",58,0,882,10,4000,5.12952975865024e-05,1462.72793448082,1205.50524917377,1774.83508410846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Venezuela","VE",28515829,"2020/05/23",62,0,944,10,4000,5.13647034035777e-05,1464.70709889214,1206.78862032853,1777.74868722327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Venezuela","VE",28515829,"2020/05/24",0,0,944,10,4000,4.78479900770702e-05,1364.42510303143,1123.84501183493,1656.50587240919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Venezuela","VE",28515829,"2020/05/25",177,0,1121,10,4000,5.29456075783392e-05,1509.78789200502,1243.24239464294,1833.47952794004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Venezuela","VE",28515829,"2020/05/26",56,0,1177,10,4000,5.18169116592432e-05,1477.60219218308,1216.43934341105,1794.83527080108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Venezuela","VE",28515829,"2020/05/27",34,1,1211,11,4400,5.45088679292885e-05,1554.36555685518,1302.32658850599,1855.18156940139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Venezuela","VE",28515829,"2020/05/28",34,0,1245,11,4400,5.21078115705086e-05,1485.89744430885,1244.68408332102,1773.85671158624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Venezuela","VE",28515829,"2020/05/29",82,0,1327,11,4400,5.18230934338506e-05,1477.77847061071,1237.63963470495,1764.51137064719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Venezuela","VE",28515829,"2020/05/30",42,3,1369,14,5600,6.37328386246695e-05,1817.39472790567,1581.03541587714,2089.08893744603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Venezuela","VE",28515829,"2020/05/31",90,0,1459,14,5600,6.38143493397109e-05,1819.71907351746,1582.81271634949,2092.08421964186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Venezuela","VE",28515829,"2020/06/01",51,0,1510,14,5600,6.22134622129607e-05,1774.06844996275,1542.88975431945,2039.88577689497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Venezuela","VE",28515829,"2020/06/02",152,3,1662,17,6800,7.84766424330311e-05,2237.82651611446,1994.63994403806,2510.66240360491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Venezuela","VE",28515829,"2020/06/03",157,1,1819,18,7200,8.58979294106659e-05,2449.45066652862,2197.03363568727,2730.86787125161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
