"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"11","Honduras","HN",9746115,"2020/03/24",3,0,30,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Honduras","HN",9746115,"2020/03/25",6,0,36,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Honduras","HN",9746115,"2020/03/26",16,0,52,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Honduras","HN",9746115,"2020/03/27",15,1,67,1,400,3.66593451578267e-05,357.286193732872,57.7802851569945,2209.29031217615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Honduras","HN",9746115,"2020/03/28",28,0,95,1,400,4.25455883817697e-05,414.654197111392,65.42140752316,2628.16270226569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Honduras","HN",9746115,"2020/03/29",15,1,110,2,800,7.88829635953e-05,768.802434740607,316.169311008036,1869.43249418683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Honduras","HN",9746115,"2020/03/30",29,1,139,3,1200,0.00011810945763436,1151.1083566921,644.607970411105,2055.59116497013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Honduras","HN",9746115,"2020/03/31",2,4,141,7,2800,0.000221215521586789,2155.99191316983,1725.91155414266,2693.24411120401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Honduras","HN",9746115,"2020/04/01",31,3,172,10,4000,0.000309537692399061,3016.78994695588,2596.35546948255,3505.30645399948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Honduras","HN",9746115,"2020/04/02",47,4,219,14,5600,0.000452608849126991,4411.17789360931,3980.67839732539,4888.23473459738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Honduras","HN",9746115,"2020/04/03",3,1,222,15,6000,0.000406194382281151,3958.81716206606,3580.56379117929,4377.02949498548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Honduras","HN",9746115,"2020/04/04",42,0,264,15,6000,0.000402389061312405,3921.73006629275,3528.33488182416,4358.98723562006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Honduras","HN",9746115,"2020/04/05",4,7,268,22,8800,0.000506151149352206,4933.00730896877,4606.63261098255,5282.50528429898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Honduras","HN",9746115,"2020/04/06",30,0,298,22,8800,0.000481892566854266,4696.58037420686,4372.17327297701,5045.05787721581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Honduras","HN",9746115,"2020/04/07",7,0,305,22,8800,0.000428863039891432,4179.74850603148,3881.28866189805,4501.15904678138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Honduras","HN",9746115,"2020/04/08",7,0,312,22,8800,0.000386682577611032,3768.65286989354,3492.38781843928,4066.77184554604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Honduras","HN",9746115,"2020/04/09",31,1,343,23,9200,0.000397533263705777,3874.40490440183,3598.5408231855,4171.41672161576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Honduras","HN",9746115,"2020/04/10",39,0,382,23,9200,0.000400706369694569,3905.33036027578,3622.84646842819,4209.84034399582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Honduras","HN",9746115,"2020/04/11",10,1,392,24,9600,0.000390538516083999,3806.233289684,3539.67042577586,4092.87027119853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Honduras","HN",9746115,"2020/04/12",1,1,393,25,10000,0.000372676761720643,3632.15057755698,3385.61449624012,3896.63909836705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Honduras","HN",9746115,"2020/04/13",4,0,397,25,10000,0.000346434109354739,3376.38666969386,3144.69997919732,3625.14294485931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Honduras","HN",9746115,"2020/04/14",10,1,407,26,10400,0.000342980114677497,3342.72364036008,3120.74195286562,3580.49512089962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Honduras","HN",9746115,"2020/04/15",12,5,419,31,12400,0.000394259619882293,3842.49959522911,3629.18386038136,4068.3535768244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Honduras","HN",9746115,"2020/04/16",7,4,426,35,14000,0.000426714309095362,4158.80672858895,3954.59089960248,4373.56830196905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Honduras","HN",9746115,"2020/04/17",16,6,442,41,16400,0.000491702672955515,4792.19079643184,4592.60126877746,5000.45427098863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Honduras","HN",9746115,"2020/04/18",15,5,457,46,18400,0.000543150966502887,5293.61178189828,5097.79521673392,5496.95005508789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Honduras","HN",9746115,"2020/04/19",15,0,472,46,18400,0.000535807903433096,5222.04544476785,5027.3982891638,5424.22880757203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Honduras","HN",9746115,"2020/04/20",5,0,477,46,18400,0.000518320491317309,5051.61111523499,4861.90948164358,5248.71451348761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Honduras","HN",9746115,"2020/04/21",17,0,494,46,18400,0.000514959176314239,5018.85135266385,4829.18885155378,5215.96269568777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Honduras","HN",9746115,"2020/04/22",16,0,510,46,18400,0.000511168623659252,4981.90819057479,4792.54986118561,5178.74825264231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Honduras","HN",9746115,"2020/04/23",9,1,519,47,18800,0.000511813038002584,4988.18872687255,4801.9302154301,5181.67188164141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Honduras","HN",9746115,"2020/04/24",0,0,519,47,18800,0.00049352217472048,4809.92386987589,4629.41372508184,4997.4724679836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Honduras","HN",9746115,"2020/04/25",72,0,591,47,18800,0.000543007833604231,5292.2167922077,5092.6762845557,5499.5756672503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Honduras","HN",9746115,"2020/04/26",36,12,627,59,23600,0.000698779889800809,6810.38916568601,6608.21816893238,7018.74535652426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Honduras","HN",9746115,"2020/04/27",34,2,661,61,24400,0.000733299248076856,7146.81880117057,6940.95150642011,7358.79208052684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Honduras","HN",9746115,"2020/04/28",32,0,693,61,24400,0.000737610937073734,7188.84101797837,6980.42821027661,7403.47635202174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Honduras","HN",9746115,"2020/04/29",45,5,738,66,26400,0.000813435178245961,7927.83279223063,7715.24110828661,8146.28239084612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Honduras","HN",9746115,"2020/04/30",33,5,771,71,28400,0.000873375759741112,8512.02059264924,8299.4581798481,8730.02706919006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Honduras","HN",9746115,"2020/05/01",33,4,804,75,30000,0.000917775573494227,8944.74628346569,8732.50006926879,9162.15120995386,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Honduras","HN",9746115,"2020/05/02",95,0,899,75,30000,0.000978439693915667,9535.98577746689,9308.03417532044,9769.51986157919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Honduras","HN",9746115,"2020/05/03",111,1,1010,76,30400,0.00106031704085329,10333.9718166158,10088.5473841984,10585.3666974768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Honduras","HN",9746115,"2020/05/04",45,6,1055,82,32800,0.00113201703557889,11032.768210711,10789.0156221684,11282.0278192174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Honduras","HN",9746115,"2020/05/05",123,0,1178,82,32800,0.0011915891211263,11613.3646072459,11354.5101872602,11878.1202602783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Honduras","HN",9746115,"2020/05/06",92,11,1270,93,37200,0.00136873765065242,13339.8745480883,13076.8806274236,13608.1576355104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Honduras","HN",9746115,"2020/05/07",191,6,1461,99,39600,0.00156871285175297,15288.8558551624,15003.6552851539,15579.4777284191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Honduras","HN",9746115,"2020/05/08",224,6,1685,105,42000,0.00178767187445634,17422.855670717,17113.8790026447,17737.4106522389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Honduras","HN",9746115,"2020/05/09",86,2,1771,107,42800,0.00177068059563852,17257.2567133615,16953.7287538246,17566.2188298063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Honduras","HN",9746115,"2020/05/10",59,1,1830,108,43200,0.00169799160800154,16548.821480618,16257.3179692152,16845.551825704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Honduras","HN",9746115,"2020/05/11",142,0,1972,108,43200,0.001682589152245,16398.7073755323,16106.9001683651,16695.8012266387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Honduras","HN",9746115,"2020/05/12",34,8,2006,116,46400,0.00169554021064796,16524.9298800993,16248.5823647717,16805.9773715548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Honduras","HN",9746115,"2020/05/13",74,5,2080,121,48400,0.00169802390243153,16549.1362258465,16281.4211739707,16821.2533104586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Honduras","HN",9746115,"2020/05/14",175,2,2255,123,49200,0.00174228094692609,16980.4704710506,16708.1201943385,17257.2601863329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Honduras","HN",9746115,"2020/05/15",63,10,2318,133,53200,0.00181045597848848,17644.9121687863,17380.8552430951,17912.9807532267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Honduras","HN",9746115,"2020/05/16",142,1,2460,134,53600,0.00181458569290747,17685.1608404309,17420.720575234,17953.6152136295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Honduras","HN",9746115,"2020/05/17",105,4,2565,138,55200,0.00183147219726415,17849.7386538391,17588.7664348307,18114.5830317818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Honduras","HN",9746115,"2020/05/18",81,4,2646,142,56800,0.00183113742018702,17846.475877946,17591.1890090515,18105.4675211679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Honduras","HN",9746115,"2020/05/19",152,4,2798,146,58400,0.00187975697927596,18320.3276920761,18063.8005576075,18580.497812444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Honduras","HN",9746115,"2020/05/20",157,1,2955,147,58800,0.00189154293117903,18435.1949347079,18177.5441107935,18696.4977341949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Honduras","HN",9746115,"2020/05/21",145,4,3100,151,60400,0.00193126236954661,18822.3051487737,18564.6765529124,19083.5089479635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Honduras","HN",9746115,"2020/05/22",104,5,3204,156,62400,0.00195509736628038,19054.6037679657,18800.5510434294,19312.089518837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Honduras","HN",9746115,"2020/05/23",273,11,3477,167,66800,0.0021554968129159,21007.7198208119,20743.6980569778,21275.1020024261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Honduras","HN",9746115,"2020/05/24",266,7,3743,174,69600,0.00229543784539992,22371.6012166198,22099.7744001824,22646.7714978726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Honduras","HN",9746115,"2020/05/25",207,6,3950,180,72000,0.00237598942654338,23156.6661898758,22882.792569885,23433.817677264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Honduras","HN",9746115,"2020/05/26",239,2,4189,182,72800,0.00241166030687594,23504.3186917482,23228.0243700349,23783.8994983985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Honduras","HN",9746115,"2020/05/27",212,6,4401,188,75200,0.00247496052247854,24121.2498725359,23844.809894413,24400.894701603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Honduras","HN",9746115,"2020/05/28",239,6,4640,194,77600,0.00254522878816843,24806.0924708001,24528.6530885212,25086.6699222817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Honduras","HN",9746115,"2020/05/29",112,2,4752,196,78400,0.00248974560611881,24265.3469979786,23995.4582310218,24538.2713371602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Honduras","HN",9746115,"2020/05/30",134,3,4886,199,79600,0.0024598525683526,23974.0060142098,23710.0335342711,24240.9173963674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Honduras","HN",9746115,"2020/05/31",208,2,5094,201,80400,0.00245737612679739,23949.8703300219,23687.6742404052,24214.9686374213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Honduras","HN",9746115,"2020/06/01",108,11,5202,212,84800,0.00251725526023815,24533.4592506359,24276.4045835123,24793.2357830038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Honduras","HN",9746115,"2020/06/02",160,5,5362,217,86800,0.0025318270205568,24675.477302454,24421.4484184078,24932.1485635134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Honduras","HN",9746115,"2020/06/03",165,8,5527,225,90000,0.00258607985009656,25204.2316182239,24952.138973516,25458.8711668899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
