"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"11","Syria","SY",17070132,"2020/04/02",0,0,10,2,800,3.3546538647394e-05,572.643842854118,412.282089208118,795.380103434953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","Syria","SY",17070132,"2020/04/03",6,0,16,2,800,4.25769837438342e-05,726.794732669104,523.264948273632,1009.48971487256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","Syria","SY",17070132,"2020/04/04",0,0,16,2,800,3.46396416507682e-05,591.303255411311,361.564162268636,967.019346348376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","Syria","SY",17070132,"2020/04/05",0,0,16,2,800,2.82971187832223e-05,483.035552849285,267.789377275368,871.294252559121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","Syria","SY",17070132,"2020/04/06",3,0,19,2,800,2.80866438576141e-05,479.442718086462,248.987227160238,923.201252320476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","Syria","SY",17070132,"2020/04/07",0,0,19,2,800,2.39950569796195e-05,409.598789989626,203.016778046741,826.390657831935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","Syria","SY",17070132,"2020/04/08",0,0,19,2,800,2.08240495423226e-05,355.469274461986,170.127698538229,742.726823275853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","Syria","SY",17070132,"2020/04/09",0,0,19,2,800,1.84182616796282e-05,314.402158081796,146.432007624543,675.048567659756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","Syria","SY",17070132,"2020/04/10",0,0,19,2,800,1.66017902139271e-05,283.394750388043,129.147002510866,621.869520670788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Syria","SY",17070132,"2020/04/11",0,0,19,2,800,1.52167495538411e-05,259.751923495008,116.282126098083,580.235879953256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Syria","SY",17070132,"2020/04/12",6,0,25,2,800,1.86105735316627e-05,317.684946781188,142.216775698998,709.647120850014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Syria","SY",17070132,"2020/04/13",0,0,25,2,800,1.73658489473772e-05,296.437333823791,130.749029833019,672.089827333966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Syria","SY",17070132,"2020/04/14",0,0,25,2,800,1.61337817798893e-05,275.405784641905,119.956038264155,632.301193935715,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Syria","SY",17070132,"2020/04/15",4,0,29,2,800,1.74177703286366e-05,297.32363865551,128.115441536855,690.013202490675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Syria","SY",17070132,"2020/04/16",4,0,33,2,800,1.84827710221482e-05,315.503341073845,134.686040611898,739.069600505914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Syria","SY",17070132,"2020/04/17",0,0,33,2,800,1.71727561305779e-05,293.141213952774,124.122000672163,692.31700143694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Syria","SY",17070132,"2020/04/18",5,0,38,2,800,1.83272121889322e-05,312.847931257081,130.675431313162,748.984159518723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Syria","SY",17070132,"2020/04/19",0,0,38,2,800,1.69813053089579e-05,289.873123156212,120.387020286575,697.969160863983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Syria","SY",17070132,"2020/04/20",1,1,39,3,1200,2.42195966172775e-05,413.43171124368,235.710146926892,725.152404723979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Syria","SY",17070132,"2020/04/21",0,0,39,3,1200,2.25330239044244e-05,384.641692407681,218.367694536767,677.523439774808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Syria","SY",17070132,"2020/04/22",3,0,42,3,1200,2.27179813361691e-05,387.798940181943,218.531648785891,688.175002759362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Syria","SY",17070132,"2020/04/23",0,0,42,3,1200,2.13871400064309e-05,365.081303012256,205.058898972305,649.980851731421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Syria","SY",17070132,"2020/04/24",0,0,42,3,1200,2.02148290575731e-05,345.069800370208,193.235278306907,616.208221246313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Syria","SY",17070132,"2020/04/25",0,0,42,3,1200,1.92061567964571e-05,327.85163172822,182.607371486049,588.621869709506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Syria","SY",17070132,"2020/04/26",0,0,42,3,1200,1.83529226911597e-05,313.286812923891,174.07434642358,563.831656809337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Syria","SY",17070132,"2020/04/27",1,0,43,3,1200,1.80555399596409e-05,308.210450442344,170.868343141335,555.946642985226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Syria","SY",17070132,"2020/04/28",0,0,43,3,1200,1.74293830782777e-05,297.521869824766,164.595461330174,537.79893022966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Syria","SY",17070132,"2020/04/29",0,0,43,3,1200,1.6883960571374e-05,288.211435636149,159.13000910963,521.999791844562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Syria","SY",17070132,"2020/04/30",0,0,43,3,1200,1.64105406343509e-05,280.130094819734,154.38125614404,508.305684146635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Syria","SY",17070132,"2020/05/01",0,0,43,3,1200,1.60013311931469e-05,273.144835642735,150.268909637802,496.497255607478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Syria","SY",17070132,"2020/05/02",1,0,44,3,1200,1.601179681796e-05,273.323485239758,150.119732822553,497.640957514311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Syria","SY",17070132,"2020/05/03",0,0,44,3,1200,1.56920777155099e-05,267.865837958013,146.893504956044,488.463442726207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Syria","SY",17070132,"2020/05/04",0,0,44,3,1200,1.54006926713898e-05,262.891856792057,144.165850199385,479.393200761425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Syria","SY",17070132,"2020/05/05",0,0,44,3,1200,1.51376566802524e-05,258.401797702591,141.495211438438,471.8992846269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Syria","SY",17070132,"2020/05/06",0,0,44,3,1200,1.49028589722735e-05,254.393769834093,139.106449261561,465.227819946119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Syria","SY",17070132,"2020/05/07",1,0,45,3,1200,1.50285304801404e-05,256.538999062019,140.279493793837,469.150951859466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Syria","SY",17070132,"2020/05/08",0,0,45,3,1200,1.48340335162882e-05,253.218910215464,138.281015083331,463.692116029574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Syria","SY",17070132,"2020/05/09",2,0,47,3,1200,1.53006434075748e-05,261.184002652231,142.630694443579,478.277719305541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Syria","SY",17070132,"2020/05/10",0,0,47,3,1200,1.51093782738922e-05,257.919081573272,140.67089323205,472.892800430756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Syria","SY",17070132,"2020/05/11",0,0,47,3,1200,1.49105194864651e-05,254.524535822532,138.819483945227,466.66892495607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Syria","SY",17070132,"2020/05/12",0,0,47,3,1200,1.47152052499864e-05,251.190496024361,136.837439842703,461.1067363252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Syria","SY",17070132,"2020/05/13",0,0,47,3,1200,1.45319384346441e-05,248.062107295248,135.133232433187,455.363998683176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Syria","SY",17070132,"2020/05/14",1,0,48,3,1200,1.46700742940318e-05,250.42010464893,136.262580874838,460.216065259932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Syria","SY",17070132,"2020/05/15",0,0,48,3,1200,1.45106000865008e-05,247.69785887578,134.781309092187,455.213187235637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Syria","SY",17070132,"2020/05/16",2,0,50,3,1200,1.4955028182292e-05,255.284305135444,138.75869463768,469.664813571903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Syria","SY",17070132,"2020/05/17",1,0,51,3,1200,1.50895562319339e-05,257.580716700534,140.006899344012,473.889686342794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Syria","SY",17070132,"2020/05/18",7,0,58,3,1200,1.69573359043804e-05,289.463962256112,157.173994084576,533.099549534387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Syria","SY",17070132,"2020/05/19",0,0,58,3,1200,1.67030590092413e-05,285.123422091539,154.817154812312,525.105670129037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Syria","SY",17070132,"2020/05/20",0,0,58,3,1200,1.63747178858479e-05,279.518595774184,151.623663300484,515.293217977029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Syria","SY",17070132,"2020/05/21",0,0,58,3,1200,1.60206585600788e-05,273.474756347475,148.204812876312,504.628971946596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Syria","SY",17070132,"2020/05/22",0,0,58,3,1200,1.56771321130494e-05,267.610714551192,144.895481855157,494.256229564076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Syria","SY",17070132,"2020/05/23",1,1,59,4,1600,2.0834814800119e-05,355.653038833586,226.53500613084,558.364405536986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Syria","SY",17070132,"2020/05/24",11,0,70,4,1600,2.42567900038196e-05,414.06660726148,263.522131376563,650.613875781219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Syria","SY",17070132,"2020/05/25",16,0,86,4,1600,2.91808165613653e-05,498.120390570292,316.762506566046,783.312160873325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Syria","SY",17070132,"2020/05/26",20,0,106,4,1600,3.48660290249645e-05,595.167717771976,377.906215855935,937.33470743688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Syria","SY",17070132,"2020/05/27",15,0,121,4,1600,3.79320098591433e-05,647.504415320878,410.56424273122,1021.18480915667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Syria","SY",17070132,"2020/05/28",0,0,121,4,1600,3.54905000920031e-05,605.827521316506,383.17773332749,957.850505553294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Syria","SY",17070132,"2020/05/29",0,0,121,4,1600,3.2860455895606e-05,560.932319718173,353.831875959141,889.25020237788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Syria","SY",17070132,"2020/05/30",1,0,122,4,1600,3.06970088606851e-05,524.001993257065,329.923142589778,832.248646706133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Syria","SY",17070132,"2020/05/31",0,0,122,4,1600,2.86169089337913e-05,488.494412931797,306.942601084984,777.431319804029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Syria","SY",17070132,"2020/06/01",0,0,122,4,1600,2.68865518866012e-05,458.956989729131,287.873616821184,731.715260145108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Syria","SY",17070132,"2020/06/02",1,1,123,5,2000,3.20891096958953e-05,547.765338271413,378.476891350222,792.774599107421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Syria","SY",17070132,"2020/06/03",0,1,123,6,2400,3.67296841486162e-05,626.980556735185,461.932230702961,851.000628221467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Syria","SY",17070132,"2020/06/04",0,0,123,6,2400,3.52494155185702e-05,601.712175824841,442.856384714229,817.550689191254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Syria","SY",17070132,"2020/06/05",1,0,124,6,2400,3.42877713047028e-05,585.296782157089,430.465519327893,795.818266090901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Syria","SY",17070132,"2020/06/06",0,0,124,6,2400,3.32333835493756e-05,567.298243994471,416.947613889796,771.865066301285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Syria","SY",17070132,"2020/06/07",0,0,124,6,2400,3.23314699208666e-05,551.902459303222,405.376054672414,751.392000277595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Syria","SY",17070132,"2020/06/08",17,0,141,6,2400,3.58840018495683e-05,612.544648260376,449.738217555612,834.287439817211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Syria","SY",17070132,"2020/06/09",3,0,144,6,2400,3.5782315350534e-05,610.808846299242,448.207826117327,832.398331705497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Syria","SY",17070132,"2020/06/10",2,0,146,6,2400,3.53188839233721e-05,602.898010664639,442.242578818982,821.915456974037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Syria","SY",17070132,"2020/06/11",6,0,152,6,2400,3.57380417029719e-05,610.053089291235,447.259057175637,832.101140900164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Syria","SY",17070132,"2020/06/12",12,0,164,6,2400,3.74535474095197e-05,639.336998148759,468.424782351868,872.609248275902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
