"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"19","Haiti","HT",11263079,"2020/04/07",3,1,24,1,400,1.56164196568552e-05,175.888968292314,30.0830966370807,1028.3824680735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","Haiti","HT",11263079,"2020/04/08",1,0,25,1,400,1.47250041816006e-05,165.848885372698,27.8649428306785,987.113196194437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","Haiti","HT",11263079,"2020/04/09",2,0,27,1,400,1.445514181675e-05,162.809404238258,26.9510985038107,983.518430785623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","Haiti","HT",11263079,"2020/04/10",3,1,30,2,800,2.93335651974252e-05,330.386262170251,143.903393889772,758.530283965652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","Haiti","HT",11263079,"2020/04/11",1,0,31,2,800,2.7749283398976e-05,312.542371116055,134.673126077616,725.332043503234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","Haiti","HT",11263079,"2020/04/12",2,0,33,2,800,2.71000852446655e-05,305.230401017402,129.240810356848,720.868257077651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","Haiti","HT",11263079,"2020/04/13",0,1,33,3,1200,3.74375888910438e-05,421.662521249348,245.740615775869,723.524197516139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","Haiti","HT",11263079,"2020/04/14",7,0,40,3,1200,4.20153633750318e-05,473.222356906689,274.028314670597,817.212627627602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","Haiti","HT",11263079,"2020/04/15",0,0,40,3,1200,3.89918089676566e-05,439.167824755625,251.554282674429,766.706796839571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","Haiti","HT",11263079,"2020/04/16",1,0,41,3,1200,3.70440555699187e-05,417.230124364384,237.875739188977,731.814758708214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","Haiti","HT",11263079,"2020/04/17",2,0,43,3,1200,3.61289362440267e-05,406.923063102436,230.124092930444,719.552556084245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","Haiti","HT",11263079,"2020/04/18",1,0,44,3,1200,3.45386628091758e-05,389.011687774109,218.500119628529,692.585859825326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","Haiti","HT",11263079,"2020/04/19",0,0,44,3,1200,3.24130315346549e-05,365.070534804309,204.435468762779,651.924522632394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","Haiti","HT",11263079,"2020/04/20",3,0,47,3,1200,3.26669599929823e-05,367.930551090799,204.930597630212,660.579200916856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","Haiti","HT",11263079,"2020/04/21",10,0,57,3,1200,3.75552722055359e-05,422.987997717455,235.028594279109,761.264163459811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","Haiti","HT",11263079,"2020/04/22",1,1,58,4,1600,4.82208660435648e-05,543.115423697088,353.77395959463,833.793317619144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","Haiti","HT",11263079,"2020/04/23",4,0,62,4,1600,4.85257694047382e-05,546.549574341349,354.649317010097,842.286796802728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","Haiti","HT",11263079,"2020/04/24",10,1,72,5,2000,6.61873041414818e-05,745.472835342536,531.726469411793,1045.14215522955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","Haiti","HT",11263079,"2020/04/25",0,0,72,5,2000,6.1985702746427e-05,698.149866903525,496.46712521342,981.763367409034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","Haiti","HT",11263079,"2020/04/26",0,1,72,6,2400,6.94428440032064e-05,782.14023799279,591.391300193064,1034.41385033515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","Haiti","HT",11263079,"2020/04/27",0,0,72,6,2400,6.5007045695101e-05,732.179491220532,551.725657626467,971.65466197496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","Haiti","HT",11263079,"2020/04/28",4,0,76,6,2400,6.46239200865844e-05,727.864317224887,547.364010825988,967.886915856577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","Haiti","HT",11263079,"2020/04/29",0,0,76,6,2400,6.120966572008e-05,689.409300568853,517.035903523388,919.249863446545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","Haiti","HT",11263079,"2020/04/30",0,0,76,6,2400,5.82298873431265e-05,655.847821306734,491.063094786808,875.928916832022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","Haiti","HT",11263079,"2020/05/01",5,2,81,8,3200,7.91104333817063e-05,891.027060902395,722.318687529826,1099.13980763176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","Haiti","HT",11263079,"2020/05/02",4,0,85,8,3200,7.96648902823532e-05,897.271952776476,726.403660571236,1108.33273693333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","Haiti","HT",11263079,"2020/05/03",0,0,85,8,3200,7.65320791368399e-05,861.98685335248,696.965903508175,1066.07989230537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","Haiti","HT",11263079,"2020/05/04",0,0,85,8,3200,7.3592872166176e-05,828.882333044542,669.41825033492,1026.33282210281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","Haiti","HT",11263079,"2020/05/05",15,3,100,11,4400,0.000114764457346938,1292.60114949069,1114.26854332491,1499.47491713176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","Haiti","HT",11263079,"2020/05/06",1,1,101,12,4800,0.000121871133110523,1372.64420004334,1199.78350238991,1570.4100749506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","Haiti","HT",11263079,"2020/05/07",7,0,108,12,4800,0.000125147870557507,1409.55035277098,1230.35366343851,1614.8464104574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","Haiti","HT",11263079,"2020/05/08",21,0,129,12,4800,0.000143252427903771,1613.46341242198,1406.578598221,1850.77761492811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","Haiti","HT",11263079,"2020/05/09",17,0,146,12,4800,0.000154565845666958,1740.88733044876,1515.9183569466,1999.24269234491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Haiti","HT",11263079,"2020/05/10",5,0,151,12,4800,0.000150926415385222,1699.89613967057,1478.16118614966,1954.89295263794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Haiti","HT",11263079,"2020/05/11",31,3,182,15,6000,0.000213082519166022,2399.96524688592,2152.86720117652,2675.42428214453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Haiti","HT",11263079,"2020/05/12",27,1,209,16,6400,0.00024306180687878,2737.62433275844,2471.24850585018,3032.71280470951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Haiti","HT",11263079,"2020/05/13",10,2,219,18,7200,0.000264236427680142,2976.11575963923,2718.98132754632,3257.56742977196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Haiti","HT",11263079,"2020/05/14",15,0,234,18,7200,0.000258637355153361,2913.05296344337,2656.71379559856,3194.12560806698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Haiti","HT",11263079,"2020/05/15",39,2,273,20,8000,0.000306909831445458,3456.74967744688,3182.38920475422,3754.76334405552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Haiti","HT",11263079,"2020/05/16",37,0,310,20,8000,0.000318700280441486,3589.54643593461,3299.64986082271,3904.91238743684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Haiti","HT",11263079,"2020/05/17",48,0,358,20,8000,0.000335066188739845,3773.87695400578,3464.33231040802,4111.07999691247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Haiti","HT",11263079,"2020/05/18",98,0,456,20,8000,0.000386295704577433,4350.87903801629,3988.37207239996,4746.33460966407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Haiti","HT",11263079,"2020/05/19",77,1,533,21,8400,0.000424636688029856,4782.71656357862,4398.72747449166,5200.2261699954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Haiti","HT",11263079,"2020/05/20",63,1,596,22,8800,0.000439432844517921,4949.36684300006,4565.315336434,5365.72620758385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Haiti","HT",11263079,"2020/05/21",0,0,596,22,8800,0.000385069195573656,4337.06477021253,3995.49376843221,4707.83635545491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Haiti","HT",11263079,"2020/05/22",138,3,734,25,10000,0.000473612404140392,5334.33392321316,4961.68806752507,5734.96721621526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Haiti","HT",11263079,"2020/05/23",78,0,812,25,10000,0.000463002384329206,5214.83243188821,4846.06878806477,5611.65730037707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Haiti","HT",11263079,"2020/05/24",53,1,865,26,10400,0.00045322950575822,5104.75972848579,4754.27149634943,5481.0861991326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Haiti","HT",11263079,"2020/05/25",93,1,958,27,10800,0.000461889824967102,5202.30158790064,4855.26410626135,5574.1441081592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Haiti","HT",11263079,"2020/05/26",105,4,1063,31,12400,0.000524081059505702,5902.76637561642,5557.48309199979,6269.50191450247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Haiti","HT",11263079,"2020/05/27",111,2,1174,33,13200,0.000550838469796591,6204.13720155812,5860.64483722707,6567.76165162899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Haiti","HT",11263079,"2020/05/28",146,1,1320,34,13600,0.000571949718343401,6441.91486172947,6093.18217876586,6810.606653185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Haiti","HT",11263079,"2020/05/29",123,1,1443,35,14000,0.000577690875877073,6506.57797258267,6162.06354151268,6870.35383976345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Haiti","HT",11263079,"2020/05/30",141,0,1584,35,14000,0.000569657111723235,6416.09305225062,6074.20350619504,6777.22602035862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Haiti","HT",11263079,"2020/05/31",281,6,1865,41,16400,0.000706992156773529,7962.90851412064,7598.23546557055,8345.08384105385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Haiti","HT",11263079,"2020/06/01",259,3,2124,44,17600,0.000777046753833915,8751.93897512493,8376.01801775427,9144.73150152647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Haiti","HT",11263079,"2020/06/02",102,1,2226,45,18000,0.000745998132257923,8402.23589747344,8047.17677046029,8772.96101359945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Haiti","HT",11263079,"2020/06/03",281,3,2507,48,19200,0.000801996864323899,9032.95404063235,8672.76548325873,9408.10158624489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Haiti","HT",11263079,"2020/06/04",133,2,2640,50,20000,0.000789227716312767,8889.13411782029,8546.84076126007,9245.1360182996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Haiti","HT",11263079,"2020/06/05",0,0,2640,50,20000,0.00071022262888724,7999.29357674466,7689.85968840189,8321.17884068266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Haiti","HT",11263079,"2020/06/06",284,0,2924,50,20000,0.000713112296739138,8031.84013404435,7719.96738937228,8356.31197453685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Haiti","HT",11263079,"2020/06/07",148,0,3072,50,20000,0.000684658857702065,7711.36680234812,7410.99150203902,8023.91663031805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Haiti","HT",11263079,"2020/06/08",262,1,3334,51,20400,0.000696070732748952,7839.89965253933,7539.47075685459,8152.29988205813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Haiti","HT",11263079,"2020/06/09",204,3,3538,54,21600,0.000721004324070051,8120.72866134259,7825.46889328898,8427.1287625596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Haiti","HT",11263079,"2020/06/10",124,2,3662,56,22400,0.000715229740000167,8055.68906477134,7772.18546981636,8349.53393228917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
