"","countriesAndTerritories","geoId","population","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","p_ccfr","est_ccfr","est_ccfr_low","est_ccfr_high","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases","prop_cases_low","prop_cases_high","prop_cases_error","dunbar_cases_low","dunbar_cases_high","dunbar_cases_error","sum_cases","sum_reach","p_w","p_w_high","p_w_low","p_m","p_m_low","p_m_high","p_d","p_d_high","p_d_low"
"11","China","CN",1433783692,"2020/01/10",0,0,59,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","China","CN",1433783692,"2020/01/11",0,1,59,1,400,1.0067482090129e-07,144.345916403291,21.6640987722512,961.763690303774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"13","China","CN",1433783692,"2020/01/12",0,0,59,1,400,9.1798669989954e-08,131.619435978886,19.6735521700389,880.556585697953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"14","China","CN",1433783692,"2020/01/13",0,0,59,1,400,8.50663983474731e-08,121.966814687783,18.1352852793916,820.274048955184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"15","China","CN",1433783692,"2020/01/14",0,0,59,1,400,7.98310162639974e-08,114.460409235106,16.967715865564,772.124273300504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"16","China","CN",1433783692,"2020/01/15",0,1,59,2,800,1.51347580314422e-07,216.999692478478,85.4783265491173,550.88662163614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","China","CN",1433783692,"2020/01/16",0,0,59,2,800,1.44628286761629e-07,207.365678960723,81.4833890641575,527.721358975194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"18","China","CN",1433783692,"2020/01/17",4,0,63,2,800,1.48548073498597e-07,212.985805260306,83.5059113010956,543.230443636699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19","China","CN",1433783692,"2020/01/18",17,0,80,2,800,1.82168419477207e-07,261.190109043835,102.299469822976,666.868295411329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"20","China","CN",1433783692,"2020/01/19",136,1,216,3,1200,7.09689743045515e-07,1017.54157995833,551.438682918067,1877.6174015669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"21","China","CN",1433783692,"2020/01/20",19,0,235,3,1200,7.0569837675712e-07,1011.81882406523,546.471403373543,1873.43258295428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","China","CN",1433783692,"2020/01/21",151,3,386,6,2400,1.96123557912787e-06,2811.98758952372,2091.75215629341,3780.21563398174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"23","China","CN",1433783692,"2020/01/22",140,11,526,17,6800,6.07130582675564e-06,8704.93928354682,7950.17128446672,9531.36293783882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"24","China","CN",1433783692,"2020/01/23",97,0,623,17,6800,5.49679040789477e-06,7881.20844518155,7152.79952855455,8683.79524806185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","China","CN",1433783692,"2020/01/24",259,9,882,26,10400,8.97592961339708e-06,12869.5415002286,12094.8904321031,13693.8072614939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","China","CN",1433783692,"2020/01/25",441,15,1323,41,16400,1.60307479934129e-05,22984.6250435171,22122.4544859954,23880.396667807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","China","CN",1433783692,"2020/01/26",665,15,1988,56,22400,2.44837645767119e-05,35104.4223688568,34122.5808991246,36114.5152968985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","China","CN",1433783692,"2020/01/27",787,25,2775,81,32400,3.58484076194877e-05,51398.86222899,50385.9304081963,52432.1574898406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","China","CN",1433783692,"2020/01/28",1753,25,4528,106,42400,5.44917856185787e-05,78129.4335678782,76891.1888765534,79387.6187743387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","China","CN",1433783692,"2020/01/29",1466,26,5994,132,52800,6.26368362472216e-05,89807.6743297408,88588.7216066867,91043.3994558063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","China","CN",1433783692,"2020/01/30",1740,38,7734,170,68000,7.17838976658695e-05,102922.58182152,101765.871582311,104092.439676494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","China","CN",1433783692,"2020/01/31",1980,43,9714,213,85200,7.92509715796376e-05,113628.75062604,112542.399807982,114725.587786151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","China","CN",1433783692,"2020/02/01",2095,46,11809,259,103600,8.44463360876907e-05,121077.779531682,120066.664055382,122097.40989856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","China","CN",1433783692,"2020/02/02",2590,45,14399,304,121600,8.96681305553864e-05,128564.70328244,127598.667799958,129538.052513329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","China","CN",1433783692,"2020/02/03",2812,57,17211,361,144400,9.69288715016301e-05,138975.035243001,138045.093507933,139911.241537052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","China","CN",1433783692,"2020/02/04",3237,65,20448,426,170400,0.000105762178906383,151640.087346358,150730.013821227,152555.655688349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","China","CN",1433783692,"2020/02/05",3872,66,24320,492,196800,0.000115165316861587,165122.153200156,164216.479004766,166032.822300765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","China","CN",1433783692,"2020/02/06",3727,72,28047,564,225600,0.000122503489752422,175643.505820112,174756.237106163,176535.279356228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","China","CN",1433783692,"2020/02/07",3160,73,31207,637,254800,0.000125501375956049,179941.826169345,179094.220901897,180793.442926866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","China","CN",1433783692,"2020/02/08",3418,86,34625,723,289200,0.000130718815792173,187422.50632037,186600.047025742,188248.590690671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","China","CN",1433783692,"2020/02/09",2607,89,37232,812,324800,0.00013261179243391,190136.625358629,189352.378817917,190924.120037232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","China","CN",1433783692,"2020/02/10",2974,97,40206,909,363600,0.00013677921203992,196111.803627448,195348.346337233,196878.244649263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","China","CN",1433783692,"2020/02/11",2490,108,42696,1017,406800,0.000140762827272292,201823.446182825,201079.887143263,202569.754776572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","China","CN",1433783692,"2020/02/12",2028,97,44724,1114,445600,0.000141823078890188,203343.617661981,202625.352220118,204064.429207969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","China","CN",1433783692,"2020/02/13",15141,254,59865,1368,547200,0.000207330385452527,297266.925517908,296310.062318401,298226.878680595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","China","CN",1433783692,"2020/02/14",4156,13,64021,1381,552400,0.000199606717197868,286192.855931958,285272.454648829,287116.226792095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","China","CN",1433783692,"2020/02/15",2538,143,66559,1524,609600,0.000203034285592595,291107.247599533,290206.804778929,292010.484280446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","China","CN",1433783692,"2020/02/16",2007,142,68566,1666,666400,0.000203122376406594,291233.55077206,290362.02874986,292107.688668789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","China","CN",1433783692,"2020/02/17",2052,105,70618,1771,708400,0.000199244687072548,285673.783042263,284836.72207747,286513.303911291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","China","CN",1433783692,"2020/02/18",1890,98,72508,1869,747600,0.000195538075968546,280359.304488758,279552.409055121,281168.528931982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","China","CN",1433783692,"2020/02/19",1750,139,74258,2008,803200,0.000196960292610764,282398.455516861,281604.800993695,283194.346818306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","China","CN",1433783692,"2020/02/20",394,112,74652,2120,848000,0.000193245800321191,277072.677048012,276307.168242065,277840.306695541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","China","CN",1433783692,"2020/02/21",891,118,75543,2238,895200,0.000192551328668467,276076.954917781,275326.741036317,276829.212991776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","China","CN",1433783692,"2020/02/22",826,109,76369,2347,938800,0.000192011448169669,275302.883062974,274565.219677495,276042.528299145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","China","CN",1433783692,"2020/02/23",647,98,77016,2445,978000,0.000191132928233626,274043.275505579,273317.539605214,274770.938441428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","China","CN",1433783692,"2020/02/24",218,150,77234,2595,1038000,0.000193966425191859,278105.897235625,277381.747269032,278831.937712965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","China","CN",1433783692,"2020/02/25",515,70,77749,2665,1066000,0.000192255234109746,275652.419368196,274939.686713782,276366.999656331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","China","CN",1433783692,"2020/02/26",410,52,78159,2717,1086800,0.000189838140519412,272186.829996337,271486.522239291,272888.944218584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","China","CN",1433783692,"2020/02/27",439,29,78598,2746,1098400,0.000186668583119883,267642.370286034,266955.487794621,268331.020141591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","China","CN",1433783692,"2020/02/28",329,44,78927,2790,1116000,0.000184920916767996,265136.594771643,264458.862393323,265816.063984086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","China","CN",1433783692,"2020/02/29",428,47,79355,2837,1134800,0.000184128763617252,264000.818502539,263328.830608223,264674.521240342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","China","CN",1433783692,"2020/03/01",574,35,79929,2872,1148800,0.000183341643930165,262872.259131542,262205.156170972,263541.059336996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","China","CN",1433783692,"2020/03/02",205,42,80134,2914,1165600,0.000182527614834034,261705.117488695,261043.371929468,262368.540574465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","China","CN",1433783692,"2020/03/03",127,32,80261,2946,1178400,0.000181233421469083,259849.524147734,259194.211668743,260506.493432416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","China","CN",1433783692,"2020/03/04",119,37,80380,2983,1193200,0.000180532967503893,258845.224675447,258194.439889158,259497.649779159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","China","CN",1433783692,"2020/03/05",117,31,80497,3014,1205600,0.000179746899665948,257718.173428596,257071.839289108,258366.13259174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","China","CN",1433783692,"2020/03/06",170,30,80667,3044,1217600,0.000179279983232949,257048.716261436,256405.597506451,257693.448092488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","China","CN",1433783692,"2020/03/07",101,28,80768,3072,1228800,0.000178773451864655,256322.45984609,255682.563416898,256963.957743268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","China","CN",1433783692,"2020/03/08",46,27,80814,3099,1239600,0.000178291606173452,255631.597351982,254994.757967283,256270.027218011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","China","CN",1433783692,"2020/03/09",45,23,80859,3122,1248800,0.000177764115494371,254875.289818634,254241.443000357,255510.716874123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","China","CN",1433783692,"2020/03/10",20,17,80879,3139,1255600,0.000177015078035738,253801.332125748,253170.948803969,254433.28507127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","China","CN",1433783692,"2020/03/11",29,22,80908,3161,1264400,0.000176726386405686,253387.410774564,252759.092937949,254017.290506734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","China","CN",1433783692,"2020/03/12",24,11,80932,3172,1268800,0.000175956923570261,252284.16750953,251659.071793726,252910.815899955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","China","CN",1433783692,"2020/03/13",22,7,80954,3179,1271600,0.000175096522856505,251050.538997562,250428.791703181,251673.82992315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","China","CN",1433783692,"2020/03/14",19,15,80973,3194,1277600,0.000174788876572499,250609.44077265,249989.465720955,251230.953365391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","China","CN",1433783692,"2020/03/15",22,9,80995,3203,1281200,0.000174263787060395,249856.575993355,249238.85350926,250475.829462937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","China","CN",1433783692,"2020/03/16",25,13,81020,3216,1286400,0.000174056047870141,249558.72293018,248942.316694835,250176.655449412,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","China","CN",1433783692,"2020/03/17",43,9,81063,3225,1290000,0.000173752807585995,249123.941956014,248508.999691886,249740.405911463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","China","CN",1433783692,"2020/03/18",23,16,81086,3241,1296400,0.000173855305875585,249270.902332086,248656.313657457,249887.010048132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","China","CN",1433783692,"2020/03/19",44,8,81130,3249,1299600,0.000173636528261054,248957.222556196,248343.750003804,249572.210542628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","China","CN",1433783692,"2020/03/20",99,4,81229,3253,1301200,0.000173379349516967,248588.483866995,247976.078975699,249202.401161231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","China","CN",1433783692,"2020/03/21",52,6,81281,3259,1303600,0.000173177233284099,248298.692908421,247687.253769245,248911.641442268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
