"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,NA,NA,NA,NA,0,0,1319291,0.0428184281842818,0.0518,NA,NA,1845,25,0,0,0,0,0,0,0.0428184281842818,0.0518,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.0283582089552239,0.0274185128596893,NA,NA,2010,28,0,0,0,0,0,0,0.0283582089552239,0.0274185128596893,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0576271186440678,0.0547619047619048,NA,NA,590,7,0,0,0,0,0,0,0.0576271186440678,0.0547619047619048,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,0,0,NA,NA,100,1,0,0,0,0,0,0,0,0,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0531798245614035,0.0701945970695971,NA,NA,3648,52,0,0,0,0,0,0,0.0531798245614035,0.0701945970695971,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"16","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0531798245614035,0.0701945970695971,NA,NA,3648,52,0,0,0,0,0,0,0.0531798245614035,0.0701945970695971,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0531798245614035,0.0701945970695971,NA,NA,3648,52,0,0,0,0,0,0,0.0531798245614035,0.0701945970695971,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0531798245614035,0.0701945970695971,NA,NA,3648,52,0,0,0,0,0,0,0.0531798245614035,0.0701945970695971,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0531798245614035,0.0701945970695971,NA,NA,3648,52,0,0,0,0,0,0,0.0531798245614035,0.0701945970695971,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0531798245614035,0.0701945970695971,NA,NA,3648,52,0,0,0,0,0,0,0.0531798245614035,0.0701945970695971,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0531798245614035,0.0701945970695971,NA,NA,3648,52,0,0,0,0,0,0,0.0531798245614035,0.0701945970695971,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0531798245614035,0.0701945970695971,NA,NA,3648,52,0,0,0,0,0,0,0.0531798245614035,0.0701945970695971,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0531798245614035,0.0701945970695971,NA,NA,3648,52,0,0,0,0,0,0,0.0531798245614035,0.0701945970695971,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0911256700416915,0.0873275469454871,NA,NA,5037,77,0,0,0,0,0,0,0.0911256700416915,0.0873275469454871,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0911256700416915,0.0873275469454871,NA,NA,5037,77,0,0,0,0,0,0,0.0911256700416915,0.0873275469454871,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0911256700416915,0.0873275469454871,NA,NA,5037,77,0,0,0,0,0,0,0.0911256700416915,0.0873275469454871,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0911256700416915,0.0873275469454871,NA,NA,5037,77,0,0,0,0,0,0,0.0911256700416915,0.0873275469454871,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"28","ES","ESCM","ESTO",694844,NA,NA,NA,NA,0,0,2032863,0.0911256700416915,0.0873275469454871,NA,NA,5037,77,0,0,0,0,0,0,0.0911256700416915,0.0873275469454871,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0173812282734647,0.0142307692307692,NA,NA,863,15,0,0,0,0,0,0,0.0173812282734647,0.0142307692307692,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0173812282734647,0.0142307692307692,NA,NA,863,15,0,0,0,0,0,0,0.0173812282734647,0.0142307692307692,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.0485140970281941,0.0616042219429316,NA,NA,3937,65,0,0,0,0,0,0,0.0485140970281941,0.0616042219429316,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0485140970281941,0.0616042219429316,NA,NA,3937,65,0,0,0,0,0,0,0.0485140970281941,0.0616042219429316,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0485140970281941,0.0616042219429316,NA,NA,3937,65,0,0,0,0,0,0,0.0485140970281941,0.0616042219429316,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0485140970281941,0.0616042219429316,NA,NA,3937,65,0,0,0,0,0,0,0.0485140970281941,0.0616042219429316,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0253583241455347,0.0296153846153846,NA,NA,907,13,0,0,0,0,0,0,0.0253583241455347,0.0296153846153846,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0253583241455347,0.0296153846153846,NA,NA,907,13,0,0,0,0,0,0,0.0253583241455347,0.0296153846153846,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0440863484341745,0.0390582949308756,NA,NA,3289,50,0,0,0,0,0,0,0.0440863484341745,0.0390582949308756,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0440863484341745,0.0390582949308756,NA,NA,3289,50,0,0,0,0,0,0,0.0440863484341745,0.0390582949308756,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0440863484341745,0.0390582949308756,NA,NA,3289,50,0,0,0,0,0,0,0.0440863484341745,0.0390582949308756,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0440863484341745,0.0390582949308756,NA,NA,3289,50,0,0,0,0,0,0,0.0440863484341745,0.0390582949308756,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"41","ES","ESIB","ESPM",1149460,0.0280155642023346,0.0457333333333333,NA,NA,1285,25,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.0221311475409836,0.0259340659340659,NA,NA,2440,39,0,0,0,0,0,0,0.0221311475409836,0.0259340659340659,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"43","ES","ESMD","ESM",6663394,NA,NA,NA,NA,0,0,6663394,0.0852515294221205,0.0904872368954276,NA,NA,45442,593,0,0,0,0,0,0,0.0852515294221205,0.0904872368954276,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,0.06,0.06,NA,NA,50,1,0,0,0,0,0,0,0.06,0.06,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0.0451612903225806,0.0458974358974359,NA,NA,930,13,0,0,0,0,0,0,0.0451612903225806,0.0458974358974359,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0529262086513995,0.0572414622414622,NA,NA,1965,33,0,0,0,0,0,0,0.0529262086513995,0.0572414622414622,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0529262086513995,0.0572414622414622,NA,NA,1965,33,0,0,0,0,0,0,0.0529262086513995,0.0572414622414622,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0529262086513995,0.0572414622414622,NA,NA,1965,33,0,0,0,0,0,0,0.0529262086513995,0.0572414622414622,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0550239234449761,0.063125,NA,NA,418,8,0,0,0,0,0,0,0.0550239234449761,0.063125,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0263157894736842,0.0326592261904762,NA,NA,6118,80,0,0,0,0,0,0,0.0263157894736842,0.0326592261904762,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0263157894736842,0.0326592261904762,NA,NA,6118,80,0,0,0,0,0,0,0.0263157894736842,0.0326592261904762,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0263157894736842,0.0326592261904762,NA,NA,6118,80,0,0,0,0,0,0,0.0263157894736842,0.0326592261904762,NA,NA,47026208,0.0792758595517921,0.0721868494946685,NA,NA,13699,141,0.0471987186398361,0.0525259453443273,88467,0,0,0,0.0514998046503767,0.0551621915118931,NA,NA
