"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,NA,NA,NA,NA,0,0,1319291,0.0170940170940171,0.0283196218196218,NA,NA,1170,20,0,0,0,0,0,0,0.0170940170940171,0.0283196218196218,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.0114099429502852,0.0123529411764706,NA,NA,1227,17,0,0,0,0,0,0,0.0114099429502852,0.0123529411764706,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0100840336134454,0.0125961538461538,NA,NA,595,8,0,0,0,0,0,0,0.0100840336134454,0.0125961538461538,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0453582026282323,0.0499074074074074,NA,NA,2359,36,0,0,0,0,0,0,0.0453582026282323,0.0499074074074074,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"16","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0453582026282323,0.0499074074074074,NA,NA,2359,36,0,0,0,0,0,0,0.0453582026282323,0.0499074074074074,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0453582026282323,0.0499074074074074,NA,NA,2359,36,0,0,0,0,0,0,0.0453582026282323,0.0499074074074074,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0453582026282323,0.0499074074074074,NA,NA,2359,36,0,0,0,0,0,0,0.0453582026282323,0.0499074074074074,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"19","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0453582026282323,0.0499074074074074,NA,NA,2359,36,0,0,0,0,0,0,0.0453582026282323,0.0499074074074074,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"20","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0453582026282323,0.0499074074074074,NA,NA,2359,36,0,0,0,0,0,0,0.0453582026282323,0.0499074074074074,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"21","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0453582026282323,0.0499074074074074,NA,NA,2359,36,0,0,0,0,0,0,0.0453582026282323,0.0499074074074074,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"22","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0453582026282323,0.0499074074074074,NA,NA,2359,36,0,0,0,0,0,0,0.0453582026282323,0.0499074074074074,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0453582026282323,0.0499074074074074,NA,NA,2359,36,0,0,0,0,0,0,0.0453582026282323,0.0499074074074074,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0561463207145895,0.0608622908622909,NA,NA,2351,37,0,0,0,0,0,0,0.0561463207145895,0.0608622908622909,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0561463207145895,0.0608622908622909,NA,NA,2351,37,0,0,0,0,0,0,0.0561463207145895,0.0608622908622909,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0561463207145895,0.0608622908622909,NA,NA,2351,37,0,0,0,0,0,0,0.0561463207145895,0.0608622908622909,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.0561463207145895,0.0608622908622909,NA,NA,2351,37,0,0,0,0,0,0,0.0561463207145895,0.0608622908622909,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"28","ES","ESCM","ESTO",694844,NA,NA,NA,NA,0,0,2032863,0.0561463207145895,0.0608622908622909,NA,NA,2351,37,0,0,0,0,0,0,0.0561463207145895,0.0608622908622909,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0272452068617558,0.0272916666666667,NA,NA,991,16,0,0,0,0,0,0,0.0272452068617558,0.0272916666666667,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0272452068617558,0.0272916666666667,NA,NA,991,16,0,0,0,0,0,0,0.0272452068617558,0.0272916666666667,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.0341668257301012,0.0511751322751323,NA,NA,5239,75,0,0,0,0,0,0,0.0341668257301012,0.0511751322751323,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0341668257301012,0.0511751322751323,NA,NA,5239,75,0,0,0,0,0,0,0.0341668257301012,0.0511751322751323,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0341668257301012,0.0511751322751323,NA,NA,5239,75,0,0,0,0,0,0,0.0341668257301012,0.0511751322751323,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0341668257301012,0.0511751322751323,NA,NA,5239,75,0,0,0,0,0,0,0.0341668257301012,0.0511751322751323,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0308151093439364,0.028125,NA,NA,1006,16,0,0,0,0,0,0,0.0308151093439364,0.028125,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0308151093439364,0.028125,NA,NA,1006,16,0,0,0,0,0,0,0.0308151093439364,0.028125,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"37","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0312965722801788,0.0366963780418789,NA,NA,2684,38,0,0,0,0,0,0,0.0312965722801788,0.0366963780418789,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0312965722801788,0.0366963780418789,NA,NA,2684,38,0,0,0,0,0,0,0.0312965722801788,0.0366963780418789,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"39","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0312965722801788,0.0366963780418789,NA,NA,2684,38,0,0,0,0,0,0,0.0312965722801788,0.0366963780418789,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0312965722801788,0.0366963780418789,NA,NA,2684,38,0,0,0,0,0,0,0.0312965722801788,0.0366963780418789,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"41","ES","ESIB","ESPM",1149460,0.0386666666666667,0.0411640211640212,NA,NA,750,9,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0.0043956043956044,0.009375,NA,NA,455,8,0,0,0,0,0,0,0.0043956043956044,0.009375,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"43","ES","ESMD","ESM",6663394,NA,NA,NA,NA,0,0,6663394,0.0656530198784426,0.0670560249873314,NA,NA,49853,593,0,0,0,0,0,0,0.0656530198784426,0.0670560249873314,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0.0428571428571429,0.0475,NA,NA,350,4,0,0,0,0,0,0,0.0428571428571429,0.0475,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"46","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0514089870525514,0.0516161616161616,NA,NA,2626,33,0,0,0,0,0,0,0.0514089870525514,0.0516161616161616,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"47","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0514089870525514,0.0516161616161616,NA,NA,2626,33,0,0,0,0,0,0,0.0514089870525514,0.0516161616161616,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"48","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0514089870525514,0.0516161616161616,NA,NA,2626,33,0,0,0,0,0,0,0.0514089870525514,0.0516161616161616,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.019047619047619,0.0133333333333333,NA,NA,105,3,0,0,0,0,0,0,0.019047619047619,0.0133333333333333,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0311504424778761,0.0364692218350755,NA,NA,2825,41,0,0,0,0,0,0,0.0311504424778761,0.0364692218350755,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0311504424778761,0.0364692218350755,NA,NA,2825,41,0,0,0,0,0,0,0.0311504424778761,0.0364692218350755,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0311504424778761,0.0364692218350755,NA,NA,2825,41,0,0,0,0,0,0,0.0311504424778761,0.0364692218350755,NA,NA,47026208,0.0698247535596933,0.0679176921140818,NA,NA,10956,121,0.0359420570428353,0.0411647401814112,79607,0,0,0,0.0400410690349148,0.0444012202160207,NA,NA
