"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,0.02,0.02,0,0,50,1,1319291,0.054739652870494,0.0836277056277056,0.000667556742323097,4e-04,1498,25,0.238522628218001,0.125817547761725,0,0,102,102,0.0664558175488976,0.0863173080637494,0.000625,0.0003745,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.0268843014882381,0.0245299145299145,0.000567214974475326,0.000303030303030303,2083,39,0,0,0,0,0,0,0.0268843014882381,0.0245299145299145,0.000567214974475326,0.000303030303030303,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0443349753694581,0.0705555555555556,0,0,1015,18,0,0,0,0,0,0,0.0443349753694581,0.0705555555555556,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,NA,84777,0,0,0,0,100,1,0,0,0,0,0,0,0,0,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"16","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"19","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"20","ES","ESCL","ESSO",88636,0.0777777777777778,0.075,0.0111111111111111,0.01,90,2,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"21","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"22","ES","ESCL","ESP",160980,0,0,0,0,2,2,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0550188996220076,0.0607078359548948,0.000422119037568594,0.000694444444444444,2381,50,0.0531015890252482,0.0529049991616164,0.00106782397794671,0.000961041580152034,137,132,0.0549145820875532,0.0602832971778181,0.000456035890783839,0.00070844795495515,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0526592943654555,0.0615037786838382,0,0,3798,48,0.136309574866736,0.136967768328844,0,0,890,890,0.0685400003479938,0.07583034668385,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0526592943654555,0.0615037786838382,0,0,3798,48,0.136309574866736,0.136967768328844,0,0,890,890,0.0685400003479938,0.07583034668385,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0526592943654555,0.0615037786838382,0,0,3798,48,0.136309574866736,0.136967768328844,0,0,890,890,0.0685400003479938,0.07583034668385,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0526592943654555,0.0615037786838382,0,0,3798,48,0.136309574866736,0.136967768328844,0,0,890,890,0.0685400003479938,0.07583034668385,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"28","ES","ESCM","ESTO",694844,0.0879518072289157,0.0888541666666667,0,0,830,16,2032863,0.0526592943654555,0.0615037786838382,0,0,3798,48,0.136309574866736,0.136967768328844,0,0,890,890,0.0685400003479938,0.07583034668385,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0637149028077754,0.0755719602977667,0,0,926,20,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0598752029568054,0.0697135857845222,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0637149028077754,0.0755719602977667,0,0,926,20,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0598752029568054,0.0697135857845222,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"31","ES","ESCT","ESB",5664579,0.0377833753148615,0.0271111111111111,0.00544959128065395,0.00166666666666667,397,15,7675217,0.065439672801636,0.0732348238525108,0.003168735146554,0.00308333333333333,3912,83,0.0332565960370399,0.0238629625549332,0.00479668251651402,0.0014669854029672,403,403,0.0624339300586158,0.0686237322875227,0.00332077750810531,0.00293237430298859,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.065439672801636,0.0732348238525108,0.003168735146554,0.00308333333333333,3912,83,0.0332565960370399,0.0238629625549332,0.00479668251651402,0.0014669854029672,403,403,0.0624339300586158,0.0686237322875227,0.00332077750810531,0.00293237430298859,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.065439672801636,0.0732348238525108,0.003168735146554,0.00308333333333333,3912,83,0.0332565960370399,0.0238629625549332,0.00479668251651402,0.0014669854029672,403,403,0.0624339300586158,0.0686237322875227,0.00332077750810531,0.00293237430298859,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"34","ES","ESCT","ESGI",771044,0,0,0,0,6,3,7675217,0.065439672801636,0.0732348238525108,0.003168735146554,0.00308333333333333,3912,83,0.0332565960370399,0.0238629625549332,0.00479668251651402,0.0014669854029672,403,403,0.0624339300586158,0.0686237322875227,0.00332077750810531,0.00293237430298859,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0502008032128514,0.0818181818181818,0,0,498,11,0,0,0,0,0,0,0.0502008032128514,0.0818181818181818,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"37","ES","ESGA","ESC",1119596,0,0,0,0,22,4,2699499,0.030003191828918,0.0385110990933737,0.000695652173913044,0.00216192844016863,3133,63,0.0093200289276964,0.00863628586209108,0.00181627266864511,0.00189411292587275,321,321,0.028080987054369,0.0357346616158863,0.000799797853938809,0.0021370388107277,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.030003191828918,0.0385110990933737,0.000695652173913044,0.00216192844016863,3133,63,0.0093200289276964,0.00863628586209108,0.00181627266864511,0.00189411292587275,321,321,0.028080987054369,0.0357346616158863,0.000799797853938809,0.0021370388107277,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"39","ES","ESGA","ESPO",942665,0.0125523012552301,0.0108333333333333,0.0045662100456621,0.00476190476190476,239,8,2699499,0.030003191828918,0.0385110990933737,0.000695652173913044,0.00216192844016863,3133,63,0.0093200289276964,0.00863628586209108,0.00181627266864511,0.00189411292587275,321,321,0.028080987054369,0.0357346616158863,0.000799797853938809,0.0021370388107277,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.030003191828918,0.0385110990933737,0.000695652173913044,0.00216192844016863,3133,63,0.0093200289276964,0.00863628586209108,0.00181627266864511,0.00189411292587275,321,321,0.028080987054369,0.0357346616158863,0.000799797853938809,0.0021370388107277,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1,1149460,0.0311769290724864,0.0263636363636364,0.000894454382826476,0.000526315789473684,1283,22,0.183333333333333,0.183333333333333,0,0,60,60,0.0379746835443038,0.0333764299736005,0.00085449365090571,0.000502802053532939,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1,1493898,0.0184940554821664,0.0148333333333333,0,0,757,15,0.02,0.02,0,0,50,50,0.0185873605947955,0.0151534489880215,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"43","ES","ESMD","ESM",6663394,0.119988864142539,0.112544865630906,0.000864055299539171,0.00338983050847458,3592,67,6663394,0.0962822556326196,0.101845080757843,0.00266294145894268,0.00283514652780062,23213,377,0.119988864142539,0.112544865630906,0.000864055299539171,0.00338983050847458,3592,3592,0.0994590561462414,0.103278903823093,0.00242188198926996,0.00290947687134029,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,1,654214,0.0384615384615385,0.04,0,0,208,4,0.0625,0.0625,0,0,32,32,0.0416666666666667,0.043,0,0,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0387409200968523,0.0378265977443609,0.00541919030921262,0.00402439024390244,3304,48,0.0537051038311094,0.0553062908857903,0,0,599,599,0.0410374986407467,0.0405092357642728,0.00458749802245414,0.00340676027821001,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"47","ES","ESPV","ESBI",1152651,0.0381861575178998,0.0405555555555556,0,0,419,9,2207776,0.0387409200968523,0.0378265977443609,0.00541919030921262,0.00402439024390244,3304,48,0.0537051038311094,0.0553062908857903,0,0,599,599,0.0410374986407467,0.0405092357642728,0.00458749802245414,0.00340676027821001,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"48","ES","ESPV","ESSS",723576,0.0266666666666667,0.0277777777777778,0,0,150,3,2207776,0.0387409200968523,0.0378265977443609,0.00541919030921262,0.00402439024390244,3304,48,0.0537051038311094,0.0553062908857903,0,0,599,599,0.0410374986407467,0.0405092357642728,0.00458749802245414,0.00340676027821001,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.112734864300626,0.142571814150762,0.0918580375782881,0.132330827067669,958,19,0,0,0,0,0,0,0.112734864300626,0.142571814150762,0.0918580375782881,0.132330827067669,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"50","ES","ESVC","ESA",1858683,0.0717821782178218,0.108095238095238,0,0,404,7,5003769,0.0339838492597577,0.036036415394691,0.000382701875239189,2e-04,2972,58,0.0647390703193582,0.0836996859836646,0,0,1426,1426,0.0439558695487505,0.0514906727525528,0.000258615273581371,0.000135152341973624,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0339838492597577,0.036036415394691,0.000382701875239189,2e-04,2972,58,0.0647390703193582,0.0836996859836646,0,0,1426,1426,0.0439558695487505,0.0514906727525528,0.000258615273581371,0.000135152341973624,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
"52","ES","ESVC","ESV",2565124,0.0471414242728185,0.0578154009732957,0,0,997,19,5003769,0.0339838492597577,0.036036415394691,0.000382701875239189,2e-04,2972,58,0.0647390703193582,0.0836996859836646,0,0,1426,1426,0.0439558695487505,0.0514906727525528,0.000258615273581371,0.000135152341973624,47026208,0.0917293233082707,0.0425882352941176,0,0,665,17,0.0552929963947144,0.0617738555245983,57152,0.00248283104696789,0.00316749820120694,57152,0.055712080010217,0.061553186215342,0.00245427400239218,0.00313106624687166
