Timestamp,Country,ISO-3166-1-a2,Region,ISO-3166-2,Language,Reach,Cases,Recovered,Fatalities,RecentCases,StillSick,Tested,Positive,Hospital,Severe,ICU,Surveyfirst,Surveyknown,Surveyforward,Dataset,Cookie,Campaign
2020/04/14,Cyprus,CY,,,,35,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/15,Cyprus,CY,,,,40,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/15,Cyprus,CY,,,,10,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/16,Cyprus,CY,,,,100,3,,,,,,,,,,,,,CY-g-sheet,,
2020/04/16,Cyprus,CY,,,,100,2,,,,,,,,,,,,,CY-g-sheet,,
2020/04/17,Cyprus,CY,,,,9,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/17,Cyprus,CY,,,,80000,10,,,,,,,,,,,,,CY-g-sheet,,
2020/04/17,Cyprus,CY,,,,20,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/17,Cyprus,CY,,,,30,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/17,Cyprus,CY,,,,50,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/17,Cyprus,CY,,,,20,3,,,,,,,,,,,,,CY-g-sheet,,
2020/04/17,Cyprus,CY,,,,40,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/18,Cyprus,CY,,,,50,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/20,Cyprus,CY,,,,30,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/20,Cyprus,CY,,,,100,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/22,Cyprus,CY,,,,15,2,,,,,,,,,,,,,CY-g-sheet,,
2020/04/22,Cyprus,CY,,,,20,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/22,Cyprus,CY,,,,50,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/22,Cyprus,CY,,,,100,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/22,Cyprus,CY,,,,100,2,,,,,,,,,,,,,CY-g-sheet,,
2020/04/23,Cyprus,CY,,,,40,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/23,Cyprus,CY,,,,100,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/23,Cyprus,CY,,,,50,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/24,Cyprus,CY,,,,40,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,40,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,20,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,1,1,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,60,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,100,2,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,50,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,150,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,80000,10,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,20,4,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,60,0,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,30,2,,,,,,,,,,,,,CY-g-sheet,,
2020/04/25,Cyprus,CY,,,,20,0,,,,,,,,,,,,,CY-g-sheet,,
2020/05/04,Cyprus,CY,,,,70,1,,,,,,,,,,,,,CY-g-sheet,,
2020/05/04,Cyprus,CY,,,,30,0,,,,,,,,,,,,,CY-g-sheet,,
2020/05/05,Cyprus,CY,"Λευκωσία - Lefkosía",CY01,en,4,1,5,,,,,,,,,Y,N,N,limesurvey-32,ytq44aqseuk9uf9tpy,
2020/05/06,Cyprus,CY,,,el,100,2,1,,,,,,,,,N,Y,Y,limesurvey-535,7tz4qmtk2yk9vqedhj,
2020/05/06,Cyprus,CY,,,,20,0,,,,,,,,,,,,,CY-g-sheet,,
2020/05/06,Cyprus,CY,"Λεμεσός - Lemesós",CY02,en,100,2,1,,,,,,,,,N,Y,Y,limesurvey-108,ef6xh6farrk9up8vzw,
2020/05/07,Cyprus,CY,,,el,100,2,1,,,,,,,,,N,Y,Y,limesurvey-948,9gjtaufyjyk9x2hfh8,
2020/05/09,Cyprus,CY,"Λευκωσία - Lefkosía",CY01,en,120,3,1,,,,,,,,,Y,N,,limesurvey-2958,fxe6uj6zryka01gmfd,
2020/05/09,Cyprus,CY,,,en,100,1,0,,,,,,,,,,,,limesurvey-2962,6t5x33amvdka01ho0f,
2020/05/11,Cyprus,CY,"Λευκωσία - Lefkosía",CY01,en,60,0,0,,,,,,,,,,,,limesurvey-4008,j37glppcqpka1pocl0,
2020/05/11,Cyprus,CY,"Λευκωσία - Lefkosía",CY01,el,60,0,0,,,,,,,,,,,,limesurvey-4007,j37glppcqpka1pocl0,
2020/05/11,Cyprus,CY,"Λευκωσία - Lefkosía",CY01,en,60,0,0,,,,,,,,,,,,limesurvey-4009,j37glppcqpka1pocl0,
2020/05/14,Cyprus,CY,,,en,100,2,1,,,,,,,,,N,Y,Y,limesurvey-6256,9gjtaufyjyk9x2hfh8,
2020/05/19,Cyprus,CY,,,en,100,3,2,,,,,,,,,N,Y,Y,limesurvey-9302,sh3iizw3e7kae6b0or,
2020/05/23,Cyprus,CY,,,en,100,3,2,,,,,,,,,N,Y,Y,limesurvey-11111,7tz4qmtk2yk9vqedhj,
2020/05/27,Cyprus,CY,"Λευκωσία - Lefkosía",CY01,en,5,0,0,,,,,,,,,N,N,Y,limesurvey-12053,vql1ak6vhpkapneox5,
2020/05/28,Cyprus,CY,"Πάφος - Páfos",CY05,en,600,0,,,,,,,,,,N,Y,Y,limesurvey-12147,jupi522yimkar1y5ga,
2020/06/02,Cyprus,CY,"Λευκωσία - Lefkosía",CY01,en,25,0,0,,,,,,,,,N,Y,N,limesurvey-12854,bdlzkqzbvkkaxowpp2,
2020/06/02,Cyprus,CY,"Πάφος - Páfos",CY05,en,80,0,0,,,,,,,,,Y,Y,N,limesurvey-12848,54245t5jw3kaxo219e,
2020/06/02,Cyprus,CY,,,en,100,3,2,,,,,,,,,N,Y,Y,limesurvey-12843,sh3iizw3e7kae6b0or,
2020/06/02,Cyprus,CY,"Λευκωσία - Lefkosía",CY01,en,50,0,,,,,,,,,,N,Y,Y,limesurvey-12901,xureej80bjkay3ykmn,
2020/06/02,Cyprus,CY,"Λάρνακα - Lárnaka",CY03,en,100,0,0,,,,,,,,,Y,N,N,limesurvey-12865,95nj20ttunkaxrk68p,
2020/06/02,Cyprus,CY,"Πάφος - Páfos",CY05,en,80,0,0,,,,,,,,,Y,Y,N,limesurvey-12849,54245t5jw3kaxo219e,
2020/06/02,Cyprus,CY,"Λευκωσία - Lefkosía",CY01,en,60,0,0,,,,,,,,,N,Y,Y,limesurvey-12874,8guvx5kum3kaxwflft,
2020/06/02,Cyprus,CY,"Πάφος - Páfos",CY05,en,80,0,0,,,,,,,,,Y,Y,N,limesurvey-12850,54245t5jw3kaxo219e,
2020/06/03,Cyprus,CY,,,en,100,3,2,,,,,,,,,N,Y,Y,limesurvey-12986,sh3iizw3e7kae6b0or,
2020/06/09,Cyprus,CY,,,en,100,3,2,,0,0,,,,,,N,Y,Y,limesurvey-14814,9gjtaufyjyk9x2hfh8,
2020/06/17,Cyprus,CY,,,en,100,3,2,,0,0,,,,,,N,Y,Y,limesurvey-16616,sh3iizw3e7kae6b0or,
2020/06/29,Cyprus,CY,"Λεμεσός - Lemesós",CY02,en,200,0,,,0,0,,,,,,N,N,Y,limesurvey-21603,d563dyutfkc0s8gkf,
2020/06/29,Cyprus,CY,,,en,100,0,0,,0,0,,,,,,N,Y,Y,limesurvey-21409,ciwpt77ex7kc0hcd8v,
2020/06/30,Cyprus,CY,,,en,100,3,2,,0,0,,,,,,N,Y,Y,limesurvey-22371,m9hcl6hxjykc2ax5io,
2020/06/30,Cyprus,CY,,,en,100,3,2,,0,0,,,,,,N,Y,Y,limesurvey-22372,m9hcl6hxjykc2ax5io,
2020/06/30,Cyprus,CY,,,en,100,3,2,,0,0,,,,,,N,Y,Y,limesurvey-22374,m9hcl6hxjykc2ax5io,
2020/06/30,Cyprus,CY,,,en,100,3,2,,0,0,,,,,,N,Y,Y,limesurvey-22373,m9hcl6hxjykc2ax5io,
2020/07/04,Cyprus,CY,,,en,100,3,2,,0,0,,,,,,N,Y,Y,limesurvey-22636,1o0ze1i77gkc7edmgj,
2020/07/08,Cyprus,CY,"Λευκωσία - Lefkosía",CY01,en,100,0,0,,0,0,,,,,,Y,N,N,limesurvey-23292,tkbs0xwi1fkcdqlb5i,
2020/07/13,Cyprus,CY,"Λεμεσός - Lemesós",CY02,en,40,0,0,,,,,,,,,N,Y,Y,limesurvey-23542,vlusyj4uga7umetx3l,
2020/07/14,Cyprus,CY,,,en,50,0,0,,0,0,,,,,,,,,limesurvey-23587,vlusyj4uga7umetx3l,
2020/07/15,Cyprus,CY,,,en,50,0,,,,,,,,,,,,,limesurvey-23845,vlusyj4uga7umetx3l,
2020/07/17,Cyprus,CY,"Αμμόχωστος - Ammóchostos",CY04,en,20,0,0,,0,0,,,,,,Y,Y,N,limesurvey-23919,bpgh3nsuiwkcqpsrdi,
