"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"24","US","US","2020/02/14",0,0,13,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25","US","US","2020/02/15",0,0,13,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"26","US","US","2020/02/16",0,0,13,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27","US","US","2020/02/17",0,0,13,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"28","US","US","2020/02/18",0,0,13,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"29","US","US","2020/02/19",0,0,13,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"30","US","US","2020/02/20",0,0,13,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"31","US","US","2020/02/21",2,0,15,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"32","US","US","2020/02/22",0,0,15,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"33","US","US","2020/02/23",0,0,15,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"34","US","US","2020/02/24",36,0,51,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"35","US","US","2020/02/25",0,0,51,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36","US","US","2020/02/26",6,0,57,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"37","US","US","2020/02/27",1,0,58,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"38","US","US","2020/02/28",2,0,60,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"39","US","US","2020/02/29",8,1,68,1,400,218.704287640764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40","US","US","2020/03/01",6,0,74,1,400,206.523246404144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"41","US","US","2020/03/02",24,5,98,6,2400,1440.62675665342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"42","US","US","2020/03/03",20,1,118,7,2800,1778.02584699042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"43","US","US","2020/03/04",31,4,149,11,4400,3066.48266214556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"44","US","US","2020/03/05",68,1,217,12,4800,4178.96412486045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"45","US","US","2020/03/06",45,2,262,14,5600,4932.17538655833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"46","US","US","2020/03/07",140,3,402,17,6800,7511.63212576621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"47","US","US","2020/03/08",116,4,518,21,8400,9530.61133335741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48","US","US","2020/03/09",65,1,583,22,8800,8718.10727451065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"49","US","US","2020/03/10",376,6,959,28,11200,14142.0185277037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"50","US","US","2020/03/11",322,8,1281,36,14400,18692.499549304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"51","US","US","2020/03/12",382,4,1663,40,16000,20271.4782543424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","US","US","2020/03/13",516,7,2179,47,18800,23275.3546215833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","US","US","2020/03/14",548,7,2727,54,21600,25020.9639980847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","US","US","2020/03/15",772,9,3499,63,25200,28234.5123075839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","US","US","2020/03/16",1133,22,4632,85,34000,38415.8196940986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","US","US","2020/03/17",1789,23,6421,108,43200,51815.6582620301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","US","US","2020/03/18",1362,10,7783,118,47200,52346.7060318919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","US","US","2020/03/19",5964,82,13747,200,80000,119477.974568651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","US","US","2020/03/20",5526,44,19273,244,97600,152917.754695679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","US","US","2020/03/21",6327,63,25600,307,122800,184517.692228793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","US","US","2020/03/22",7676,110,33276,417,166800,232753.916343258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","US","US","2020/03/23",10571,140,43847,557,222800,295358.795978045,44,1.54545454545455,70.3409090909091,6600,0.0219709208400646,0.0168065457483008,0.0271352959318285,0.00516437509176385,0.0300899323422908,0,7238677.62326333,5537190.15776211,8940165.08876455,1701487.46550122,9913618.16453604,3394501.09757576
"63","US","US","2020/03/24",9893,149,53740,706,282400,335522.434663421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","US","US","2020/03/25",12038,236,65778,942,376800,407610.766465501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","US","US","2020/03/26",18058,267,83836,1209,483600,506408.596310917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","US","US","2020/03/27",17821,372,101657,1581,632400,619693.059691534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","US","US","2020/03/28",19821,445,121478,2026,810400,740909.935635556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","US","US","2020/03/29",19431,441,140909,2467,986800,827553.938821819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","US","US","2020/03/30",20928,511,161837,2978,1191200,920416.849154877,31,0.967741935483871,61.2258064516129,4650,0.0158061116965227,0.0101949492471761,0.0214172741458692,0.00561116244934654,0.0149462365591398,0,5207580.86933614,3358892.03384076,7056269.70483152,1848688.83549538,4924281.00397849,2125588.92258064
"70","US","US","2020/03/31",26335,895,188172,3873,1549200,1133881.27782096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","US","US","2020/04/01",25200,884,213372,4757,1902800,1304247.44350797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","US","US","2020/04/02",30244,1169,243616,5926,2370400,1549952.34806254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","US","US","2020/04/03",31970,1161,275586,7087,2834800,1770328.39737115,36,0.833333333333333,49.5555555555556,5400,0.0168161434977578,0.0108494842283828,0.0227828027671329,0.00596665926937501,0.0261111111111111,0,5540352.2926009,3574539.24119242,7506165.34400938,1965813.05140848,8602730.72277778,1830368.23888889
"74","US","US","2020/04/04",33264,1320,308850,8407,3362800,2004635.39374272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","US","US","2020/04/05",28222,1212,337072,9619,3847600,2149284.32588513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","US","US","2020/04/06",29595,1164,366667,10783,4313200,2269462.60351106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","US","US","2020/04/07",29556,1939,396223,12722,5088800,2528835.10433285,31,0.612903225806452,36.1935483870968,4650,0.0169340463458111,0.0093844564231456,0.0244836362684765,0.00754958992266545,0.0177112135176651,0,5579197.3057041,3091861.97570926,8066532.63569894,2487335.32999484,5835247.68508449,1346206.31763441
