"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"51","Ireland","IE","2020/03/12",0,0,43,1,400,361.947941934547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"52","Ireland","IE","2020/03/13",47,0,90,1,400,583.349819060306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Ireland","IE","2020/03/14",39,1,129,2,800,1277.24053718344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Ireland","IE","2020/03/15",0,0,129,2,800,928.102378056456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Ireland","IE","2020/03/16",40,0,169,2,800,886.375960819662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Ireland","IE","2020/03/17",54,0,223,2,800,882.612627589448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Ireland","IE","2020/03/18",69,0,292,2,800,885.96984161736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Ireland","IE","2020/03/19",265,1,557,3,1200,1950.73151906913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Ireland","IE","2020/03/20",126,0,683,3,1200,1780.4214744452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Ireland","IE","2020/03/21",102,0,785,3,1200,1469.60884072378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Ireland","IE","2020/03/22",121,1,906,4,1600,1649.81205101786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Ireland","IE","2020/03/23",219,2,1125,6,2400,2322.71164937409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Ireland","IE","2020/03/24",204,1,1329,7,2800,2490.37784221227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Ireland","IE","2020/03/25",235,2,1564,9,3600,2986.79674306359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Ireland","IE","2020/03/26",255,10,1819,19,7600,5904.46392842931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Ireland","IE","2020/03/27",302,3,2121,22,8800,6505.983367521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Ireland","IE","2020/03/28",294,14,2415,36,14400,10008.1850029275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Ireland","IE","2020/03/29",200,10,2615,46,18400,11551.947009363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Ireland","IE","2020/03/30",295,8,2910,54,21600,12745.8394229435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Ireland","IE","2020/03/31",325,17,3235,71,28400,15948.0652635077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Ireland","IE","2020/04/01",212,14,3447,85,34000,17607.1256615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Ireland","IE","2020/04/02",402,13,3849,98,39200,19818.4825797142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Ireland","IE","2020/04/03",424,22,4273,120,48000,23771.4707599055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Ireland","IE","2020/04/04",331,17,4604,137,54800,25952.7016606248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Ireland","IE","2020/04/05",390,21,4994,158,63200,28956.309296745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Ireland","IE","2020/04/06",370,16,5364,174,69600,30710.8461382841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Ireland","IE","2020/04/07",345,36,5709,210,84000,35555.4998604119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
