"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"54","Tunisia","TN","2020/03/15",0,0,18,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Tunisia","TN","2020/03/16",2,0,20,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Tunisia","TN","2020/03/17",4,0,24,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Tunisia","TN","2020/03/18",5,0,29,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Tunisia","TN","2020/03/19",10,1,39,1,400,348.971120270682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Tunisia","TN","2020/03/20",15,0,54,1,400,394.181297460077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Tunisia","TN","2020/03/21",6,0,60,1,400,352.544486223181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Tunisia","TN","2020/03/22",15,2,75,3,1200,1056.46841178576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Tunisia","TN","2020/03/23",14,0,89,3,1200,1007.68128082955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Tunisia","TN","2020/03/24",25,1,114,4,1600,1391.32131656436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Tunisia","TN","2020/03/25",59,1,173,5,2000,2140.17046128993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Tunisia","TN","2020/03/26",24,1,197,6,2400,2335.78007319829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Tunisia","TN","2020/03/27",30,0,227,6,2400,2118.22527410562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Tunisia","TN","2020/03/28",51,2,278,8,3200,2745.09006926422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Tunisia","TN","2020/03/29",34,0,312,8,3200,2476.48399964477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Tunisia","TN","2020/03/30",0,0,312,8,3200,2015.56156263635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Tunisia","TN","2020/03/31",82,2,394,10,4000,2644.84224544164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Tunisia","TN","2020/04/01",29,2,423,12,4800,2884.61615165694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Tunisia","TN","2020/04/02",32,2,455,14,5600,3091.87740717019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Tunisia","TN","2020/04/03",40,4,495,18,7200,3736.98133131216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Tunisia","TN","2020/04/04",58,0,553,18,7200,3650.60685334561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Tunisia","TN","2020/04/05",21,4,574,22,8800,4086.4037786886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Tunisia","TN","2020/04/06",22,0,596,22,8800,3774.05104275348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Tunisia","TN","2020/04/07",27,1,623,23,9200,3706.05730810621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
