"","countriesAndTerritories","geoId","date","cases","deaths","cum_cases","cum_deaths","cum_deaths_400","est_ccfr","sample_size","mean_cases","mean_reach","dunbar_reach","cases_p_reach","cases_p_reach_low","cases_p_reach_high","cases_p_reach_error","cases_p_reach_prop","cases_p_reach_prop_median","estimated_cases","estimate_cases_low","estimate_cases_high","estimate_cases_error","prop_cases","dunbar_cases"
"52","Turkey","TR","2020/03/13",4,0,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"53","Turkey","TR","2020/03/14",0,0,5,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"54","Turkey","TR","2020/03/15",1,0,6,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"55","Turkey","TR","2020/03/16",12,0,18,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"56","Turkey","TR","2020/03/17",29,1,47,1,400,2423.71708944246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"57","Turkey","TR","2020/03/18",51,0,98,1,400,2495.38198870068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"58","Turkey","TR","2020/03/19",94,2,192,3,1200,6717.40031433496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"59","Turkey","TR","2020/03/20",167,1,359,4,1600,7841.17919129296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"60","Turkey","TR","2020/03/21",311,5,670,9,3600,16153.6534822219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"61","Turkey","TR","2020/03/22",566,21,1236,30,12000,50664.9373288893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Turkey","TR","2020/03/23",293,7,1529,37,14800,40460.2058809331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Turkey","TR","2020/03/24",343,7,1872,44,17600,33377.9308854383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Turkey","TR","2020/03/25",561,15,2433,59,23600,36743.9555509765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Turkey","TR","2020/03/26",1196,16,3629,75,30000,47539.7026775652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Turkey","TR","2020/03/27",2069,17,5698,92,36800,64555.3450138757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Turkey","TR","2020/03/28",1704,16,7402,108,43200,69016.4286565799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Turkey","TR","2020/03/29",1815,23,9217,131,52400,72833.5135099886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Turkey","TR","2020/03/30",1610,37,10827,168,67200,78282.0423421165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Turkey","TR","2020/03/31",2704,46,13531,214,85600,91881.1340180032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Turkey","TR","2020/04/01",2148,63,15679,277,110800,104697.058728219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Turkey","TR","2020/04/02",2456,79,18135,356,142400,121066.179530999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Turkey","TR","2020/04/03",2786,69,20921,425,170000,132694.037055661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Turkey","TR","2020/04/04",3013,76,23934,501,200400,145244.664913089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Turkey","TR","2020/04/05",3135,73,27069,574,229600,155251.436503997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Turkey","TR","2020/04/06",3148,75,30217,649,259600,163882.2584707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Turkey","TR","2020/04/07",3892,76,34109,725,290000,174990.131903064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
