"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"12","US","USHI",1415872,0,0,0,0,6,1,0,0,0,0,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"13","US","USIA",3155070,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"14","US","USID",1787065,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"15","US","USIL",12671821,0.0144927536231884,0.01,0,0,69,4,0.0144927536231884,0.01,0,0,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"16","US","USIN",6732219,0.166666666666667,0.166666666666667,0,0,30,1,0.166666666666667,0.166666666666667,0,0,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"17","US","USKS",2913314,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"18","US","USKY",4467673,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"19","US","USLA",4648794,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"20","US","USMA",6949503,0.0517241379310345,0.03,0,0,58,4,0.0517241379310345,0.03,0,0,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"21","US","USMD",6045680,0,0,NA,NA,3,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"22","US","USME",1344212,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"23","US","USMI",9986857,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"24","US","USMN",5639632,0.0307692307692308,0.0333333333333333,0,0,65,3,0.0307692307692308,0.0333333333333333,0,0,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"25","US","USMO",6137428,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"26","US","USMS",2976149,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"27","US","USMT",1068778,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"28","US","USNC",10488084,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"29","US","USND",762062,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"30","US","USNE",1934408,0,0,0,0,15,1,0,0,0,0,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"31","US","USNH",1359711,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"32","US","USNJ",8882190,0,0,0,0,15,2,0,0,0,0,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"35","US","USNY",19453561,0.0428571428571429,0.045,0,0,70,2,0.0428571428571429,0.045,0,0,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"36","US","USOH",11689100,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"38","US","USOR",4217737,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"39","US","USPA",12801989,0,0,0,0,6,1,0,0,0,0,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"40","US","USRI",1059361,0,0,0,0,30,1,0,0,0,0,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"43","US","USTN",6833174,0,0,NA,NA,120,2,0,0,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"44","US","USTX",28995881,0.106382978723404,0.145,0.0212765957446809,0.0916666666666667,94,3,0.106382978723404,0.145,0.0212765957446809,0.0916666666666667,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"45","US","USUT",3205958,0,0,NA,NA,3,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"46","US","USVA",8535519,0,0,NA,NA,3,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"47","US","USVT",623989,0,0,NA,NA,22,2,0,0,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"48","US","USWA",7614893,0.0148148148148148,0.00666666666666667,0,0,135,3,0.0148148148148148,0.00666666666666667,0,0,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"49","US","USWI",5822434,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0324674344191746,1073,0.00737202766524328,912,0.0324674344191746,0.00737202766524328
