"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"21","US","USMD",6045680,0.0923076923076923,0.06,NA,NA,130,2,0.0923076923076923,0.06,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"22","US","USME",1344212,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"23","US","USMI",9986857,0.0476190476190476,0.0333333333333333,NA,NA,21,2,0.0476190476190476,0.0333333333333333,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"24","US","USMN",5639632,0.0149812734082397,0.0137037037037037,0,0,267,9,0.0149812734082397,0.0137037037037037,0,0,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"25","US","USMO",6137428,0,0,NA,NA,31,2,0,0,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"26","US","USMS",2976149,0,0,0,0,6,1,0,0,0,0,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"27","US","USMT",1068778,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"28","US","USNC",10488084,0.0384615384615385,0.0694444444444444,NA,NA,130,4,0.0384615384615385,0.0694444444444444,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"29","US","USND",762062,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"30","US","USNE",1934408,0.0344827586206897,0.0357142857142857,0,0,29,2,0.0344827586206897,0.0357142857142857,0,0,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"31","US","USNH",1359711,0,0,NA,NA,3,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"32","US","USNJ",8882190,0,0,NA,NA,279,7,0,0,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"35","US","USNY",19453561,0.108949416342412,0.0767460317460317,0,0,257,6,0.108949416342412,0.0767460317460317,0,0,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"36","US","USOH",11689100,0.0152671755725191,0.00666666666666667,NA,NA,131,3,0.0152671755725191,0.00666666666666667,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"38","US","USOR",4217737,0.236111111111111,0.163461538461538,NA,NA,72,2,0.236111111111111,0.163461538461538,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"39","US","USPA",12801989,0.0168776371308017,0.04,NA,NA,237,6,0.0168776371308017,0.04,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"40","US","USRI",1059361,0.02,0.02,NA,NA,50,1,0.02,0.02,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"43","US","USTN",6833174,0,0,NA,NA,120,2,0,0,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"44","US","USTX",28995881,0.0769230769230769,0.0966666666666667,0,0,65,2,0.0769230769230769,0.0966666666666667,0,0,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"45","US","USUT",3205958,0.0606060606060606,0.0333333333333333,0,0,33,3,0.0606060606060606,0.0333333333333333,0,0,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"46","US","USVA",8535519,0.0136054421768707,0.00833333333333333,NA,NA,147,4,0.0136054421768707,0.00833333333333333,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"47","US","USVT",623989,0,0,NA,NA,23,2,0,0,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"48","US","USWA",7614893,0.027027027027027,0.0286458333333333,NA,NA,481,8,0.027027027027027,0.0286458333333333,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"49","US","USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0348859358101006,4983,0,2330,0.0348859358101006,0
