"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"13","US","USIA",3155070,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"14","US","USID",1787065,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"15","US","USIL",12671821,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"16","US","USIN",6732219,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"17","US","USKS",2913314,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"18","US","USKY",4467673,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"19","US","USLA",4648794,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"20","US","USMA",6949503,0.0447761194029851,0.0443636363636364,0.0149253731343284,0.0181818181818182,67,5,0.0447761194029851,0.0443636363636364,0.0149253731343284,0.0181818181818182,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"21","US","USMD",6045680,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"22","US","USME",1344212,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"23","US","USMI",9986857,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"24","US","USMN",5639632,0.05,0.05,0,0,20,1,0.05,0.05,0,0,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"25","US","USMO",6137428,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"26","US","USMS",2976149,0.1,0.1,0,0,10,1,0.1,0.1,0,0,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"27","US","USMT",1068778,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"28","US","USNC",10488084,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"29","US","USND",762062,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"30","US","USNE",1934408,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"31","US","USNH",1359711,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"32","US","USNJ",8882190,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"35","US","USNY",19453561,0.2,0.2,0.2,0.2,5,1,0.2,0.2,0.2,0.2,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"36","US","USOH",11689100,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"38","US","USOR",4217737,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"39","US","USPA",12801989,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"40","US","USRI",1059361,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"43","US","USTN",6833174,0,0,0,0,240,4,0,0,0,0,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"44","US","USTX",28995881,0,0,0,0,1,1,0,0,0,0,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"45","US","USUT",3205958,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"46","US","USVA",8535519,0.25,0.25,0,0,4,1,0.25,0.25,0,0,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"47","US","USVT",623989,0,0,0,0,20,2,0,0,0,0,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"48","US","USWA",7614893,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"49","US","USWI",5822434,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,NA,NA,0,0,0.0536260926518911,0.0536072140545652,557,0.0269391798776798,0.0270918051282511,527,0.0536260926518911,0.0536072140545652,0.0269391798776798,0.0270918051282511
