"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"12","BR","BRMG",20869101,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"13","BR","BRMS",2651235,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"16","BR","BRPB",3972202,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"17","BR","BRPE",9345173,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"19","BR","BRPR",11163018,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"20","BR","BRRJ",16550024,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"24","BR","BRRS",11247972,0,0,0,0,3,1,0,0,0,0,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"25","BR","BRSC",6819190,0.0235849056603774,0.0283333333333333,0.00485436893203883,0.002,212,6,0.0235849056603774,0.0283333333333333,0.00485436893203883,0.002,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"27","BR","BRSP",44396484,0.0592592592592593,0.0545692116301695,0.00173913043478261,0.00115384615384615,1215,13,0.0592592592592593,0.0545692116301695,0.00173913043478261,0.00115384615384615,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,0,0,0.0404163577067605,1445,0.00159703532977468,1445,0.0404163577067605,0.00159703532977468
