"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"12","BR","BRMG",20869101,0,0,0,0,100,1,0,0,0,0,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"13","BR","BRMS",2651235,0,0,0,0,4,1,0,0,0,0,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"16","BR","BRPB",3972202,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"17","BR","BRPE",9345173,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"19","BR","BRPR",11163018,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"20","BR","BRRJ",16550024,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"24","BR","BRRS",11247972,0.0384615384615385,0.0166666666666667,0,0,26,3,0.0384615384615385,0.0166666666666667,0,0,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"25","BR","BRSC",6819190,0.166666666666667,0.166666666666667,0.133333333333333,0.133333333333333,30,1,0.166666666666667,0.166666666666667,0.133333333333333,0.133333333333333,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"27","BR","BRSP",44396484,0.0700354609929078,0.0623585859858122,0.000886524822695035,0.000649350649350649,1128,11,0.0700354609929078,0.0623585859858122,0.000886524822695035,0.000649350649350649,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
"28","BR","BRTO",1515126,0.2,0.2,0,0,5,1,0.2,0.2,0,0,204453710,NA,NA,NA,NA,0,0,0.0580081024006222,0.0531706567164117,1547,0.0137335300578249,0.0136466033050079,1547,0.0580081024006222,0.0531706567164117,0.0137335300578249,0.0136466033050079
