"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"12","BR","BRMG",20869101,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"13","BR","BRMS",2651235,0,0,0,0,4,1,0,0,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"16","BR","BRPB",3972202,0.05,0.05,0,0,200,1,0.05,0.05,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"17","BR","BRPE",9345173,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"19","BR","BRPR",11163018,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"20","BR","BRRJ",16550024,0.00917431192660551,0.00917431192660551,NA,NA,109,1,0.00917431192660551,0.00917431192660551,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"24","BR","BRRS",11247972,0.0508474576271186,0.0233333333333333,0,0,59,5,0.0508474576271186,0.0233333333333333,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"25","BR","BRSC",6819190,0.1,0.1,0.0333333333333333,0.0333333333333333,30,1,0.1,0.1,0.0333333333333333,0.0333333333333333,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"27","BR","BRSP",44396484,0.060189165950129,0.0531928035423892,0,0,1163,12,0.060189165950129,0.0531928035423892,0,0,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
"28","BR","BRTO",1515126,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.116666666666667,0.116666666666667,0,0,60,1,0.0499372579845332,0.0426963315558246,1565,0.00329014228800677,0.00329014228800677,1456,0.052401113074335,0.045427543929148,0.00315992557476112,0.00315992557476112
