"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESHU",220461,0.02,0.02,0,0,50,1319291,0.05,0.05,0,0,80,0.238522628218001,0.125817547761725,0,0,102,102,0.155655538891407,0.0924911531411868,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,1022800,0,0,NA,NA,25,0,0,0,0,0,0,0,0,NA,NA,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,581078,0.0333333333333333,0.0333333333333333,0,0,150,0,0,0,0,0,0,0.0333333333333333,0.0333333333333333,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"14","ES","ESCE",NA,NA,NA,NA,NA,NA,NA,84777,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"16","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"17","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"18","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"19","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"20","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"21","ES","ESCL","ESSA",330119,0,0,NA,NA,5,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"22","ES","ESCL","ESP",160980,0,0,0,0,2,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"23","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,0.0546743079343027,0.0546743079343027,0.00192208316030407,0.00192208316030407,97,92,0.0616970531115411,0.0616970531115411,0.00109155339967885,0.00109155339967885,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"24","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.120783898764722,0.120783898764722,0,0,120,120,0.0795184902353029,0.0795184902353029,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"25","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.120783898764722,0.120783898764722,0,0,120,120,0.0795184902353029,0.0795184902353029,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"26","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,2032863,0.03,0.03,0,0,100,0.120783898764722,0.120783898764722,0,0,120,120,0.0795184902353029,0.0795184902353029,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,2032863,0.03,0.03,0,0,100,0.120783898764722,0.120783898764722,0,0,120,120,0.0795184902353029,0.0795184902353029,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"28","ES","ESCM","ESTO",694844,0.0666666666666667,0.0666666666666667,0,0,60,2032863,0.03,0.03,0,0,100,0.120783898764722,0.120783898764722,0,0,120,120,0.0795184902353029,0.0795184902353029,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"29","ES","ESCN","ESTF",1032983,0,0,NA,NA,40,2153389,0.0317460317460317,0.0484615384615385,0,0,63,0.0371642095320446,0.0371642095320446,0,0,110,70,0.0351911158874272,0.0412782657318025,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,2153389,0.0317460317460317,0.0484615384615385,0,0,63,0.0371642095320446,0.0371642095320446,0,0,110,70,0.0351911158874272,0.0412782657318025,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"31","ES","ESCT","ESB",5664579,0.0666666666666667,0.04,0,0,60,7675217,0.02,0.02,0,0,100,0.0666666666666667,0.04,0,0,60,60,0.0375,0.0275,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,7675217,0.02,0.02,0,0,100,0.0666666666666667,0.04,0,0,60,60,0.0375,0.0275,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,7675217,0.02,0.02,0,0,100,0.0666666666666667,0.04,0,0,60,60,0.0375,0.0275,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,6,7675217,0.02,0.02,0,0,100,0.0666666666666667,0.04,0,0,60,60,0.0375,0.0275,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,1067710,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,1067710,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"37","ES","ESGA","ESC",1119596,0,0,0,0,22,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,95,95,0.0174927282092021,0.0174927282092021,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"38","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,95,95,0.0174927282092021,0.0174927282092021,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"39","ES","ESGA","ESPO",942665,0,0,0,0,13,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,95,95,0.0174927282092021,0.0174927282092021,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,2699499,0.03,0.03,0,0,100,0.00432717895573056,0.00432717895573056,0,0,95,95,0.0174927282092021,0.0174927282092021,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1149460,0.0186915887850467,0.01,0,0,107,0.183333333333333,0.183333333333333,0,0,60,60,0.0778443113772455,0.0722754491017964,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1493898,0.0666666666666667,0.0666666666666667,0,0,30,0.02,0.02,0,0,50,50,0.0375,0.0375,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"43","ES","ESMD","ESM",6663394,0.18,0.18,0,0,100,6663394,0.11,0.11,0,0,100,0.18,0.18,0,0,100,100,0.145,0.145,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"44","ES","ESML",NA,NA,NA,NA,NA,NA,NA,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,654214,0,0,0,0,18,0.0625,0.0625,0,0,32,32,0.04,0.04,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"46","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,2207776,0.14,0.14,0,0,50,0.0463952804390784,0.0463952804390784,0,0,140,140,0.071028101376163,0.071028101376163,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"47","ES","ESPV","ESBI",1152651,0.02,0.02,0,0,50,2207776,0.14,0.14,0,0,50,0.0463952804390784,0.0463952804390784,0,0,140,140,0.071028101376163,0.071028101376163,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"48","ES","ESPV","ESSS",723576,0.0333333333333333,0.0333333333333333,0,0,60,2207776,0.14,0.14,0,0,50,0.0463952804390784,0.0463952804390784,0,0,140,140,0.071028101376163,0.071028101376163,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,316798,0.26,0.26,0,0,50,0,0,0,0,0,0,0.26,0.26,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"50","ES","ESVC","ESA",1858683,0,0,0,0,150,5003769,0.00869565217391304,0.00869565217391304,0,0,115,0.0423885133164398,0.0423885133164398,0,0,211,211,0.0305029948152417,0.0305029948152417,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,5003769,0.00869565217391304,0.00869565217391304,0,0,115,0.0423885133164398,0.0423885133164398,0,0,211,211,0.0305029948152417,0.0305029948152417,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
"52","ES","ESVC","ESV",2565124,0.0555555555555556,0.0555555555555556,0,0,36,5003769,0.00869565217391304,0.00869565217391304,0,0,115,0.0423885133164398,0.0423885133164398,0,0,211,211,0.0305029948152417,0.0305029948152417,0,0,47026208,0.0725490196078431,0.0337777777777778,0,0,510,0.0566941207575652,0.0523968578222767,1421,0.000843520252650296,0.000638162279761935,1396,0.0608815875693942,0.0474793379762412,0.000617814413798433,0.000467405321378626
