"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"12","BR","BRMG",20869101,0.1,0.1,0,0,10,0.1,0.1,0,0,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"13","BR","BRMS",2651235,0.1,0.1,0,0,10,0.1,0.1,0,0,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"15","BR","BRPA",8175113,0.28,0.28,0,0,50,0.28,0.28,0,0,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"16","BR","BRPB",3972202,0.0133333333333333,0.0133333333333333,0,0,150,0.0133333333333333,0.0133333333333333,0,0,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"17","BR","BRPE",9345173,0.05,0.05,0,0,120,0.05,0.05,0,0,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"18","BR","BRPI",3204028,0,0,0.25,0.25,4,0,0,0.25,0.25,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"19","BR","BRPR",11163018,0,0,0,0,3,0,0,0,0,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"20","BR","BRRJ",16550024,0.0666666666666667,0.0666666666666667,0,0,150,0.0666666666666667,0.0666666666666667,0,0,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"21","BR","BRRN",3442175,0.08,0.08,0,0,100,0.08,0.08,0,0,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"23","BR","BRRR",505665,NA,NA,NA,NA,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"24","BR","BRRS",11247972,0,0,NA,NA,20,0,0,NA,NA,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"25","BR","BRSC",6819190,0,0,0,0,50,0,0,0,0,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"26","BR","BRSE",2242937,0.075,0.075,0.015,0.015,200,0.075,0.075,0.015,0.015,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"27","BR","BRSP",44396484,0.02,0.02,0.02,0.02,50,0.02,0.02,0.02,0.02,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
"28","BR","BRTO",1515126,0.18,0.18,0.04,0.04,50,0.18,0.18,0.04,0.04,204453710,0.005,0.005,0,0,200,0.0516190149317076,0.0516190149317076,1293,0.0111455744565817,0.0111455744565817,1273,0.0453740028845933,0.0453740028845933,0.00963225816919789,0.00963225816919789
