"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"38","2020/02/06",0,0,0,0,0,0,0,0,3996762
"39","2020/02/07",0,0,0,0,0,0,0,0,3996762
"40","2020/02/08",0,0,0,0,0,0,0,0,3996762
"41","2020/02/09",0,0,0,0,0,0,0,0,3996762
"42","2020/02/10",0,0,0,0,0,0,0,0,3996762
"43","2020/02/11",0,0,0,0,0,0,0,0,3996762
"44","2020/02/12",0,0,0,0,0,0,0,0,3996762
"45","2020/02/13",0,0,0,0,0,0,0,0,3996762
"46","2020/02/14",0,0,0,0,0,0,0,0,3996762
"47","2020/02/15",0,0,0,0,0,0,0,0,3996762
"48","2020/02/16",0,0,0,0,0,0,0,0,3996762
"49","2020/02/17",0,0,0,0,0,0,0,0,3996762
"50","2020/02/18",0,0,0,0,0,0,0,0,3996762
"51","2020/02/19",0,0,0,0,0,0,0,0,3996762
"52","2020/02/20",0,0,0,0,0,0,0,0,3996762
"53","2020/02/21",0,0,0,0,0,0,0,0,3996762
"54","2020/02/22",0,0,0,0,0,0,0,0,3996762
"55","2020/02/23",0,0,0,0,0,0,0,0,3996762
"56","2020/02/24",0,0,0,0,0,0,0,0,3996762
"57","2020/02/25",0,0,0,0,0,0,0,0,3996762
"58","2020/02/26",0,0,0,0,0,0,0,0,3996762
"59","2020/02/27",1,0,1,0,1,2.50202538955284e-07,2.50202538955284e-07,2.50202538955284e-07,3996762
"60","2020/02/28",0,0,1,0,1,2.50202538955284e-07,0,2.50202538955284e-07,3996762
"61","2020/02/29",1,0,2,0,2,5.00405077910569e-07,2.50202538955284e-07,5.00405077910569e-07,3996762
"62","2020/03/01",1,0,3,0,3,7.50607616865853e-07,2.50202538955284e-07,7.50607616865853e-07,3996762
"63","2020/03/02",0,0,3,0,3,7.50607616865853e-07,0,7.50607616865853e-07,3996762
"64","2020/03/05",0,0,3,0,3,7.50607616865853e-07,0,7.50607616865853e-07,3996762
"65","2020/03/06",6,0,9,0,9,2.25182285059756e-06,1.50121523373171e-06,2.25182285059756e-06,3996762
"66","2020/03/08",3,0,12,0,12,3.00243046746341e-06,7.50607616865853e-07,3.00243046746341e-06,3996762
"67","2020/03/09",1,0,13,0,13,3.2526330064187e-06,2.50202538955284e-07,3.2526330064187e-06,3996762
"68","2020/03/10",2,0,15,0,15,3.75303808432926e-06,5.00405077910569e-07,3.75303808432926e-06,3996762
"69","2020/03/11",8,0,23,0,23,5.75465839597154e-06,2.00162031164227e-06,5.75465839597154e-06,3996762
"70","2020/03/12",1,0,24,0,24,6.00486093492682e-06,2.50202538955284e-07,6.00486093492682e-06,3996762
"71","2020/03/13",1,0,25,0,24,6.25506347388211e-06,2.50202538955284e-07,6.00486093492682e-06,3996762
"72","2020/03/14",5,0,30,0,29,7.50607616865853e-06,1.25101269477642e-06,7.25587362970325e-06,3996762
"73","2020/03/15",0,0,30,0,28,7.50607616865853e-06,0,7.00567109074796e-06,3996762
"74","2020/03/16",0,0,30,0,27,7.50607616865853e-06,0,6.75546855179268e-06,3996762
"75","2020/03/17",3,0,33,0,30,8.25668378552438e-06,7.50607616865853e-07,7.50607616865853e-06,3996762
"76","2020/03/18",1,0,34,0,31,8.50688632447967e-06,2.50202538955284e-07,7.75627870761381e-06,3996762
"77","2020/03/19",0,0,34,0,25,8.50688632447967e-06,0,6.25506347388211e-06,3996762
"78","2020/03/20",6,0,40,0,28,1.00081015582114e-05,1.50121523373171e-06,7.00567109074796e-06,3996762
"79","2020/03/21",3,0,43,0,30,1.07587091750772e-05,7.50607616865853e-07,7.50607616865853e-06,3996762
"80","2020/03/22",6,0,49,0,34,1.22599244088089e-05,1.50121523373171e-06,8.50688632447967e-06,3996762
"81","2020/03/23",5,0,54,0,31,1.35109371035854e-05,1.25101269477642e-06,7.75627870761381e-06,3996762
"82","2020/03/24",7,0,61,0,37,1.52623548762723e-05,1.75141777268699e-06,9.25749394134552e-06,3996762
"83","2020/03/25",9,0,70,0,45,1.75141777268699e-05,2.25182285059756e-06,1.12591142529878e-05,3996762
"84","2020/03/26",3,0,73,0,43,1.82647853437358e-05,7.50607616865853e-07,1.07587091750772e-05,3996762
"85","2020/03/27",6,0,79,0,49,1.97660005774675e-05,1.50121523373171e-06,1.22599244088089e-05,3996762
"86","2020/03/28",2,0,81,0,51,2.0266405655378e-05,5.00405077910569e-07,1.27603294867195e-05,3996762
"87","2020/03/29",4,0,85,0,52,2.12672158111992e-05,1.00081015582114e-06,1.30105320256748e-05,3996762
"88","2020/03/30",5,0,90,0,56,2.25182285059756e-05,1.25101269477642e-06,1.40113421814959e-05,3996762
"89","2020/03/31",8,0,98,0,64,2.45198488176179e-05,2.00162031164227e-06,1.60129624931382e-05,3996762
"90","2020/04/01",12,0,110,0,70,2.75222792850813e-05,3.00243046746341e-06,1.75141777268699e-05,3996762
"91","2020/04/02",5,0,115,0,72,2.87732919798577e-05,1.25101269477642e-06,1.80145828047805e-05,3996762
"92","2020/04/03",6,0,121,0,72,3.02745072135894e-05,1.50121523373171e-06,1.80145828047805e-05,3996762
"93","2020/04/04",27,0,148,0,94,3.70299757653821e-05,6.75546855179268e-06,2.35190386617967e-05,3996762
"94","2020/04/05",9,0,157,0,96,3.92817986159796e-05,2.25182285059756e-06,2.40194437397073e-05,3996762
"95","2020/04/06",17,2,174,2,104,4.35352417782195e-05,4.25344316223983e-06,2.60210640513496e-05,3996762
"96","2020/04/07",14,0,188,2,115,4.70380773235935e-05,3.50283554537398e-06,2.87732919798577e-05,3996762
"97","2020/04/08",8,1,196,3,117,4.90396976352357e-05,2.00162031164227e-06,2.92736970577683e-05,3996762
"98","2020/04/09",15,0,211,3,130,5.2792735719565e-05,3.75303808432926e-06,3.2526330064187e-05,3996762
"99","2020/04/10",7,0,218,3,133,5.4544153492252e-05,1.75141777268699e-06,3.32769376810528e-05,3996762
"100","2020/04/11",16,0,234,3,144,5.85473941155365e-05,4.00324062328455e-06,3.60291656095609e-05,3996762
"101","2020/04/12",8,0,242,3,144,6.05490144271788e-05,2.00162031164227e-06,3.60291656095609e-05,3996762
"102","2020/04/13",15,0,257,3,147,6.43020525115081e-05,3.75303808432926e-06,3.67797732264268e-05,3996762
"103","2020/04/14",15,0,272,3,157,6.80550905958373e-05,3.75303808432926e-06,3.92817986159796e-05,3996762
"104","2020/04/15",28,0,300,3,179,7.50607616865853e-05,7.00567109074796e-06,4.47862544729959e-05,3996762
"105","2020/04/16",6,0,306,3,158,7.6561976920317e-05,1.50121523373171e-06,3.95320011549349e-05,3996762
"106","2020/04/17",42,0,348,3,191,8.70704835564389e-05,1.05085066361219e-05,4.77886849404593e-05,3996762
"107","2020/04/18",22,0,370,3,196,9.25749394134552e-05,5.50445585701625e-06,4.90396976352357e-05,3996762
"108","2020/04/19",18,1,388,4,200,9.70785851146503e-05,4.50364570119512e-06,5.00405077910569e-05,3996762
"109","2020/04/20",6,0,394,4,198,9.8579800348382e-05,1.50121523373171e-06,4.95401027131463e-05,3996762
"110","2020/04/21",8,0,402,4,191,0.000100581420660024,2.00162031164227e-06,4.77886849404593e-05,3996762
"111","2020/04/22",6,0,408,4,190,0.000102082635893756,1.50121523373171e-06,4.7538482401504e-05,3996762
"112","2020/04/23",8,1,416,5,182,0.000104084256205398,2.00162031164227e-06,4.55368620898617e-05,3996762
"113","2020/04/24",9,0,425,5,183,0.000106336079055996,2.25182285059756e-06,4.5787064628817e-05,3996762
"114","2020/04/25",19,0,444,5,187,0.000111089927296146,4.7538482401504e-06,4.67878747846382e-05,3996762
"115","2020/04/26",12,0,456,5,184,0.00011409235776361,3.00243046746341e-06,4.60372671677723e-05,3996762
"116","2020/04/27",30,1,486,6,186,0.000121598433932268,7.50607616865853e-06,4.65376722456829e-05,3996762
"117","2020/04/28",11,0,497,6,191,0.000124350661860776,2.75222792850813e-06,4.77886849404593e-05,3996762
"118","2020/04/29",14,0,511,6,163,0.00012785349740615,3.50283554537398e-06,4.07830138497113e-05,3996762
"119","2020/04/30",6,0,517,6,147,0.000129354712639882,1.50121523373171e-06,3.67797732264268e-05,3996762
"120","2020/05/01",22,0,539,6,151,0.000134859168496898,5.50445585701625e-06,3.77805833822479e-05,3996762
"121","2020/05/02",43,2,582,8,188,0.000145617877671975,1.07587091750772e-05,4.70380773235935e-05,3996762
"122","2020/05/03",0,0,582,8,180,0.000145617877671975,0,4.50364570119512e-05,3996762
"123","2020/05/04",7,1,589,9,181,0.000147369295444662,1.75141777268699e-06,4.52866595509065e-05,3996762
"124","2020/05/05",4,0,593,9,177,0.000148370105600484,1.00081015582114e-06,4.42858493950853e-05,3996762
"125","2020/05/06",11,0,604,9,179,0.000151122333528992,2.75222792850813e-06,4.47862544729959e-05,3996762
"126","2020/05/07",6,0,610,9,166,0.000152623548762723,1.50121523373171e-06,4.15336214665772e-05,3996762
"127","2020/05/08",5,0,615,9,159,0.0001538745614575,1.25101269477642e-06,3.97822036938902e-05,3996762
"128","2020/05/09",8,1,623,10,137,0.000155876181769142,2.00162031164227e-06,3.42777478368739e-05,3996762
"129","2020/05/10",3,0,626,10,129,0.000156626789386008,7.50607616865853e-07,3.22761275252317e-05,3996762
"130","2020/05/11",9,0,635,10,124,0.000158878612236606,2.25182285059756e-06,3.10251148304553e-05,3996762
"131","2020/05/12",3,1,638,11,121,0.000159629219853471,7.50607616865853e-07,3.02745072135894e-05,3996762
"132","2020/05/13",4,0,642,11,103,0.000160630030009293,1.00081015582114e-06,2.57708615123943e-05,3996762
"133","2020/05/14",5,0,647,11,65,0.000161881042704069,1.25101269477642e-06,1.62631650320935e-05,3996762
"134","2020/05/15",20,1,667,12,85,0.000166885093483175,5.00405077910569e-06,2.12672158111992e-05,3996762
"135","2020/05/16",4,0,671,12,82,0.000167885903638996,1.00081015582114e-06,2.05166081943333e-05,3996762
"136","2020/05/17",24,0,695,12,102,0.000173890764573923,6.00486093492682e-06,2.5520658973439e-05,3996762
"137","2020/05/18",6,0,701,12,97,0.000175391979807654,1.50121523373171e-06,2.42696462786626e-05,3996762
"138","2020/05/19",1,0,702,12,92,0.00017564218234661,2.50202538955284e-07,2.30186335838862e-05,3996762
"139","2020/05/20",5,0,707,12,92,0.000176893195041386,1.25101269477642e-06,2.30186335838862e-05,3996762
"140","2020/05/21",6,0,713,12,90,0.000178394410275118,1.50121523373171e-06,2.25182285059756e-05,3996762
"141","2020/05/22",8,0,721,12,95,0.00018039603058676,2.00162031164227e-06,2.3769241200752e-05,3996762
"142","2020/05/23",2,0,723,12,88,0.000180896435664671,5.00405077910569e-07,2.2017823428065e-05,3996762
"143","2020/05/24",5,0,728,12,90,0.000182147448359447,1.25101269477642e-06,2.25182285059756e-05,3996762
"144","2020/05/25",2,0,730,12,88,0.000182647853437358,5.00405077910569e-07,2.2017823428065e-05,3996762
"145","2020/05/26",1,0,731,12,84,0.000182898055976313,2.50202538955284e-07,2.10170132722439e-05,3996762
"146","2020/05/27",1,0,732,12,65,0.000183148258515268,2.50202538955284e-07,1.62631650320935e-05,3996762
"147","2020/05/28",3,0,735,12,64,0.000183898866132134,7.50607616865853e-07,1.60129624931382e-05,3996762
"148","2020/05/29",3,0,738,12,43,0.000184649473749,7.50607616865853e-07,1.07587091750772e-05,3996762
"149","2020/05/30",8,0,746,12,45,0.000186651094060642,2.00162031164227e-06,1.12591142529878e-05,3996762
"150","2020/05/31",11,0,757,12,55,0.00018940332198915,2.75222792850813e-06,1.37611396425406e-05,3996762
"151","2020/06/01",26,0,783,12,76,0.000195908588001988,6.50526601283739e-06,1.90153929606016e-05,3996762
"152","2020/06/02",13,0,796,12,83,0.000199161221008406,3.2526330064187e-06,2.07668107332886e-05,3996762
"153","2020/06/03",4,1,800,13,79,0.000200162031164227,1.00081015582114e-06,1.97660005774675e-05,3996762
"154","2020/06/04",0,0,800,13,77,0.000200162031164227,0,1.92655954995569e-05,3996762
"155","2020/06/05",1,0,801,13,73,0.000200412233703183,2.50202538955284e-07,1.82647853437358e-05,3996762
"156","2020/06/06",4,0,805,13,75,0.000201413043859004,1.00081015582114e-06,1.87651904216463e-05,3996762
"157","2020/06/07",3,0,808,13,77,0.00020216365147587,7.50607616865853e-07,1.92655954995569e-05,3996762
"158","2020/06/08",0,0,808,13,76,0.00020216365147587,0,1.90153929606016e-05,3996762
"159","2020/06/09",4,0,812,13,77,0.000203164461631691,1.00081015582114e-06,1.92655954995569e-05,3996762
"160","2020/06/10",6,0,818,13,80,0.000204665676865423,1.50121523373171e-06,2.00162031164227e-05,3996762
"161","2020/06/11",9,0,827,13,81,0.00020691749971602,2.25182285059756e-06,2.0266405655378e-05,3996762
"162","2020/06/12",4,0,831,13,74,0.000207918309871841,1.00081015582114e-06,1.8514987882691e-05,3996762
"163","2020/06/13",12,0,843,13,60,0.000210920740339305,3.00243046746341e-06,1.50121523373171e-05,3996762
"164","2020/06/14",8,1,851,14,55,0.000212922360650947,2.00162031164227e-06,1.37611396425406e-05,3996762
"165","2020/06/15",28,0,879,14,79,0.000219928031741695,7.00567109074796e-06,1.97660005774675e-05,3996762
"166","2020/06/16",0,0,879,14,79,0.000219928031741695,0,1.97660005774675e-05,3996762
"167","2020/06/17",9,0,888,14,87,0.000222179854592292,2.25182285059756e-06,2.17676208891097e-05,3996762
"168","2020/06/18",5,0,893,14,88,0.000223430867287069,1.25101269477642e-06,2.2017823428065e-05,3996762
"169","2020/06/19",2,0,895,14,87,0.000223931272364979,5.00405077910569e-07,2.17676208891097e-05,3996762
"170","2020/06/20",1,0,896,14,88,0.000224181474903935,2.50202538955284e-07,2.2017823428065e-05,3996762
"171","2020/06/21",2,0,898,14,86,0.000224681879981845,5.00405077910569e-07,2.15174183501544e-05,3996762
"172","2020/06/22",10,0,908,14,90,0.000227183905371398,2.50202538955284e-06,2.25182285059756e-05,3996762
"173","2020/06/23",3,0,911,14,84,0.000227934512988264,7.50607616865853e-07,2.10170132722439e-05,3996762
"174","2020/06/24",3,0,914,14,83,0.00022868512060513,7.50607616865853e-07,2.07668107332886e-05,3996762
"175","2020/06/25",3,0,917,14,74,0.000229435728221996,7.50607616865853e-07,1.8514987882691e-05,3996762
"176","2020/06/26",2,0,919,14,68,0.000229936133299906,5.00405077910569e-07,1.70137726489593e-05,3996762
"177","2020/06/27",2,0,921,14,42,0.000230436538377817,5.00405077910569e-07,1.05085066361219e-05,3996762
"178","2020/06/28",3,1,924,15,45,0.000231187145994683,7.50607616865853e-07,1.12591142529878e-05,3996762
"179","2020/06/29",2,0,926,15,38,0.000231687551072593,5.00405077910569e-07,9.5076964803008e-06,3996762
"180","2020/06/30",2,0,928,15,35,0.000232187956150504,5.00405077910569e-07,8.75708886343495e-06,3996762
"181","2020/07/01",0,0,928,15,33,0.000232187956150504,0,8.25668378552438e-06,3996762
"182","2020/07/02",3,0,931,15,35,0.00023293856376737,7.50607616865853e-07,8.75708886343495e-06,3996762
"183","2020/07/03",8,0,939,15,41,0.000234940184079012,2.00162031164227e-06,1.02583040971667e-05,3996762
"184","2020/07/04",7,0,946,15,38,0.000236691601851699,1.75141777268699e-06,9.5076964803008e-06,3996762
"185","2020/07/05",2,0,948,15,37,0.00023719200692961,5.00405077910569e-07,9.25749394134552e-06,3996762
"186","2020/07/06",5,0,953,15,39,0.000238443019624386,1.25101269477642e-06,9.75789901925609e-06,3996762
"187","2020/07/07",5,0,958,15,41,0.000239694032319162,1.25101269477642e-06,1.02583040971667e-05,3996762
"188","2020/07/08",5,0,963,15,44,0.000240945045013939,1.25101269477642e-06,1.10089117140325e-05,3996762
"189","2020/07/09",5,0,968,15,47,0.000242196057708715,1.25101269477642e-06,1.17595193308984e-05,3996762
"190","2020/07/10",5,0,973,15,49,0.000243447070403492,1.25101269477642e-06,1.22599244088089e-05,3996762
"191","2020/07/11",8,0,981,15,55,0.000245448690715134,2.00162031164227e-06,1.37611396425406e-05,3996762
"192","2020/07/12",5,0,986,15,58,0.00024669970340991,1.25101269477642e-06,1.45117472594065e-05,3996762
"193","2020/07/13",9,0,995,15,67,0.000248951526260508,2.25182285059756e-06,1.6763570110004e-05,3996762
"194","2020/07/14",4,0,999,15,68,0.000249952336416329,1.00081015582114e-06,1.70137726489593e-05,3996762
"195","2020/07/15",4,0,1003,15,64,0.00025095314657215,1.00081015582114e-06,1.60129624931382e-05,3996762
"196","2020/07/16",3,0,1006,15,60,0.000251703754189016,7.50607616865853e-07,1.50121523373171e-05,3996762
"197","2020/07/17",0,0,1006,15,58,0.000251703754189016,0,1.45117472594065e-05,3996762
"198","2020/07/18",12,0,1018,15,65,0.000254706184656479,3.00243046746341e-06,1.62631650320935e-05,3996762
"199","2020/07/19",10,0,1028,15,70,0.000257208210046032,2.50202538955284e-06,1.75141777268699e-05,3996762
"200","2020/07/20",0,0,1028,15,65,0.000257208210046032,0,1.62631650320935e-05,3996762
"201","2020/07/21",11,1,1039,16,71,0.00025996043797454,2.75222792850813e-06,1.77643802658252e-05,3996762
"202","2020/07/22",10,0,1049,16,76,0.000262462463364093,2.50202538955284e-06,1.90153929606016e-05,3996762
"203","2020/07/23",24,0,1073,16,92,0.00026846732429902,6.00486093492682e-06,2.30186335838862e-05,3996762
"204","2020/07/24",31,0,1104,16,118,0.000276223603006634,7.75627870761381e-06,2.95238995967235e-05,3996762
"205","2020/07/25",13,0,1117,16,122,0.000279476236013053,3.2526330064187e-06,3.05247097525447e-05,3996762
"206","2020/07/26",14,0,1131,16,132,0.000282979071558427,3.50283554537398e-06,3.30267351420975e-05,3996762
"207","2020/07/27",6,0,1137,16,134,0.000284480286792158,1.50121523373171e-06,3.35271402200081e-05,3996762
"208","2020/07/28",8,0,1145,16,139,0.000286481907103801,2.00162031164227e-06,3.47781529147845e-05,3996762
"209","2020/07/29",10,0,1155,16,149,0.000288983932493353,2.50202538955284e-06,3.72801783043374e-05,3996762
"210","2020/07/30",0,1,1155,17,137,0.000288983932493353,0,3.42777478368739e-05,3996762
"211","2020/07/31",5,0,1160,17,132,0.00029023494518813,1.25101269477642e-06,3.30267351420975e-05,3996762
"212","2020/08/01",8,0,1168,17,140,0.000292236565499772,2.00162031164227e-06,3.50283554537398e-05,3996762
"213","2020/08/02",3,0,1171,17,132,0.000292987173116638,7.50607616865853e-07,3.30267351420975e-05,3996762
"214","2020/08/03",6,0,1177,17,128,0.00029448838835037,1.50121523373171e-06,3.20259249862764e-05,3996762
"215","2020/08/04",5,0,1182,17,109,0.000295739401045146,1.25101269477642e-06,2.7272076746126e-05,3996762
"216","2020/08/05",15,0,1197,17,93,0.000299492439129475,3.75303808432926e-06,2.32688361228414e-05,3996762
