"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"38","2020/02/06",0,0,0,0,0,0,0,0,9452409
"39","2020/02/07",0,0,0,0,0,0,0,0,9452409
"40","2020/02/08",0,0,0,0,0,0,0,0,9452409
"41","2020/02/09",0,0,0,0,0,0,0,0,9452409
"42","2020/02/10",0,0,0,0,0,0,0,0,9452409
"43","2020/02/11",0,0,0,0,0,0,0,0,9452409
"44","2020/02/12",0,0,0,0,0,0,0,0,9452409
"45","2020/02/13",0,0,0,0,0,0,0,0,9452409
"46","2020/02/14",0,0,0,0,0,0,0,0,9452409
"47","2020/02/15",0,0,0,0,0,0,0,0,9452409
"48","2020/02/16",0,0,0,0,0,0,0,0,9452409
"49","2020/02/17",0,0,0,0,0,0,0,0,9452409
"50","2020/02/18",0,0,0,0,0,0,0,0,9452409
"51","2020/02/19",0,0,0,0,0,0,0,0,9452409
"52","2020/02/20",0,0,0,0,0,0,0,0,9452409
"53","2020/02/21",0,0,0,0,0,0,0,0,9452409
"54","2020/02/22",0,0,0,0,0,0,0,0,9452409
"55","2020/02/23",0,0,0,0,0,0,0,0,9452409
"56","2020/02/24",0,0,0,0,0,0,0,0,9452409
"57","2020/02/25",0,0,0,0,0,0,0,0,9452409
"58","2020/02/26",0,0,0,0,0,0,0,0,9452409
"59","2020/02/27",0,0,0,0,0,0,0,0,9452409
"60","2020/02/28",1,0,1,0,1,1.0579313696646e-07,1.0579313696646e-07,1.0579313696646e-07,9452409
"61","2020/02/29",0,0,1,0,1,1.0579313696646e-07,0,1.0579313696646e-07,9452409
"62","2020/03/01",0,0,1,0,1,1.0579313696646e-07,0,1.0579313696646e-07,9452409
"63","2020/03/02",0,0,1,0,1,1.0579313696646e-07,0,1.0579313696646e-07,9452409
"64","2020/03/04",3,0,4,0,4,4.2317254786584e-07,3.1737941089938e-07,4.2317254786584e-07,9452409
"65","2020/03/05",2,0,6,0,6,6.3475882179876e-07,2.1158627393292e-07,6.3475882179876e-07,9452409
"66","2020/03/11",3,0,9,0,9,9.52138232698141e-07,3.1737941089938e-07,9.52138232698141e-07,9452409
"67","2020/03/12",3,0,12,0,12,1.26951764359752e-06,3.1737941089938e-07,1.26951764359752e-06,9452409
"68","2020/03/13",9,0,21,0,21,2.22165587629566e-06,9.52138232698141e-07,2.22165587629566e-06,9452409
"69","2020/03/16",6,0,27,0,27,2.85641469809442e-06,6.3475882179876e-07,2.85641469809442e-06,9452409
"70","2020/03/17",9,0,36,0,36,3.80855293079256e-06,9.52138232698141e-07,3.80855293079256e-06,9452409
"71","2020/03/18",0,0,36,0,36,3.80855293079256e-06,0,3.80855293079256e-06,9452409
"72","2020/03/19",10,0,46,0,45,4.86648430045716e-06,1.0579313696646e-06,4.7606911634907e-06,9452409
"73","2020/03/20",11,0,57,0,56,6.03020880708823e-06,1.16372450663106e-06,5.92441567012177e-06,9452409
"74","2020/03/21",0,0,57,0,56,6.03020880708823e-06,0,5.92441567012177e-06,9452409
"75","2020/03/22",19,0,76,0,75,8.04027840945097e-06,2.01006960236274e-06,7.93448527248451e-06,9452409
"76","2020/03/23",0,0,76,0,72,8.04027840945097e-06,0,7.61710586158513e-06,9452409
"77","2020/03/24",5,0,81,0,75,8.56924409428327e-06,5.289656848323e-07,7.93448527248451e-06,9452409
"78","2020/03/25",0,0,81,0,72,8.56924409428327e-06,0,7.61710586158513e-06,9452409
"79","2020/03/26",5,0,86,0,74,9.09820977911557e-06,5.289656848323e-07,7.82869213551805e-06,9452409
"80","2020/03/27",0,0,86,0,65,9.09820977911557e-06,0,6.87655390281991e-06,9452409
"81","2020/03/28",8,0,94,0,67,9.94455487484725e-06,8.46345095731681e-07,7.08814017675283e-06,9452409
"82","2020/03/29",0,0,94,0,58,9.94455487484725e-06,0,6.13600194405468e-06,9452409
"83","2020/03/30",0,0,94,0,58,9.94455487484725e-06,0,6.13600194405468e-06,9452409
"84","2020/03/31",11,0,105,0,59,1.11082793814783e-05,1.16372450663106e-06,6.24179508102114e-06,9452409
"85","2020/04/01",47,0,152,0,95,1.60805568189019e-05,4.97227743742362e-06,1.00503480118137e-05,9452409
"86","2020/04/02",0,0,152,0,95,1.60805568189019e-05,0,1.00503480118137e-05,9452409
"87","2020/04/03",102,4,254,4,178,2.68714567894809e-05,1.07908999705789e-05,1.88311783800299e-05,9452409
"88","2020/04/04",97,0,351,4,275,3.71333910752275e-05,1.02619342857466e-05,2.90931126657765e-05,9452409
"89","2020/04/05",43,1,394,5,313,4.16824959647853e-05,4.54910488955778e-06,3.3113251870502e-05,9452409
"90","2020/04/06",170,3,564,8,483,5.96673292490835e-05,1.79848332842982e-05,5.10980851548002e-05,9452409
"91","2020/04/07",136,5,700,13,614,7.40551958765221e-05,1.43878666274386e-05,6.49569860974065e-05,9452409
"92","2020/04/08",161,0,861,13,775,9.10878909281221e-05,1.70326950516001e-05,8.19896811490066e-05,9452409
"93","2020/04/09",205,0,1066,13,972,0.000112775484006246,2.16875930781243e-05,0.000102830929131399,9452409
"94","2020/04/10",420,3,1486,16,1392,0.00015720860153216,4.44331175259132e-05,0.000147264046657312,9452409
"95","2020/04/11",495,3,1981,19,1887,0.000209576204330557,5.23676027983977e-05,0.00019963164945571,9452409
"96","2020/04/12",245,4,2226,23,2121,0.00023549552288734,2.59193185567827e-05,0.000224387243505862,9452409
"97","2020/04/13",352,3,2578,26,2426,0.000272734707099534,3.72391842121939e-05,0.000256654150280632,9452409
"98","2020/04/14",341,3,2919,29,2767,0.000308810166805097,3.60754597055629e-05,0.000292729609986195,9452409
"99","2020/04/15",362,4,3281,33,3027,0.000347107282386956,3.82971155818586e-05,0.000320235825597475,9452409
"100","2020/04/16",447,3,3728,36,3377,0.000394396814610963,4.72895322240077e-05,0.000357263423535736,9452409
"101","2020/04/17",476,4,4204,40,3810,0.000444754347806998,5.0357533196035e-05,0.000403071851842213,9452409
"102","2020/04/18",575,3,4779,43,4215,0.000505585401562713,6.08310537557145e-05,0.000445918072313629,9452409
"103","2020/04/19",518,2,5297,45,4597,0.000560386246511339,5.48008449486263e-05,0.000486331050634817,9452409
"104","2020/04/20",510,2,5807,47,4946,0.000614340746364234,5.39544998528946e-05,0.000523252855436112,9452409
"105","2020/04/21",457,4,6264,51,5198,0.000662688209957906,4.83474635936723e-05,0.00054991272595166,9452409
"106","2020/04/22",459,4,6723,55,5237,0.000711247259825511,4.85590498676052e-05,0.000554038658293351,9452409
"107","2020/04/23",558,3,7281,58,5300,0.000770279830252796,5.90325704272847e-05,0.000560703625922238,9452409
"108","2020/04/24",741,2,8022,60,5796,0.000848672544744943,7.83927144921469e-05,0.000613177021857603,9452409
"109","2020/04/25",751,3,8773,63,6195,0.000928123190606754,7.94506458618115e-05,0.00065538848350722,9452409
"110","2020/04/26",817,4,9590,67,6671,0.00101455618350835,8.64329929015979e-05,0.000705746016703255,9452409
"111","2020/04/27",873,5,10463,72,7182,0.00110691359208007,9.23574085717197e-05,0.000759806309693116,9452409
"112","2020/04/28",826,3,11289,75,7561,0.00119429872321437,8.7385131134296e-05,0.000799901908603405,9452409
"113","2020/04/29",919,4,12208,79,8004,0.00129152261608654,9.72238928721768e-05,0.000846768268279546,9452409
"114","2020/04/30",973,5,13181,84,8402,0.00139445933835491,0.000102936722268366,0.000888873936792198,9452409
"115","2020/05/01",846,5,14027,89,8730,0.00148396033222854,8.95009938736252e-05,0.000923574085717197,9452409
"116","2020/05/02",890,4,14917,93,9110,0.00157811622412869,9.41558919001495e-05,0.000963775477764451,9452409
"117","2020/05/03",911,4,15828,97,9564,0.00167449377190513,9.63775477764451e-05,0.00101180556194722,9452409
"118","2020/05/04",877,2,16705,99,9982,0.00176727435302472,9.27805811195855e-05,0.0010560270931992,9452409
"119","2020/05/05",784,4,17489,103,10208,0.00185021617240642,8.29418193817047e-05,0.00107993634215362,9452409
"120","2020/05/06",861,4,18350,107,10328,0.00194130406333454,9.10878909281221e-05,0.0010926315185896,9452409
"121","2020/05/07",905,5,19255,112,10482,0.00203704685228919,9.57427889546464e-05,0.00110892366168243,9452409
"122","2020/05/08",913,4,20168,116,10578,0.00213363598633957,9.65891340503781e-05,0.00111907980283121,9452409
"123","2020/05/09",933,5,21101,121,10638,0.00223234098312927,9.87049967897073e-05,0.0011254273910492,9452409
"124","2020/05/10",951,5,22052,126,10763,0.00233295025638438,0.000100609273255104,0.00113865153317001,9452409
"125","2020/05/11",921,5,22973,131,10765,0.00243038573553049,9.74354791461097e-05,0.00113886311944394,9452409
"126","2020/05/12",933,4,23906,135,10725,0.00252909073232019,9.87049967897073e-05,0.00113463139396528,9452409
"127","2020/05/13",967,7,24873,142,10846,0.00263139269576676,0.000102301963446567,0.00114743236353823,9452409
"128","2020/05/14",952,4,25825,146,10908,0.00273210776215883,0.00010071506639207,0.00115399153803015,9452409
"129","2020/05/15",947,5,26772,151,10944,0.00283229386286607,0.000100186100707238,0.00115780009096094,9452409
"130","2020/05/16",958,5,27730,156,11025,0.00293364368807994,0.000101349825213869,0.00116636933505522,9452409
"131","2020/05/17",951,4,28681,160,11192,0.00303425296133504,0.000100609273255104,0.00118403678892862,9452409
"132","2020/05/18",969,5,29650,165,11300,0.00313676651105554,0.0001025135497205,0.001195462447721,9452409
"133","2020/05/19",922,6,30572,171,11317,0.00323430778333862,9.75412722830762e-05,0.00119726093104943,9452409
"134","2020/05/20",936,4,31508,175,11340,0.00333333015953922,9.90223762006066e-05,0.00119969417319966,9452409
"135","2020/05/21",918,4,32426,179,11325,0.00343044825927443,9.71180997352104e-05,0.00119810727614516,9452409
"136","2020/05/22",945,6,33371,185,11319,0.00353042277370774,9.99745144333048e-05,0.00119747251732336,9452409
"137","2020/05/23",932,5,34303,190,11330,0.00362902197736048,9.85992036527408e-05,0.00119863624182999,9452409
"138","2020/05/24",941,4,35244,194,11338,0.00372857331924592,9.95513418854389e-05,0.00119948258692572,9452409
"139","2020/05/25",954,5,36198,199,11325,0.00382949997191192,0.000100926652666003,0.00119810727614516,9452409
"140","2020/05/26",946,5,37144,204,11319,0.00392958027948219,0.000100080307570271,0.00119747251732336,9452409
"141","2020/05/27",915,4,38059,208,11287,0.0040263809998065,9.6800720324311e-05,0.00119408713694044,9452409
"142","2020/05/28",897,6,38956,214,11226,0.00412127744366542,9.48964438589147e-05,0.00118763375558548,9452409
"143","2020/05/29",902,5,39858,219,11177,0.00421670285320917,9.5425409543747e-05,0.00118244989187412,9452409
"144","2020/05/30",906,5,40764,224,11114,0.00431255143530078,9.58485820916128e-05,0.00117578492424524,9452409
"145","2020/05/31",894,5,41658,229,11086,0.00440713049974879,9.45790644480153e-05,0.00117282271641018,9452409
"146","2020/06/01",898,6,42556,235,11048,0.00450213273674468,9.50022369958812e-05,0.00116880257720545,9452409
"147","2020/06/02",847,5,43403,240,10977,0.00459173952375527,8.96067870105917e-05,0.00116129126448083,9452409
"148","2020/06/03",852,3,44255,243,10884,0.00468187527645069,9.0135752695424e-05,0.00115145250274295,9452409
"149","2020/06/04",861,5,45116,248,10813,0.00477296316737881,9.10878909281221e-05,0.00114394119001833,9452409
"150","2020/06/05",865,5,45981,253,10737,0.0048644742308548,9.1511063475988e-05,0.00113590091160888,9452409
"151","2020/06/06",887,6,46868,259,10670,0.00495831274334405,9.38385124892501e-05,0.00112881277143213,9452409
"152","2020/06/07",883,4,47751,263,10607,0.00505172808328544,9.34153399413843e-05,0.00112214780380324,9452409
"153","2020/06/08",879,6,48630,269,10571,0.00514472025067895,9.29921673935184e-05,0.00111833925087245,9452409
"154","2020/06/09",823,7,49453,276,10497,0.00523178800240235,8.70677517233966e-05,0.00111051055873693,9452409
"155","2020/06/10",812,6,50265,282,10407,0.00531769202961912,8.59040272167656e-05,0.00110098917640995,9452409
"156","2020/06/11",801,6,51066,288,10302,0.00540243233232925,8.47403027101345e-05,0.00108988089702847,9452409
"157","2020/06/12",750,5,51816,293,10158,0.0054817771850541,7.93448527248451e-05,0.0010746466853053,9452409
"158","2020/06/13",704,5,52520,298,9964,0.00555625555347848,7.44783684243879e-05,0.00105412281673381,9452409
"159","2020/06/14",721,5,53241,303,9838,0.0056325324052313,7.62768517528177e-05,0.00104079288147603,9452409
"160","2020/06/15",732,5,53973,308,9718,0.00570997298149075,7.74405762594488e-05,0.00102809770504006,9452409
"161","2020/06/16",707,4,54680,312,9564,0.00578476872932604,7.47957478352873e-05,0.00101180556194722,9452409
"162","2020/06/17",689,6,55369,318,9388,0.00585766020069593,7.2891471369891e-05,0.000993185969841127,9452409
"163","2020/06/18",663,6,56032,324,9164,0.00592780105050469,7.0140849808763e-05,0.00096948830716064,9452409
"164","2020/06/19",625,7,56657,331,8906,0.00599392176110873,6.61207106040376e-05,0.000942193677823294,9452409
"165","2020/06/20",676,2,57333,333,8703,0.00606543792169806,7.1516160589327e-05,0.000920717671019102,9452409
"166","2020/06/21",603,10,57936,343,8483,0.00612923118328883,6.37932615907754e-05,0.000897443180886481,9452409
"167","2020/06/22",569,3,58505,346,8240,0.00618942747822275,6.01962949339158e-05,0.000871735448603631,9452409
"168","2020/06/23",518,5,59023,351,7957,0.00624422832317137,5.48008449486263e-05,0.000841795990842123,9452409
"169","2020/06/24",464,6,59487,357,7671,0.00629331633872381,4.90880155524375e-05,0.000811539153669715,9452409
"170","2020/06/25",458,5,59945,362,7425,0.00634176959545445,4.84532567306387e-05,0.000785514041975966,9452409
"171","2020/06/26",437,5,60382,367,7141,0.00638800119630879,4.62316008543431e-05,0.000755468791077492,9452409
"172","2020/06/27",331,6,60713,373,6740,0.00642301872464469,3.50175283358983e-05,0.000713045743153941,9452409
"173","2020/06/28",382,4,61095,377,6415,0.00646343170296588,4.04129783211878e-05,0.000678662973639841,9452409
"174","2020/06/29",380,6,61475,383,6106,0.00650363309501313,4.02013920472548e-05,0.000645972894317205,9452409
"175","2020/06/30",315,4,61790,387,5758,0.00653695793315757,3.33248381444349e-05,0.000609156882652877,9452409
"176","2020/07/01",328,5,62118,392,5461,0.00657165808208257,3.47001489249989e-05,0.000577736320973839,9452409
"177","2020/07/02",306,6,62424,398,5091,0.0066040307819943,3.23726999117368e-05,0.000538592860296248,9452409
"178","2020/07/03",274,7,62698,405,4762,0.00663301810152311,2.89873195288101e-05,0.000503786918234283,9452409
"179","2020/07/04",299,7,62997,412,4492,0.00666465024947609,3.16321479529716e-05,0.000475222771253339,9452409
"180","2020/07/05",273,6,63270,418,4247,0.00669353177586793,2.88815263918436e-05,0.000449303452696556,9452409
"181","2020/07/06",284,5,63554,423,4067,0.0067235770267664,3.00452508984747e-05,0.000430260688042593,9452409
"182","2020/07/07",250,6,63804,429,3859,0.00675002531100802,2.6448284241615e-05,0.000408255715553569,9452409
"183","2020/07/08",199,7,64003,436,3621,0.00677107814526434,2.10528342563256e-05,0.000383076948955552,9452409
"184","2020/07/09",221,7,64224,443,3511,0.00679445842853393,2.33802832695877e-05,0.000371439703889241,9452409
"185","2020/07/10",187,6,64411,449,3316,0.00681424174514666,1.9783316612728e-05,0.000350810042180782,9452409
"186","2020/07/11",193,5,64604,454,3129,0.00683465982058119,2.04180754345268e-05,0.000331026725568054,9452409
"187","2020/07/12",163,5,64767,459,2977,0.00685190410190672,1.7244281325533e-05,0.000314946168749152,9452409
"188","2020/07/13",165,5,64932,464,2814,0.00686935996950619,1.74558675994659e-05,0.000297701887423619,9452409
"189","2020/07/14",182,4,65114,468,2690,0.00688861432043408,1.92543509278957e-05,0.000284583538439778,9452409
"190","2020/07/15",155,6,65269,474,2571,0.00690501225666388,1.63979362298013e-05,0.000271994155140769,9452409
"191","2020/07/16",174,6,65443,480,2446,0.00692342026249605,1.84080058321641e-05,0.000258770013019961,9452409
"192","2020/07/17",180,5,65623,485,2353,0.00694246302715001,1.90427646539628e-05,0.000248931251282081,9452409
"193","2020/07/18",159,6,65782,491,2228,0.00695928413592768,1.68211087776672e-05,0.000235707109161273,9452409
"194","2020/07/19",171,4,65953,495,2149,0.00697737476234894,1.80906264212647e-05,0.000227349451340923,9452409
"195","2020/07/20",142,4,66095,499,2092,0.00699239738779818,1.50226254492373e-05,0.000221319242533835,9452409
"196","2020/07/21",118,4,66213,503,1989,0.00700488097796022,1.24835901620423e-05,0.000210422549426289,9452409
"197","2020/07/22",135,4,66348,507,1937,0.00701916305145069,1.42820734904721e-05,0.000204921306304033,9452409
"198","2020/07/23",173,6,66521,513,1917,0.00703746526414589,1.83022126951976e-05,0.000202805443564704,9452409
"199","2020/07/24",167,6,66688,519,1921,0.00705513271801929,1.76674538733988e-05,0.00020322861611257,9452409
"200","2020/07/25",158,0,66846,519,1914,0.00707184803365999,1.67153156407007e-05,0.000202488064153805,9452409
"201","2020/07/26",156,11,67002,530,1888,0.00708835176302676,1.65037293667678e-05,0.000199737442592677,9452409
"202","2020/07/27",130,4,67132,534,1863,0.0071021048708324,1.37531078056398e-05,0.000197092614168515,9452409
"203","2020/07/28",119,4,67251,538,1808,0.00711469425413141,1.25893832990087e-05,0.00019127399163536,9452409
"204","2020/07/29",115,5,67366,543,1743,0.00712686046488255,1.21662107511429e-05,0.00018439743773254,9452409
"205","2020/07/30",152,5,67518,548,1736,0.00714294102170145,1.60805568189019e-05,0.000183656885773775,9452409
"206","2020/07/31",147,5,67665,553,1712,0.00715849261283552,1.55515911340696e-05,0.00018111785048658,9452409
"207","2020/08/01",143,6,67808,559,1713,0.00717362103142173,1.51284185862038e-05,0.000181223643623546,9452409
"208","2020/08/02",138,4,67946,563,1733,0.0071882204843231,1.45994529013715e-05,0.000183339506362875,9452409
"209","2020/08/03",121,4,68067,567,1719,0.00720102145389604,1.28009695729417e-05,0.000181858402445345,9452409
"210","2020/08/04",99,4,68166,571,1645,0.00721149497445572,1.04735205596795e-05,0.000174029710309827,9452409
"211","2020/08/05",84,3,68250,574,1562,0.0072203815979609,8.88662350518265e-06,0.000165248879941611,9452409
"212","2020/08/06",126,3,68376,577,1530,0.00723371153321867,1.3329935257774e-05,0.000161863499558684,9452409
"213","2020/08/07",127,3,68503,580,1501,0.00724714726161341,1.34357283947404e-05,0.000158795498586657,9452409
"214","2020/08/08",111,3,68614,583,1482,0.00725889029981669,1.17430382032771e-05,0.000156785428984294,9452409
"215","2020/08/09",124,2,68738,585,1487,0.00727200864880053,1.31183489838411e-05,0.000157314394669126,9452409
"216","2020/08/10",112,2,68850,587,1484,0.00728385748014078,1.18488313402435e-05,0.000156997015258227,9452409
"217","2020/08/11",97,2,68947,589,1429,0.00729411941442652,1.02619342857466e-05,0.000151178392725071,9452409
"218","2020/08/12",58,3,69005,592,1340,0.00730025541637058,6.13600194405468e-06,0.000141762803535057,9452409
