"","date","cases","deaths","cum_cases","cum_deaths","cases_active","p_cases","p_cases_daily","p_cases_active","population"
"37","2020/02/05",0,0,0,0,0,0,0,0,43053054
"38","2020/02/06",0,0,0,0,0,0,0,0,43053054
"39","2020/02/07",0,0,0,0,0,0,0,0,43053054
"40","2020/02/08",0,0,0,0,0,0,0,0,43053054
"41","2020/02/09",0,0,0,0,0,0,0,0,43053054
"42","2020/02/10",0,0,0,0,0,0,0,0,43053054
"43","2020/02/11",0,0,0,0,0,0,0,0,43053054
"44","2020/02/12",0,0,0,0,0,0,0,0,43053054
"45","2020/02/13",0,0,0,0,0,0,0,0,43053054
"46","2020/02/14",0,0,0,0,0,0,0,0,43053054
"47","2020/02/15",0,0,0,0,0,0,0,0,43053054
"48","2020/02/16",0,0,0,0,0,0,0,0,43053054
"49","2020/02/17",0,0,0,0,0,0,0,0,43053054
"50","2020/02/18",0,0,0,0,0,0,0,0,43053054
"51","2020/02/19",0,0,0,0,0,0,0,0,43053054
"52","2020/02/20",0,0,0,0,0,0,0,0,43053054
"53","2020/02/21",0,0,0,0,0,0,0,0,43053054
"54","2020/02/22",0,0,0,0,0,0,0,0,43053054
"55","2020/02/23",0,0,0,0,0,0,0,0,43053054
"56","2020/02/24",0,0,0,0,0,0,0,0,43053054
"57","2020/02/25",0,0,0,0,0,0,0,0,43053054
"58","2020/02/26",1,0,1,0,1,2.32271559643597e-08,2.32271559643597e-08,2.32271559643597e-08,43053054
"59","2020/02/27",0,0,1,0,1,2.32271559643597e-08,0,2.32271559643597e-08,43053054
"60","2020/02/28",0,0,1,0,1,2.32271559643597e-08,0,2.32271559643597e-08,43053054
"61","2020/02/29",0,0,1,0,1,2.32271559643597e-08,0,2.32271559643597e-08,43053054
"62","2020/03/01",2,0,3,0,3,6.96814678930791e-08,4.64543119287194e-08,6.96814678930791e-08,43053054
"63","2020/03/02",0,0,3,0,3,6.96814678930791e-08,0,6.96814678930791e-08,43053054
"64","2020/03/04",2,0,5,0,5,1.16135779821798e-07,4.64543119287194e-08,1.16135779821798e-07,43053054
"65","2020/03/05",7,0,12,0,12,2.78725871572316e-07,1.62590091750518e-07,2.78725871572316e-07,43053054
"66","2020/03/06",5,0,17,0,17,3.94861651394115e-07,1.16135779821798e-07,3.94861651394115e-07,43053054
"67","2020/03/09",3,0,20,0,20,4.64543119287194e-07,6.96814678930791e-08,4.64543119287194e-07,43053054
"68","2020/03/12",0,0,20,0,20,4.64543119287194e-07,0,4.64543119287194e-07,43053054
"69","2020/03/13",5,1,25,1,25,5.80678899108992e-07,1.16135779821798e-07,5.80678899108992e-07,43053054
"70","2020/03/14",1,1,26,2,25,6.03906055073352e-07,2.32271559643597e-08,5.80678899108992e-07,43053054
"71","2020/03/15",11,0,37,2,36,8.59404770681309e-07,2.55498715607957e-07,8.36177614716949e-07,43053054
"72","2020/03/16",11,2,48,4,47,1.11490348628927e-06,2.55498715607957e-07,1.09167633032491e-06,43053054
"73","2020/03/17",10,0,58,4,57,1.34717504593286e-06,2.32271559643597e-07,1.3239478899685e-06,43053054
"74","2020/03/18",2,1,60,5,57,1.39362935786158e-06,4.64543119287194e-08,1.3239478899685e-06,43053054
"75","2020/03/19",12,1,72,6,69,1.6723552294339e-06,2.78725871572316e-07,1.60267376154082e-06,43053054
"76","2020/03/20",18,1,90,7,85,2.09044403679237e-06,4.18088807358474e-07,1.97430825697057e-06,43053054
"77","2020/03/21",12,3,102,10,90,2.36916990836469e-06,2.78725871572316e-07,2.09044403679237e-06,43053054
"78","2020/03/22",37,5,139,15,122,3.228574679046e-06,8.59404770681309e-07,2.83371302765188e-06,43053054
"79","2020/03/23",62,2,201,17,181,4.6686583488363e-06,1.4400836697903e-06,4.2041152295491e-06,43053054
"80","2020/03/24",29,0,230,17,210,5.34224587180273e-06,6.73587522966431e-07,4.87770275251554e-06,43053054
"81","2020/03/25",34,2,264,19,239,6.13196917459096e-06,7.8972330278823e-07,5.55129027548197e-06,43053054
"82","2020/03/26",38,2,302,21,276,7.01460110123663e-06,8.82631926645668e-07,6.41069504616328e-06,43053054
"83","2020/03/27",65,4,367,25,330,8.52436623892001e-06,1.50976513768338e-06,7.6649614682387e-06,43053054
"84","2020/03/28",42,1,409,26,361,9.49990678942311e-06,9.75540550503107e-07,8.38500330313385e-06,43053054
"85","2020/03/29",45,3,454,29,396,1.05451288078193e-05,1.04522201839619e-06,9.19795376188644e-06,43053054
"86","2020/03/30",57,2,511,31,451,1.18690766977878e-05,1.3239478899685e-06,1.04754473399262e-05,43053054
"87","2020/03/31",73,4,584,35,512,1.35646590831861e-05,1.69558238539826e-06,1.18923038537522e-05,43053054
"88","2020/04/01",132,9,716,44,626,1.66306436704815e-05,3.06598458729548e-06,1.45401996336892e-05,43053054
"89","2020/04/02",131,14,847,58,745,1.96734011018127e-05,3.04275743133112e-06,1.7304231193448e-05,43053054
"90","2020/04/03",139,5,986,63,847,2.29019757808587e-05,3.228574679046e-06,1.96734011018127e-05,43053054
"91","2020/04/04",185,42,1171,105,970,2.71989996342652e-05,4.29702385340654e-06,2.25303412854289e-05,43053054
"92","2020/04/05",80,25,1251,130,1021,2.9057172111414e-05,1.85817247714878e-06,2.37149262396112e-05,43053054
"93","2020/04/06",69,22,1320,152,1056,3.06598458729548e-05,1.60267376154082e-06,2.45278766983638e-05,43053054
"94","2020/04/07",103,21,1423,173,1121,3.30522429372838e-05,2.39239706432905e-06,2.60376418360472e-05,43053054
"95","2020/04/08",45,20,1468,193,1101,3.409746495568e-05,1.04522201839619e-06,2.557309871676e-05,43053054
"96","2020/04/09",104,12,1572,205,1163,3.65130891759734e-05,2.41562422029341e-06,2.70131823865503e-05,43053054
"97","2020/04/10",94,30,1666,235,1212,3.86964418366232e-05,2.18335266064981e-06,2.81513130288039e-05,43053054
"98","2020/04/11",95,21,1761,256,1250,4.09030216532374e-05,2.20657981661417e-06,2.90339449554496e-05,43053054
"99","2020/04/12",64,19,1825,275,1241,4.23895596349564e-05,1.48653798171902e-06,2.88249005517704e-05,43053054
"100","2020/04/13",89,18,1914,293,1198,4.44567765157845e-05,2.06721688082801e-06,2.78261328453029e-05,43053054
"101","2020/04/14",69,20,1983,313,1136,4.60594502773253e-05,1.60267376154082e-06,2.63860491755126e-05,43053054
"102","2020/04/15",87,12,2070,325,1084,4.80802128462246e-05,2.02076256889929e-06,2.51782370653659e-05,43053054
"103","2020/04/16",90,11,2160,336,989,5.01706568830169e-05,2.09044403679237e-06,2.29716572487517e-05,43053054
"104","2020/04/17",108,12,2268,348,1017,5.26791897271678e-05,2.50853284415085e-06,2.36220176157538e-05,43053054
"105","2020/04/18",150,16,2418,364,1098,5.61632631218217e-05,3.48407339465395e-06,2.55034172488669e-05,43053054
"106","2020/04/19",117,3,2535,367,1112,5.88808403696518e-05,2.71757724783008e-06,2.5828597432368e-05,43053054
"107","2020/04/20",94,8,2629,375,1161,6.10641930303016e-05,2.18335266064981e-06,2.69667280746216e-05,43053054
"108","2020/04/21",89,9,2718,384,1146,6.31314099111296e-05,2.06721688082801e-06,2.66183207351562e-05,43053054
"109","2020/04/22",93,8,2811,392,1145,6.52915354158151e-05,2.16012550468545e-06,2.65950935791918e-05,43053054
"110","2020/04/23",99,10,2910,402,1149,6.75910238562867e-05,2.29948844047161e-06,2.66880022030493e-05,43053054
"111","2020/04/24",97,5,3007,407,1182,6.98440579848296e-05,2.25303412854289e-06,2.74544983498732e-05,43053054
"112","2020/04/25",120,8,3127,415,1213,7.26313167005528e-05,2.78725871572316e-06,2.81745401847683e-05,43053054
"113","2020/04/26",129,4,3256,419,1273,7.56276198199552e-05,2.9963031194024e-06,2.95681695426299e-05,43053054
"114","2020/04/27",126,6,3382,425,1312,7.85542414714645e-05,2.92662165150932e-06,3.04740286252399e-05,43053054
"115","2020/04/28",135,7,3517,432,1357,8.1689907526653e-05,3.13566605518856e-06,3.15192506436361e-05,43053054
"116","2020/04/29",132,5,3649,437,1381,8.47558921139485e-05,3.06598458729548e-06,3.20767023867807e-05,43053054
"117","2020/04/30",199,7,3848,444,1430,8.93780961508561e-05,4.62220403690758e-06,3.32148330290344e-05,43053054
"118","2020/05/01",158,6,4006,450,1471,9.30479867932249e-05,3.66989064236883e-06,3.41671464235731e-05,43053054
"119","2020/05/02",148,3,4154,453,1525,9.64856058759502e-05,3.43761908272523e-06,3.54214128456485e-05,43053054
"120","2020/05/03",141,6,4295,459,1577,9.97606348669249e-05,3.27502899097472e-06,3.66292249557952e-05,43053054
"121","2020/05/04",179,4,4474,463,1663,0.000103918295784545,4.15766091762039e-06,3.86267603687302e-05,43053054
"122","2020/05/05",174,2,4648,465,1738,0.000107959820922344,4.04152513779859e-06,4.03687970660571e-05,43053054
"123","2020/05/06",190,5,4838,470,1831,0.000112372980555572,4.41315963322834e-06,4.25289225707426e-05,43053054
"124","2020/05/07",159,6,4997,476,1870,0.000116066098353905,3.69311779833319e-06,4.34347816533526e-05,43053054
"125","2020/05/08",185,7,5182,483,1926,0.000120363122207312,4.29702385340654e-06,4.47355023873568e-05,43053054
"126","2020/05/09",187,5,5369,488,1987,0.000124706600372647,4.34347816533526e-06,4.61523589011827e-05,43053054
"127","2020/05/10",189,6,5558,494,2041,0.000129096532849911,4.38993247726398e-06,4.74066253232581e-05,43053054
"128","2020/05/11",165,8,5723,502,2074,0.000132929013584031,3.83248073411935e-06,4.8173121470082e-05,43053054
"129","2020/05/12",168,5,5891,507,2043,0.000136831175786043,3.90216220201243e-06,4.74530796351869e-05,43053054
"130","2020/05/13",176,8,6067,515,2061,0.00014091915523577,4.08797944972731e-06,4.78711684425453e-05,43053054
"131","2020/05/14",186,7,6253,522,2099,0.000145239406245141,4.3202510093709e-06,4.8753800369191e-05,43053054
"132","2020/05/15",189,7,6442,529,2147,0.000149629338722405,4.38993247726398e-06,4.98687038554803e-05,43053054
"133","2020/05/16",187,7,6629,536,2155,0.00015397281688774,4.34347816533526e-06,5.00545211031951e-05,43053054
"134","2020/05/17",192,6,6821,542,2173,0.000158432430832897,4.45961394515706e-06,5.04726099105536e-05,43053054
"135","2020/05/18",198,6,7019,548,2181,0.000163031407713841,4.59897688094322e-06,5.06584271582685e-05,43053054
"136","2020/05/19",182,7,7201,555,2204,0.000167258750099354,4.22734238551346e-06,5.11926517454488e-05,43053054
"137","2020/05/20",176,6,7377,561,2195,0.000171346729549081,4.08797944972731e-06,5.09836073417695e-05,43053054
"138","2020/05/21",165,7,7542,568,2173,0.000175179210283201,3.83248073411935e-06,5.04726099105536e-05,43053054
"139","2020/05/22",186,7,7728,575,2170,0.000179499461292572,4.3202510093709e-06,5.04029284426605e-05,43053054
"140","2020/05/23",190,7,7918,582,2195,0.0001839126209258,4.41315963322834e-06,5.09836073417695e-05,43053054
"141","2020/05/24",195,10,8113,592,2222,0.00018844191633885,4.52929541305014e-06,5.16107405528072e-05,43053054
"142","2020/05/25",193,8,8306,600,2239,0.000192924757439972,4.48284110112142e-06,5.20056022042014e-05,43053054
"143","2020/05/26",197,9,8503,609,2250,0.00019750050716495,4.57574972497886e-06,5.22611009198093e-05,43053054
"144","2020/05/27",194,8,8697,617,2255,0.000202006575422036,4.50606825708578e-06,5.23772366996311e-05,43053054
"145","2020/05/28",160,6,8857,623,2228,0.000205722920376334,3.71634495429755e-06,5.17501034885934e-05,43053054
"146","2020/05/29",140,7,8997,630,2176,0.000208974722211344,3.25180183501036e-06,5.05422913784467e-05,43053054
"147","2020/05/30",137,8,9134,638,2115,0.000212156842578461,3.18212036711728e-06,4.91254348646208e-05,43053054
"148","2020/05/31",133,8,9267,646,2066,0.000215246054321721,3.08921174325984e-06,4.79873042223671e-05,43053054
"149","2020/06/01",127,7,9394,653,2017,0.000218195903129195,2.94984880747368e-06,4.68491735801135e-05,43053054
"150","2020/06/02",119,8,9513,661,1971,0.000220959934688954,2.7640315597588e-06,4.5780724405753e-05,43053054
"151","2020/06/03",113,6,9626,667,1898,0.000223584603312926,2.62466862397265e-06,4.40851420203547e-05,43053054
"152","2020/06/04",0,0,9626,667,1708,0.000223584603312926,0,3.96719823871264e-05,43053054
"153","2020/06/05",205,14,9831,681,1718,0.00022834617028562,4.76156697269374e-06,3.990425394677e-05,43053054
"154","2020/06/06",104,9,9935,690,1629,0.000230761794505914,2.41562422029341e-06,3.78370370659419e-05,43053054
"155","2020/06/07",115,8,10050,698,1547,0.000233432917441815,2.67112293590137e-06,3.59324102768644e-05,43053054
"156","2020/06/08",104,9,10154,707,1457,0.000235848541662108,2.41562422029341e-06,3.38419662400721e-05,43053054
"157","2020/06/09",111,8,10265,715,1408,0.000238426755974152,2.57821431204393e-06,3.27038355978185e-05,43053054
"158","2020/06/10",117,9,10382,724,1385,0.000241144333221982,2.71757724783008e-06,3.21696110106382e-05,43053054
"159","2020/06/11",102,8,10484,732,1350,0.000243513503130347,2.36916990836469e-06,3.13566605518856e-05,43053054
"160","2020/06/12",105,9,10589,741,1322,0.000245952354506605,2.43885137625777e-06,3.07063001848835e-05,43053054
"161","2020/06/13",109,10,10698,751,1304,0.00024848411450672,2.53176000011521e-06,3.0288211377525e-05,43053054
"162","2020/06/14",112,9,10810,760,1297,0.000251085555974728,2.60144146800829e-06,3.01256212857745e-05,43053054
"163","2020/06/15",109,7,10919,767,1293,0.000253617315974843,2.53176000011521e-06,3.00327126619171e-05,43053054
"164","2020/06/16",112,10,11031,777,1405,0.000256218757442852,2.60144146800829e-06,3.26341541299254e-05,43053054
"165","2020/06/17",116,11,11147,788,1316,0.000258913107534718,2.69435009186572e-06,3.05669372490974e-05,43053054
"166","2020/06/18",121,11,11268,799,1333,0.000261723593406405,2.81048587168752e-06,3.09617989004915e-05,43053054
"167","2020/06/19",117,12,11385,811,1335,0.000264441170654235,2.71757724783008e-06,3.10082532124202e-05,43053054
"168","2020/06/20",119,14,11504,825,1350,0.000267205202213994,2.7640315597588e-06,3.13566605518856e-05,43053054
"169","2020/06/21",127,12,11631,837,1366,0.000270155051021468,2.94984880747368e-06,3.17282950473153e-05,43053054
"170","2020/06/22",140,8,11771,845,1389,0.000273406852856478,3.25180183501036e-06,3.22625196344956e-05,43053054
"171","2020/06/23",149,7,11920,852,1436,0.000276867699095168,3.46084623868959e-06,3.33541959648205e-05,43053054
"172","2020/06/24",156,9,12076,861,1487,0.000280491135425608,3.62343633044011e-06,3.45387809190029e-05,43053054
"173","2020/06/25",172,8,12248,869,1550,0.000284486206251478,3.99507082586987e-06,3.60020917447575e-05,43053054
"174","2020/06/26",197,9,12445,878,1635,0.000289061955976456,4.57574972497886e-06,3.79764000017281e-05,43053054
"175","2020/06/27",240,7,12685,885,1766,0.000294636473407903,5.57451743144633e-06,4.10191574330592e-05,43053054
"176","2020/06/28",283,7,12968,892,1937,0.000301209758545817,6.57328513791379e-06,4.49910011029647e-05,43053054
"177","2020/06/29",305,5,13273,897,2126,0.000308294041114946,7.08428256912971e-06,4.93809335802287e-05,43053054
"178","2020/06/30",298,8,13571,905,2303,0.000315215733592325,6.92169247737919e-06,5.34921401859204e-05,43053054
"179","2020/07/01",336,7,13907,912,2522,0.00032302005799635,7.80432440402486e-06,5.85788873421152e-05,43053054
"180","2020/07/02",365,8,14272,920,2768,0.000331497969923342,8.47791192699129e-06,6.42927677093476e-05,43053054
"181","2020/07/03",385,8,14657,928,3026,0.00034044042496962,8.94245504627848e-06,7.02853739481524e-05,43053054
"182","2020/07/04",413,9,15070,937,3299,0.000350033240382901,9.59281541328055e-06,7.66263875264226e-05,43053054
"183","2020/07/05",430,9,15500,946,3580,0.000360020917447575,9.98767706467467e-06,8.31532183524077e-05,43053054
"184","2020/07/06",441,6,15941,952,3865,0.000370264093227858,1.02431757802826e-05,8.97729578022502e-05,43053054
"185","2020/07/07",463,7,16404,959,4156,0.000381018266439356,1.07541732114985e-05,9.65320601878789e-05,43053054
"186","2020/07/08",475,9,16879,968,4434,0.000392051165522427,1.10328990830709e-05,0.000102989209545971,43053054
"187","2020/07/09",469,10,17348,978,4663,0.000402944701669712,1.08935361472847e-05,0.000108308228261809,43053054
"188","2020/07/10",460,10,17808,988,4840,0.000413629193413317,1.06844917436055e-05,0.000112419434867501,43053054
"189","2020/07/11",434,8,18242,996,4969,0.00042370977910185,1.00805856885321e-05,0.000115415737986903,43053054
"190","2020/07/12",470,8,18712,1004,5141,0.000434626542405099,1.09167633032491e-05,0.000119410808812773,43053054
"191","2020/07/13",483,7,19195,1011,5288,0.000445845258735884,1.12187163307857e-05,0.000122825200739534,43053054
"192","2020/07/14",494,7,19689,1018,5417,0.000457319473782278,1.14742150463937e-05,0.000125821503858936,43053054
"193","2020/07/15",527,10,20216,1028,5559,0.000469560184975496,1.22407111932176e-05,0.000129119760005876,43053054
"194","2020/07/16",554,12,20770,1040,5700,0.000482428029379751,1.28678444042553e-05,0.00013239478899685,43053054
"195","2020/07/17",585,12,21355,1052,5855,0.000496015915618901,1.35878862391504e-05,0.000135994998171326,43053054
"196","2020/07/18",593,5,21948,1057,6007,0.000509789619105767,1.37737034868653e-05,0.000139525525877909,43053054
"197","2020/07/19",601,11,22549,1068,6145,0.000523749139840347,1.39595207345802e-05,0.00014273087340099,43053054
"198","2020/07/20",535,10,23084,1078,6205,0.000536175668281279,1.24265284409324e-05,0.000144124502758852,43053054
"199","2020/07/21",607,9,23691,1087,6343,0.000550274551951646,1.40988836703663e-05,0.000147329850281934,43053054
"200","2020/07/22",587,13,24278,1100,6470,0.000563908892502725,1.36343405510791e-05,0.000150279699089407,43053054
"201","2020/07/23",594,11,24872,1111,6630,0.000577705823145554,1.37969306428297e-05,0.000153996044043705,43053054
"202","2020/07/24",612,13,25484,1124,6772,0.000591920842595742,1.42150194501881e-05,0.000157294300190644,43053054
"203","2020/07/25",675,12,26159,1136,6964,0.000607599172871685,1.56783302759428e-05,0.000161753914135801,43053054
"204","2020/07/26",605,10,26764,1146,7075,0.000621651602230123,1.40524293584376e-05,0.000164332128447845,43053054
"205","2020/07/27",593,9,27357,1155,7141,0.000635425305716988,1.37737034868653e-05,0.000165865120741493,43053054
"206","2020/07/28",616,8,27973,1163,7203,0.000649733233791034,1.43079280740456e-05,0.000167305204411283,43053054
"207","2020/07/29",642,11,28615,1174,7260,0.000664645067920153,1.49118341291189e-05,0.000168629152301251,43053054
"208","2020/07/30",614,12,29229,1186,7281,0.00067890654168227,1.42614737621169e-05,0.000169116922576503,43053054
"209","2020/07/31",602,14,29831,1200,7282,0.000692889289572814,1.39827478905445e-05,0.000169140149732467,43053054
"210","2020/08/01",563,10,30394,1210,7310,0.000705966178380749,1.30768888079345e-05,0.000169790510099469,43053054
"211","2020/08/02",556,13,30950,1223,7259,0.000718880477096933,1.2914298716184e-05,0.000168605925145287,43053054
"212","2020/08/03",515,8,31465,1231,7187,0.000730842462418578,1.19619853216452e-05,0.000166933569915853,43053054
"213","2020/08/04",507,8,31972,1239,7100,0.000742618630492508,1.17761680739304e-05,0.000164912807346954,43053054
"214","2020/08/05",532,9,32504,1248,7020,0.000754975477465548,1.23568469730394e-05,0.000163054634869805,43053054
"215","2020/08/06",551,13,33055,1261,6896,0.00076777364040191,1.27981629363622e-05,0.000160174467530224,43053054
