"date","region","regionname","sample_size","reach","cases_est","cases_low","cases_high","recentcases_est","recentcases_low","recentcases_high","fatalities_est","fatalities_low","fatalities_high","p_cases","p_cases_low","p_cases_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_stillsick","p_stillsick_low","p_stillsick_high","population"
"2020/03/25","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/03/26","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/03/27","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/03/28","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/03/29","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/03/30","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/03/31","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/01","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/02","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/03","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/04","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/05","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/06","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/07","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/08","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/09","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/10","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/11","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/12","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/13","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/14","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/15","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/16","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/17","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/18","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/19","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/20","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/21","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/22","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/23","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/24","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/25","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/26","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/27","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/28","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/29","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/04/30","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/01","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/02","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/03","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/04","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/05","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/06","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/07","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/08","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/09","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/10","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/11","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/12","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/13","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/14","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/05/15","ESMA","Provincia:Málaga",2,53,62708.8679245283,0,147961.776944773,0,0,0,NA,NA,NA,0.0377358490566038,0,0.0890378580531014,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/05/16","ESMA","Provincia:Málaga",2,53,62708.8679245283,0,147961.776944773,0,0,0,NA,NA,NA,0.0377358490566038,0,0.0890378580531014,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/05/17","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/18","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/19","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/20","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/21","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/22","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/23","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/24","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/25","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/26","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/27","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/28","ESMA","Provincia:Málaga",3,103,112936.844660194,32166.5392573404,193707.150063048,16133.8349514563,0,47601.6924175612,NA,NA,NA,0.0679611650485437,0.0193566190917239,0.116565711005363,NA,NA,NA,0.142857142857143,0,0.402082007388211,0.142857142857143,0,0.402082007388211,1661785
"2020/05/29","ESMA","Provincia:Málaga",1,50,166178.5,27994.0487951843,304362.951204816,33235.7,0,97721.777228914,NA,NA,NA,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,0.2,0,0.550609016230633,0.2,0,0.550609016230633,1661785
"2020/05/30","ESMA","Provincia:Málaga",1,50,166178.5,27994.0487951843,304362.951204816,33235.7,0,97721.777228914,NA,NA,NA,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,0.2,0,0.550609016230633,0.2,0,0.550609016230633,1661785
"2020/05/31","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/01","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/02","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/03","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/04","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/05","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/06","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/07","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/08","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/09","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/10","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/11","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/12","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/13","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/14","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/15","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/16","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/17","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/18","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/19","ESMA","Provincia:Málaga",1,20,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/20","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/21","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/22","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/23","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/24","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/25","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/26","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/27","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/28","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/29","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/06/30","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/01","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/02","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/03","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/04","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/05","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/06","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/07","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/08","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/09","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/10","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/11","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/12","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/13","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/14","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/15","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/16","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/17","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/18","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/19","ESMA","Provincia:Málaga",1,45,221571.333333333,56522.6426043839,386620.024062283,0,0,0,NA,NA,NA,0.133333333333333,0.0340132102554686,0.232653456411198,NA,NA,NA,0,0,0,0,0,0,1661785
"2020/07/20","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/21","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/22","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/23","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/24","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/25","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/26","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
"2020/07/27","ESMA","Provincia:Málaga",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1661785
