"date","region","regionname","sample_size","reach","cases_est","cases_low","cases_high","recentcases_est","recentcases_low","recentcases_high","fatalities_est","fatalities_low","fatalities_high","p_cases","p_cases_low","p_cases_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_stillsick","p_stillsick_low","p_stillsick_high","population"
"2020/08/03","ESZ","Provincia:Zaragoza",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,964693
"2020/08/04","ESZ","Provincia:Zaragoza",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,964693
"2020/08/05","ESZ","Provincia:Zaragoza",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,964693
"2020/08/06","ESZ","Provincia:Zaragoza",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,964693
"2020/08/07","ESZ","Provincia:Zaragoza",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,964693
"2020/08/08","ESZ","Provincia:Zaragoza",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,964693
"2020/08/09","ESZ","Provincia:Zaragoza",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,964693
"2020/08/10","ESZ","Provincia:Zaragoza",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,964693
"2020/08/11","ESZ","Provincia:Zaragoza",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,964693
"2020/08/12","ESZ","Provincia:Zaragoza",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,964693
"2020/08/13","ESZ","Provincia:Zaragoza",1,60,16078.2166666667,0,47327.2328160483,0,0,0,0,0,0,0.0166666666666667,0,0.0490593720655673,0,0,0,0,0,0,0,0,0,964693
"2020/08/14","ESZ","Provincia:Zaragoza",1,60,16078.2166666667,0,47327.2328160483,0,0,0,0,0,0,0.0166666666666667,0,0.0490593720655673,0,0,0,0,0,0,0,0,0,964693
"2020/08/15","ESZ","Provincia:Zaragoza",1,60,16078.2166666667,0,47327.2328160483,0,0,0,0,0,0,0.0166666666666667,0,0.0490593720655673,0,0,0,0,0,0,0,0,0,964693
"2020/08/16","ESZ","Provincia:Zaragoza",1,60,16078.2166666667,0,47327.2328160483,0,0,0,0,0,0,0.0166666666666667,0,0.0490593720655673,0,0,0,0,0,0,0,0,0,964693
"2020/08/17","ESZ","Provincia:Zaragoza",1,60,16078.2166666667,0,47327.2328160483,0,0,0,0,0,0,0.0166666666666667,0,0.0490593720655673,0,0,0,0,0,0,0,0,0,964693
"2020/08/18","ESZ","Provincia:Zaragoza",1,60,16078.2166666667,0,47327.2328160483,0,0,0,0,0,0,0.0166666666666667,0,0.0490593720655673,0,0,0,0,0,0,0,0,0,964693
"2020/08/19","ESZ","Provincia:Zaragoza",1,60,16078.2166666667,0,47327.2328160483,0,0,0,0,0,0,0.0166666666666667,0,0.0490593720655673,0,0,0,0,0,0,0,0,0,964693
