"date","region","regionname","population","sample_size","reach","cases_est","cases_low","cases_high","recentcases_est","recentcases_low","recentcases_high","fatalities_est","fatalities_low","fatalities_high","p_cases","p_cases_low","p_cases_high","p_fatalities","p_fatalities_low","p_fatalities_high","p_recentcases","p_recentcases_low","p_recentcases_high","p_stillsick","p_stillsick_low","p_stillsick_high"
"2020/03/25","ESO","Provincia:Asturias",1022800,6,560,3652.85714285714,0,8706.31754681948,NA,NA,NA,NA,NA,NA,0.00357142857142857,0,0.00851223850881842,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/26","ESO","Provincia:Asturias",1022800,6,560,3652.85714285714,0,8706.31754681948,NA,NA,NA,NA,NA,NA,0.00357142857142857,0,0.00851223850881842,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/27","ESO","Provincia:Asturias",1022800,6,560,3652.85714285714,0,8706.31754681948,NA,NA,NA,NA,NA,NA,0.00357142857142857,0,0.00851223850881842,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/28","ESO","Provincia:Asturias",1022800,7,590,8667.79661016949,1102.53887758448,16233.0543427545,NA,NA,NA,NA,NA,NA,0.00847457627118644,0.00107796135860822,0.0158711911837647,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/29","ESO","Provincia:Asturias",1022800,8,690,7411.59420289855,938.745406180516,13884.4429996166,NA,NA,NA,NA,NA,NA,0.0072463768115942,0.000917819130016147,0.0135749344931723,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/30","ESO","Provincia:Asturias",1022800,9,700,7305.71428571429,925.002108239882,13686.4264631887,NA,NA,NA,NA,NA,NA,0.00714285714285714,0.000904382194211852,0.0133813320915024,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/03/31","ESO","Provincia:Asturias",1022800,10,800,6392.5,806.867011741906,11978.1329882581,NA,NA,NA,NA,NA,NA,0.00625,0.000788880535531782,0.0117111194644682,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/01","ESO","Provincia:Asturias",1022800,14,1017,8045.6243854474,2492.36502130361,13598.8837495912,NA,NA,NA,NA,NA,NA,0.00786627335299902,0.0024368058479699,0.0132957408580281,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/02","ESO","Provincia:Asturias",1022800,15,1027,7967.28334956183,2467.88434805525,13466.6823510684,NA,NA,NA,NA,NA,NA,0.00778967867575463,0.00241287089172394,0.0131664864597853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/03","ESO","Provincia:Asturias",1022800,15,1027,7967.28334956183,2467.88434805525,13466.6823510684,NA,NA,NA,NA,NA,NA,0.00778967867575463,0.00241287089172394,0.0131664864597853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/04","ESO","Provincia:Asturias",1022800,15,1027,7967.28334956183,2467.88434805525,13466.6823510684,NA,NA,NA,NA,NA,NA,0.00778967867575463,0.00241287089172394,0.0131664864597853,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/05","ESO","Provincia:Asturias",1022800,16,1127,9982.9636202307,4112.37867948095,15853.5485609805,NA,NA,NA,NA,NA,NA,0.00976042590949423,0.00402070656969197,0.0155001452492965,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/06","ESO","Provincia:Asturias",1022800,17,1227,11670.0896495518,5592.01003346239,17748.1692656411,NA,NA,NA,NA,NA,NA,0.0114099429502852,0.00546735435418692,0.0173525315463836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/07","ESO","Provincia:Asturias",1022800,17,1227,11670.0896495518,5592.01003346239,17748.1692656411,NA,NA,NA,NA,NA,NA,0.0114099429502852,0.00546735435418692,0.0173525315463836,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/08","ESO","Provincia:Asturias",1022800,12,767,20002.6075619296,9979.54792802561,30025.6671958336,NA,NA,NA,NA,NA,NA,0.0195567144719687,0.0097570863590395,0.0293563425848979,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/09","ESO","Provincia:Asturias",1022800,21,1377,25997.09513435,17494.5649948532,34499.6252738468,NA,NA,NA,NA,NA,NA,0.0254175744371823,0.0171045805581279,0.0337305683162367,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/10","ESO","Provincia:Asturias",1022800,21,1377,25997.09513435,17494.5649948532,34499.6252738468,NA,NA,NA,NA,NA,NA,0.0254175744371823,0.0171045805581279,0.0337305683162367,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/11","ESO","Provincia:Asturias",1022800,22,1547,23140.2714932127,15561.2479249043,30719.295061521,NA,NA,NA,NA,NA,NA,0.0226244343891403,0.0152143605053816,0.0300345082728989,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/12","ESO","Provincia:Asturias",1022800,30,2045,23006.7481662592,16433.4375534227,29580.0587790956,NA,NA,NA,NA,NA,NA,0.0224938875305623,0.0160671075023687,0.028920667558756,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/13","ESO","Provincia:Asturias",1022800,30,2135,23474.0983606557,16977.332978038,29970.8637432735,NA,NA,NA,NA,NA,NA,0.0229508196721311,0.0165988785471627,0.0293027607970996,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/14","ESO","Provincia:Asturias",1022800,30,2085,24037.0263788969,17386.3372493823,30687.7155084114,NA,NA,NA,NA,NA,NA,0.0235011990407674,0.0169987653983011,0.0300036326832337,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/15","ESO","Provincia:Asturias",1022800,27,1968,29104.0650406504,21590.6197798504,36617.5103014504,NA,NA,NA,NA,NA,NA,0.0284552845528455,0.0211093271214806,0.0358012419842104,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/16","ESO","Provincia:Asturias",1022800,26,1958,29252.7068437181,21701.4533620646,36803.9603253715,NA,NA,NA,NA,NA,NA,0.0286006128702758,0.0212176900293944,0.0359835357111571,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/17","ESO","Provincia:Asturias",1022800,26,1958,29252.7068437181,21701.4533620646,36803.9603253715,NA,NA,NA,NA,NA,NA,0.0286006128702758,0.0212176900293944,0.0359835357111571,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/18","ESO","Provincia:Asturias",1022800,27,1960,29222.8571428571,21679.1957052181,36766.5185804962,NA,NA,NA,NA,NA,NA,0.0285714285714286,0.0211959285346286,0.0359469286082285,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/19","ESO","Provincia:Asturias",1022800,26,1860,29144.3010752688,21410.6173887647,36877.9847617729,NA,NA,NA,NA,NA,NA,0.028494623655914,0.0209333372983621,0.0360559100134659,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/20","ESO","Provincia:Asturias",1022800,25,1760,29056.8181818182,21118.054649929,36995.5817137073,NA,NA,NA,NA,NA,NA,0.0284090909090909,0.0206472962944164,0.0361708855237655,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/21","ESO","Provincia:Asturias",1022800,25,1760,29056.8181818182,21118.054649929,36995.5817137073,NA,NA,NA,NA,NA,NA,0.0284090909090909,0.0206472962944164,0.0361708855237655,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/22","ESO","Provincia:Asturias",1022800,24,1660,28958.7951807229,20797.8062089962,37119.7841524496,NA,NA,NA,NA,NA,NA,0.0283132530120482,0.0203341867510718,0.0362923192730246,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/23","ESO","Provincia:Asturias",1022800,15,1050,26300.5714285714,16508.5002724279,36092.6425847149,NA,NA,NA,NA,NA,NA,0.0257142857142857,0.016140496942147,0.0352880744864245,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/24","ESO","Provincia:Asturias",1022800,15,1050,26300.5714285714,16508.5002724279,36092.6425847149,NA,NA,NA,NA,NA,NA,0.0257142857142857,0.016140496942147,0.0352880744864245,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/25","ESO","Provincia:Asturias",1022800,13,850,28879.0588235294,17489.5219143755,40268.5957326834,NA,NA,NA,NA,NA,NA,0.0282352941176471,0.01709964989673,0.0393709383385641,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/26","ESO","Provincia:Asturias",1022800,4,252,52763.4920634921,24831.0680608499,80695.9160661343,NA,NA,NA,NA,NA,NA,0.0515873015873016,0.0242775401455317,0.0788970630290714,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/27","ESO","Provincia:Asturias",1022800,4,202,55697.0297029703,23691.5174594001,87702.5419465405,NA,NA,NA,NA,NA,NA,0.0544554455445545,0.0231633921190849,0.085747498970024,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/28","ESO","Provincia:Asturias",1022800,3,152,74018.4210526316,31889.5979131446,116147.244192119,NA,NA,NA,NA,NA,NA,0.0723684210526316,0.0311787230281038,0.113558119077159,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/29","ESO","Provincia:Asturias",1022800,2,52,19669.2307692308,0,57847.7326707219,NA,NA,NA,NA,NA,NA,0.0192307692307692,0,0.0565582055834199,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/04/30","ESO","Provincia:Asturias",1022800,2,52,19669.2307692308,0,57847.7326707219,NA,NA,NA,NA,NA,NA,0.0192307692307692,0,0.0565582055834199,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/01","ESO","Provincia:Asturias",1022800,2,52,19669.2307692308,0,57847.7326707219,NA,NA,NA,NA,NA,NA,0.0192307692307692,0,0.0565582055834199,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/02","ESO","Provincia:Asturias",1022800,1,50,20456,0,60146.0680832558,NA,NA,NA,NA,NA,NA,0.02,0,0.058805307081791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/03","ESO","Provincia:Asturias",1022800,1,50,20456,0,60146.0680832558,NA,NA,NA,NA,NA,NA,0.02,0,0.058805307081791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/04","ESO","Provincia:Asturias",1022800,1,50,20456,0,60146.0680832558,NA,NA,NA,NA,NA,NA,0.02,0,0.058805307081791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/05","ESO","Provincia:Asturias",1022800,1,50,20456,0,60146.0680832558,NA,NA,NA,NA,NA,NA,0.02,0,0.058805307081791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/06","ESO","Provincia:Asturias",1022800,1,50,20456,0,60146.0680832558,NA,NA,NA,NA,NA,NA,0.02,0,0.058805307081791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/07","ESO","Provincia:Asturias",1022800,1,50,20456,0,60146.0680832558,NA,NA,NA,NA,NA,NA,0.02,0,0.058805307081791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/08","ESO","Provincia:Asturias",1022800,1,50,20456,0,60146.0680832558,NA,NA,NA,NA,NA,NA,0.02,0,0.058805307081791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/09","ESO","Provincia:Asturias",1022800,1,50,20456,0,60146.0680832558,NA,NA,NA,NA,NA,NA,0.02,0,0.058805307081791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/10","ESO","Provincia:Asturias",1022800,1,50,20456,0,60146.0680832558,NA,NA,NA,NA,NA,NA,0.02,0,0.058805307081791,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/11","ESO","Provincia:Asturias",1022800,1,60,17046.6666666667,0,50177.9257486623,0,0,0,NA,NA,NA,0.0166666666666667,0,0.0490593720655673,NA,NA,NA,0,0,0,0,0,0
"2020/05/12","ESO","Provincia:Asturias",1022800,1,60,17046.6666666667,0,50177.9257486623,0,0,0,NA,NA,NA,0.0166666666666667,0,0.0490593720655673,NA,NA,NA,0,0,0,0,0,0
"2020/05/13","ESO","Provincia:Asturias",1022800,2,160,19177.5,0,40674.0759736951,0,0,0,NA,NA,NA,0.01875,0,0.0397673797161665,NA,NA,NA,0,0,0,0,0,0
"2020/05/14","ESO","Provincia:Asturias",1022800,20,1305,28215.1724137931,19126.402602806,37303.9422247802,942.672811059908,0,2789.42594290533,NA,NA,NA,0.0275862068965517,0.018700041653115,0.0364723721399885,NA,NA,NA,0.0277777777777778,0,0.0814597375210221,0.0277777777777778,0,0.0814597375210221
"2020/05/15","ESO","Provincia:Asturias",1022800,27,1627,28917.5169022741,20679.8859460048,37155.1478585435,767.867867867868,0,2272.29619025316,NA,NA,NA,0.0282728948985864,0.0202188951368838,0.0363268946602889,NA,NA,NA,0.0217391304347826,0,0.0638813689118928,0.0434782608695652,0,0.102410464331552
"2020/05/16","ESO","Provincia:Asturias",1022800,27,1627,28917.5169022741,20679.8859460048,37155.1478585435,767.867867867868,0,2272.29619025316,NA,NA,NA,0.0282728948985864,0.0202188951368838,0.0363268946602889,NA,NA,NA,0.0217391304347826,0,0.0638813689118928,0.0434782608695652,0,0.102410464331552
"2020/05/17","ESO","Provincia:Asturias",1022800,27,1627,28917.5169022741,20679.8859460048,37155.1478585435,767.867867867868,0,2272.29619025316,NA,NA,NA,0.0282728948985864,0.0202188951368838,0.0363268946602889,NA,NA,NA,0.0217391304347826,0,0.0638813689118928,0.0434782608695652,0,0.102410464331552
"2020/05/18","ESO","Provincia:Asturias",1022800,27,1627,28917.5169022741,20679.8859460048,37155.1478585435,767.867867867868,0,2272.29619025316,NA,NA,NA,0.0282728948985864,0.0202188951368838,0.0363268946602889,NA,NA,NA,0.0217391304347826,0,0.0638813689118928,0.0434782608695652,0,0.102410464331552
"2020/05/19","ESO","Provincia:Asturias",1022800,28,1628,28899.7542997543,20667.1097477042,37132.3988518043,767.291822955739,0,2270.5919655985,NA,NA,NA,0.0282555282555283,0.020206403742378,0.0363046527686785,NA,NA,NA,0.0217391304347826,0,0.0638813689118928,0.0434782608695652,0,0.102410464331552
"2020/05/20","ESO","Provincia:Asturias",1022800,28,1628,28899.7542997543,20667.1097477042,37132.3988518043,767.291822955739,0,2270.5919655985,NA,NA,NA,0.0282555282555283,0.020206403742378,0.0363046527686785,NA,NA,NA,0.0217391304347826,0,0.0638813689118928,0.0434782608695652,0,0.102410464331552
"2020/05/21","ESO","Provincia:Asturias",1022800,28,1628,28899.7542997543,20667.1097477042,37132.3988518043,767.291822955739,0,2270.5919655985,NA,NA,NA,0.0282555282555283,0.020206403742378,0.0363046527686785,NA,NA,NA,0.0217391304347826,0,0.0638813689118928,0.0434782608695652,0,0.102410464331552
"2020/05/22","ESO","Provincia:Asturias",1022800,28,1628,28899.7542997543,20667.1097477042,37132.3988518043,767.291822955739,0,2270.5919655985,NA,NA,NA,0.0282555282555283,0.020206403742378,0.0363046527686785,NA,NA,NA,0.0217391304347826,0,0.0638813689118928,0.0434782608695652,0,0.102410464331552
"2020/05/23","ESO","Provincia:Asturias",1022800,28,1628,28899.7542997543,20667.1097477042,37132.3988518043,767.291822955739,0,2270.5919655985,NA,NA,NA,0.0282555282555283,0.020206403742378,0.0363046527686785,NA,NA,NA,0.0217391304347826,0,0.0638813689118928,0.0434782608695652,0,0.102410464331552
"2020/05/24","ESO","Provincia:Asturias",1022800,28,1628,28899.7542997543,20667.1097477042,37132.3988518043,767.291822955739,0,2270.5919655985,NA,NA,NA,0.0282555282555283,0.020206403742378,0.0363046527686785,NA,NA,NA,0.0217391304347826,0,0.0638813689118928,0.0434782608695652,0,0.102410464331552
"2020/05/25","ESO","Provincia:Asturias",1022800,27,1568,29353.3163265306,20900.9963153335,37805.6363377277,803.456402199529,0,2377.58337462034,NA,NA,NA,0.0286989795918367,0.0204350765695478,0.0369628826141256,NA,NA,NA,0.0222222222222222,0,0.0652903168500976,0.0444444444444444,0,0.104655819585258
"2020/05/26","ESO","Provincia:Asturias",1022800,27,1568,29353.3163265306,20900.9963153335,37805.6363377277,803.456402199529,0,2377.58337462034,NA,NA,NA,0.0286989795918367,0.0204350765695478,0.0369628826141256,NA,NA,NA,0.0222222222222222,0,0.0652903168500976,0.0444444444444444,0,0.104655819585258
"2020/05/27","ESO","Provincia:Asturias",1022800,26,1468,29959.4005449591,21136.9062343657,38781.8948555525,871.952259164535,0,2580.21865616353,NA,NA,NA,0.029291553133515,0.0206657276440807,0.0379173786229493,NA,NA,NA,0.0232558139534884,0,0.0683032474545791,0.0465116279069767,0,0.109455337402594
"2020/05/28","ESO","Provincia:Asturias",1022800,8,323,31665.6346749226,12345.6314020234,50985.6379478218,0,0,0,NA,NA,NA,0.0309597523219814,0.0120704256961511,0.0498490789478117,NA,NA,NA,0,0,0,0.1,0,0.285938509691368
"2020/05/29","ESO","Provincia:Asturias",1022800,2,51,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/30","ESO","Provincia:Asturias",1022800,2,51,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/05/31","ESO","Provincia:Asturias",1022800,2,51,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/01","ESO","Provincia:Asturias",1022800,2,51,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/02","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/03","ESO","Provincia:Asturias",1022800,2,100,51140,7449.64080871177,94830.3591912882,0,0,0,NA,NA,NA,0.05,0.00728357529205296,0.0927164247079471,NA,NA,NA,0,0,0,0,0,0
"2020/06/04","ESO","Provincia:Asturias",1022800,1,50,102280,17229.854107309,187330.145892691,0,0,0,NA,NA,NA,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,0,0,0,0,0,0
"2020/06/05","ESO","Provincia:Asturias",1022800,1,50,102280,17229.854107309,187330.145892691,0,0,0,NA,NA,NA,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,0,0,0,0,0,0
"2020/06/06","ESO","Provincia:Asturias",1022800,1,50,102280,17229.854107309,187330.145892691,0,0,0,NA,NA,NA,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,0,0,0,0,0,0
"2020/06/07","ESO","Provincia:Asturias",1022800,1,50,102280,17229.854107309,187330.145892691,0,0,0,NA,NA,NA,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,0,0,0,0,0,0
"2020/06/08","ESO","Provincia:Asturias",1022800,1,50,102280,17229.854107309,187330.145892691,0,0,0,NA,NA,NA,0.1,0.0168457705390194,0.183154229460981,NA,NA,NA,0,0,0,0,0,0
"2020/06/09","ESO","Provincia:Asturias",1022800,2,75,68186.6666666667,10446.1138636601,125927.219469673,0,0,0,NA,NA,NA,0.0666666666666667,0.0102132517243451,0.123120081608988,NA,NA,NA,0,0,0,0,0,0
"2020/06/10","ESO","Provincia:Asturias",1022800,2,75,68186.6666666667,10446.1138636601,125927.219469673,0,0,0,NA,NA,NA,0.0666666666666667,0.0102132517243451,0.123120081608988,NA,NA,NA,0,0,0,0,0,0
"2020/06/11","ESO","Provincia:Asturias",1022800,2,75,68186.6666666667,10446.1138636601,125927.219469673,0,0,0,NA,NA,NA,0.0666666666666667,0.0102132517243451,0.123120081608988,NA,NA,NA,0,0,0,0,0,0
"2020/06/12","ESO","Provincia:Asturias",1022800,2,75,68186.6666666667,10446.1138636601,125927.219469673,0,0,0,NA,NA,NA,0.0666666666666667,0.0102132517243451,0.123120081608988,NA,NA,NA,0,0,0,0,0,0
"2020/06/13","ESO","Provincia:Asturias",1022800,2,75,68186.6666666667,10446.1138636601,125927.219469673,0,0,0,NA,NA,NA,0.0666666666666667,0.0102132517243451,0.123120081608988,NA,NA,NA,0,0,0,0,0,0
"2020/06/14","ESO","Provincia:Asturias",1022800,2,75,68186.6666666667,10446.1138636601,125927.219469673,0,0,0,NA,NA,NA,0.0666666666666667,0.0102132517243451,0.123120081608988,NA,NA,NA,0,0,0,0,0,0
"2020/06/15","ESO","Provincia:Asturias",1022800,2,75,68186.6666666667,10446.1138636601,125927.219469673,0,0,0,NA,NA,NA,0.0666666666666667,0.0102132517243451,0.123120081608988,NA,NA,NA,0,0,0,0,0,0
"2020/06/16","ESO","Provincia:Asturias",1022800,2,75,68186.6666666667,10446.1138636601,125927.219469673,0,0,0,NA,NA,NA,0.0666666666666667,0.0102132517243451,0.123120081608988,NA,NA,NA,0,0,0,0,0,0
"2020/06/17","ESO","Provincia:Asturias",1022800,1,25,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/18","ESO","Provincia:Asturias",1022800,1,25,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/19","ESO","Provincia:Asturias",1022800,1,25,0,0,0,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/06/20","ESO","Provincia:Asturias",1022800,2,125,8182.4,0,24155.3316564266,0,0,0,NA,NA,NA,0.008,0,0.0236168670868465,NA,NA,NA,0,0,0,0,0,0
"2020/06/21","ESO","Provincia:Asturias",1022800,2,125,8182.4,0,24155.3316564266,0,0,0,NA,NA,NA,0.008,0,0.0236168670868465,NA,NA,NA,0,0,0,0,0,0
"2020/06/22","ESO","Provincia:Asturias",1022800,2,125,8182.4,0,24155.3316564266,0,0,0,NA,NA,NA,0.008,0,0.0236168670868465,NA,NA,NA,0,0,0,0,0,0
"2020/06/23","ESO","Provincia:Asturias",1022800,1,100,10228,0,30174.027233518,0,0,0,NA,NA,NA,0.01,0,0.0295013954179879,NA,NA,NA,0,0,0,0,0,0
"2020/06/24","ESO","Provincia:Asturias",1022800,1,100,10228,0,30174.027233518,0,0,0,NA,NA,NA,0.01,0,0.0295013954179879,NA,NA,NA,0,0,0,0,0,0
"2020/06/25","ESO","Provincia:Asturias",1022800,1,100,10228,0,30174.027233518,0,0,0,NA,NA,NA,0.01,0,0.0295013954179879,NA,NA,NA,0,0,0,0,0,0
"2020/06/26","ESO","Provincia:Asturias",1022800,1,100,10228,0,30174.027233518,0,0,0,NA,NA,NA,0.01,0,0.0295013954179879,NA,NA,NA,0,0,0,0,0,0
"2020/06/27","ESO","Provincia:Asturias",1022800,1,100,10228,0,30174.027233518,0,0,0,NA,NA,NA,0.01,0,0.0295013954179879,NA,NA,NA,0,0,0,0,0,0
"2020/06/28","ESO","Provincia:Asturias",1022800,1,100,10228,0,30174.027233518,0,0,0,NA,NA,NA,0.01,0,0.0295013954179879,NA,NA,NA,0,0,0,0,0,0
"2020/06/29","ESO","Provincia:Asturias",1022800,1,100,10228,0,30174.027233518,0,0,0,NA,NA,NA,0.01,0,0.0295013954179879,NA,NA,NA,0,0,0,0,0,0
"2020/06/30","ESO","Provincia:Asturias",1022800,1,100,10228,0,30174.027233518,0,0,0,NA,NA,NA,0.01,0,0.0295013954179879,NA,NA,NA,0,0,0,0,0,0
"2020/07/01","ESO","Provincia:Asturias",1022800,1,100,10228,0,30174.027233518,0,0,0,NA,NA,NA,0.01,0,0.0295013954179879,NA,NA,NA,0,0,0,0,0,0
"2020/07/02","ESO","Provincia:Asturias",1022800,1,100,10228,0,30174.027233518,0,0,0,NA,NA,NA,0.01,0,0.0295013954179879,NA,NA,NA,0,0,0,0,0,0
"2020/07/03","ESO","Provincia:Asturias",1022800,1,100,10228,0,30174.027233518,0,0,0,NA,NA,NA,0.01,0,0.0295013954179879,NA,NA,NA,0,0,0,0,0,0
"2020/07/04","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/05","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/06","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/07","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/08","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/09","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/10","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/11","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/12","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/13","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2020/07/14","ESO","Provincia:Asturias",1022800,1,50,0,0,0,0,0,0,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
