"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"12","ES","ESAS","ESO",1022800,0,0,NA,NA,25,1,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"13","ES","ESCB","ESS",581078,0.0333333333333333,0.0333333333333333,0,0,150,1,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,1,0,0,0,0,0,0,0.0714285714285714,0.0714285714285714,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,1,0,0,0,0,0,0,0.0714285714285714,0.0714285714285714,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,1,0,0,0,0,0,0,0.0714285714285714,0.0714285714285714,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,1,0,0,0,0,0,0,0.0714285714285714,0.0714285714285714,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,1,0,0,0,0,0,0,0.0714285714285714,0.0714285714285714,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,1,0,0,0,0,0,0,0.0714285714285714,0.0714285714285714,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"21","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,1,0,0,0,0,0,0,0.0714285714285714,0.0714285714285714,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,1,0,0,0,0,0,0,0.0714285714285714,0.0714285714285714,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.0714285714285714,0.0714285714285714,0,0,70,1,0,0,0,0,0,0,0.0714285714285714,0.0714285714285714,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"25","ES","ESCM","ESTO",694844,0.0592592592592593,0.0658333333333333,0,0,270,4,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"31","ES","ESCT","ESB",5664579,0.0393700787401575,0.0241666666666667,0,0,127,4,7675217,0.0320284697508897,0.0509130060292851,0,0,281,6,0.0393700787401575,0.0241666666666667,0,0,127,127,0.0343137254901961,0.0425875523551367,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0320284697508897,0.0509130060292851,0,0,281,6,0.0393700787401575,0.0241666666666667,0,0,127,127,0.0343137254901961,0.0425875523551367,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0320284697508897,0.0509130060292851,0,0,281,6,0.0393700787401575,0.0241666666666667,0,0,127,127,0.0343137254901961,0.0425875523551367,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0320284697508897,0.0509130060292851,0,0,281,6,0.0393700787401575,0.0241666666666667,0,0,127,127,0.0343137254901961,0.0425875523551367,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,100,1,0.15,0.15,0,0,40,40,0.0642857142857143,0.0642857142857143,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,100,1,0.15,0.15,0,0,40,40,0.0642857142857143,0.0642857142857143,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"39","ES","ESGA","ESC",1119596,0.15,0.15,0,0,40,1,2699499,0.03,0.03,0,0,100,1,0.15,0.15,0,0,40,40,0.0642857142857143,0.0642857142857143,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.03,0.03,0,0,100,1,0.15,0.15,0,0,40,40,0.0642857142857143,0.0642857142857143,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"41","ES","ESIB","ESPM",1149460,0.0307692307692308,0.0433333333333333,0,0,130,2,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"43","ES","ESMD","ESM",6663394,0.0899713467048711,0.10088015609822,0.00115273775216138,0.00220095693779904,1745,34,6663394,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0463414634146341,0.0514285714285714,0.0136986301369863,0.00933333333333333,410,7,0.110769948549923,0.119484540802762,0.0305753676256039,0.0155322867538068,304,304,0.0737731993826001,0.080404782478647,0.0208842438576302,0.01197266364121,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"47","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,1,2207776,0.0463414634146341,0.0514285714285714,0.0136986301369863,0.00933333333333333,410,7,0.110769948549923,0.119484540802762,0.0305753676256039,0.0155322867538068,304,304,0.0737731993826001,0.080404782478647,0.0208842438576302,0.01197266364121,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"48","ES","ESPV","ESBI",1152651,0.102362204724409,0.11358346581876,0.0393700787401575,0.02,254,5,2207776,0.0463414634146341,0.0514285714285714,0.0136986301369863,0.00933333333333333,410,7,0.110769948549923,0.119484540802762,0.0305753676256039,0.0155322867538068,304,304,0.0737731993826001,0.080404782478647,0.0208842438576302,0.01197266364121,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"49","ES","ESRI","ESLO",316798,0.118457300275482,0.162678571428571,0.0303030303030303,0.0392857142857143,363,8,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"50","ES","ESVC","ESA",1858683,0,0,0,0,150,1,5003769,0.00833333333333333,0.00695652173913044,0,0,480,5,0.00739598684285886,0.00946800649982056,0,0,542,542,0.00783622785599756,0.00828844418560211,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.00833333333333333,0.00695652173913044,0,0,480,5,0.00739598684285886,0.00946800649982056,0,0,542,542,0.00783622785599756,0.00828844418560211,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
"52","ES","ESVC","ESV",2565124,0.0127551020408163,0.0163285024154589,0,0,392,5,5003769,0.00833333333333333,0.00695652173913044,0,0,480,5,0.00739598684285886,0.00946800649982056,0,0,542,542,0.00783622785599756,0.00828844418560211,0,0,47026208,0.08,0,200,2,0.041670044040211,1524,0.00454247979019969,1524,0.0461166746619962,0.00401550997695147
