"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESZ",964693,NA,NA,NA,NA,0,0,1319291,0.0170940170940171,0.0283196218196218,NA,NA,1170,20,0,0,0,0,0,0,0.0170940170940171,0.0283196218196218,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.00778967867575463,0.01,NA,NA,1027,15,0,0,0,0,0,0,0.00778967867575463,0.01,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0100840336134454,0.0125961538461538,NA,NA,595,8,0,0,0,0,0,0,0.0100840336134454,0.0125961538461538,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.047244094488189,0.0513725490196078,NA,NA,2159,34,0,0,0,0,0,0,0.047244094488189,0.0513725490196078,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.047244094488189,0.0513725490196078,NA,NA,2159,34,0,0,0,0,0,0,0.047244094488189,0.0513725490196078,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.047244094488189,0.0513725490196078,NA,NA,2159,34,0,0,0,0,0,0,0.047244094488189,0.0513725490196078,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,0.047244094488189,0.0513725490196078,NA,NA,2159,34,0,0,0,0,0,0,0.047244094488189,0.0513725490196078,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"19","ES","ESCL","ESSA",330119,NA,NA,NA,NA,0,0,2399548,0.047244094488189,0.0513725490196078,NA,NA,2159,34,0,0,0,0,0,0,0.047244094488189,0.0513725490196078,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.047244094488189,0.0513725490196078,NA,NA,2159,34,0,0,0,0,0,0,0.047244094488189,0.0513725490196078,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"21","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,0.047244094488189,0.0513725490196078,NA,NA,2159,34,0,0,0,0,0,0,0.047244094488189,0.0513725490196078,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.047244094488189,0.0513725490196078,NA,NA,2159,34,0,0,0,0,0,0,0.047244094488189,0.0513725490196078,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,0.047244094488189,0.0513725490196078,NA,NA,2159,34,0,0,0,0,0,0,0.047244094488189,0.0513725490196078,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.058567279767667,0.0708141321044547,NA,NA,2066,31,0,0,0,0,0,0,0.058567279767667,0.0708141321044547,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"25","ES","ESCM","ESTO",694844,NA,NA,NA,NA,0,0,2032863,0.058567279767667,0.0708141321044547,NA,NA,2066,31,0,0,0,0,0,0,0.058567279767667,0.0708141321044547,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.058567279767667,0.0708141321044547,NA,NA,2066,31,0,0,0,0,0,0,0.058567279767667,0.0708141321044547,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,0.058567279767667,0.0708141321044547,NA,NA,2066,31,0,0,0,0,0,0,0.058567279767667,0.0708141321044547,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.058567279767667,0.0708141321044547,NA,NA,2066,31,0,0,0,0,0,0,0.058567279767667,0.0708141321044547,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"29","ES","ESCN","ESTF",1032983,NA,NA,NA,NA,0,0,2153389,0.0312138728323699,0.0363888888888889,NA,NA,865,12,0,0,0,0,0,0,0.0312138728323699,0.0363888888888889,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"30","ES","ESCN","ESGC",1120406,NA,NA,NA,NA,0,0,2153389,0.0312138728323699,0.0363888888888889,NA,NA,865,12,0,0,0,0,0,0,0.0312138728323699,0.0363888888888889,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"31","ES","ESCT","ESB",5664579,NA,NA,NA,NA,0,0,7675217,0.0357468123861567,0.0496025240697372,NA,NA,4392,61,0,0,0,0,0,0,0.0357468123861567,0.0496025240697372,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0357468123861567,0.0496025240697372,NA,NA,4392,61,0,0,0,0,0,0,0.0357468123861567,0.0496025240697372,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0357468123861567,0.0496025240697372,NA,NA,4392,61,0,0,0,0,0,0,0.0357468123861567,0.0496025240697372,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0357468123861567,0.0496025240697372,NA,NA,4392,61,0,0,0,0,0,0,0.0357468123861567,0.0496025240697372,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0308151093439364,0.028125,NA,NA,1006,16,0,0,0,0,0,0,0.0308151093439364,0.028125,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0308151093439364,0.028125,NA,NA,1006,16,0,0,0,0,0,0,0.0308151093439364,0.028125,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0303584491587418,0.0352426247587538,NA,NA,2734,39,0,0,0,0,0,0,0.0303584491587418,0.0352426247587538,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,0.0303584491587418,0.0352426247587538,NA,NA,2734,39,0,0,0,0,0,0,0.0303584491587418,0.0352426247587538,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,0.0303584491587418,0.0352426247587538,NA,NA,2734,39,0,0,0,0,0,0,0.0303584491587418,0.0352426247587538,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,0.0303584491587418,0.0352426247587538,NA,NA,2734,39,0,0,0,0,0,0,0.0303584491587418,0.0352426247587538,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"41","ES","ESIB","ESPM",1149460,0.0386666666666667,0.0411640211640212,NA,NA,750,9,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,0,0,NA,NA,395,6,0,0,0,0,0,0,0,0,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"43","ES","ESMD","ESM",6663394,NA,NA,NA,NA,0,0,6663394,0.0650453028135432,0.0675198882604928,NA,NA,41940,504,0,0,0,0,0,0,0.0650453028135432,0.0675198882604928,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"45","ES","ESNC","ESNA",654214,NA,NA,NA,NA,0,0,654214,0.0466666666666667,0.055,NA,NA,150,2,0,0,0,0,0,0,0.0466666666666667,0.055,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,0.0517306960821605,0.0599019607843137,NA,NA,2629,34,0,0,0,0,0,0,0.0517306960821605,0.0599019607843137,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"47","ES","ESPV","ESVI",331549,NA,NA,NA,NA,0,0,2207776,0.0517306960821605,0.0599019607843137,NA,NA,2629,34,0,0,0,0,0,0,0.0517306960821605,0.0599019607843137,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,0.0517306960821605,0.0599019607843137,NA,NA,2629,34,0,0,0,0,0,0,0.0517306960821605,0.0599019607843137,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.019047619047619,0.0133333333333333,NA,NA,105,3,0,0,0,0,0,0,0.019047619047619,0.0133333333333333,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,0.0332640332640333,0.0383397683397683,NA,NA,2405,37,0,0,0,0,0,0,0.0332640332640333,0.0383397683397683,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"51","ES","ESVC","ESCS",579962,NA,NA,NA,NA,0,0,5003769,0.0332640332640333,0.0383397683397683,NA,NA,2405,37,0,0,0,0,0,0,0.0332640332640333,0.0383397683397683,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
"52","ES","ESVC","ESV",2565124,NA,NA,NA,NA,0,0,5003769,0.0332640332640333,0.0383397683397683,NA,NA,2405,37,0,0,0,0,0,0,0.0332640332640333,0.0383397683397683,NA,NA,47026208,0.0694476017276654,0.0687347880009302,NA,NA,8798,97,0.0370250864848686,0.0431604975450574,69199,0,0,0,0.0406823205977976,0.046045257310571,0,0
