"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"12","ES","ESAS","ESO",1022800,NA,NA,NA,NA,0,0,1022800,0.0282555282555283,0.0270238095238095,0.000750187546886722,0.000434782608695652,1628,28,0,0,0,0,0,0,0.0282555282555283,0.0270238095238095,0.000750187546886722,0.000434782608695652,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,0.0337078651685393,0.0396666666666667,0,0,445,10,0,0,0,0,0,0,0.0337078651685393,0.0396666666666667,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"14","ES","ESCE","ESCE",84777,0,0,0,0,100,1,84777,0,0,0,0,100,1,0,0,0,0,100,100,0,0,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,0.0545,0.0607013215542627,0.000506329113924051,0.00087719298245614,2000,40,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0548735822419655,0.0607936982842211,0.000584796217774192,0.000939689871871886,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,0.0545,0.0607013215542627,0.000506329113924051,0.00087719298245614,2000,40,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0548735822419655,0.0607936982842211,0.000584796217774192,0.000939689871871886,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,0.0545,0.0607013215542627,0.000506329113924051,0.00087719298245614,2000,40,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0548735822419655,0.0607936982842211,0.000584796217774192,0.000939689871871886,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"18","ES","ESCL","ESSG",153129,0.05,0.05,0,0,20,1,2399548,0.0545,0.0607013215542627,0.000506329113924051,0.00087719298245614,2000,40,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0548735822419655,0.0607936982842211,0.000584796217774192,0.000939689871871886,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"19","ES","ESCL","ESSA",330119,0,0,NA,NA,5,1,2399548,0.0545,0.0607013215542627,0.000506329113924051,0.00087719298245614,2000,40,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0548735822419655,0.0607936982842211,0.000584796217774192,0.000939689871871886,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,0.0545,0.0607013215542627,0.000506329113924051,0.00087719298245614,2000,40,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0548735822419655,0.0607936982842211,0.000584796217774192,0.000939689871871886,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"21","ES","ESCL","ESVA",519546,0.1,0.1,0,0,20,1,2399548,0.0545,0.0607013215542627,0.000506329113924051,0.00087719298245614,2000,40,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0548735822419655,0.0607936982842211,0.000584796217774192,0.000939689871871886,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,0.0545,0.0607013215542627,0.000506329113924051,0.00087719298245614,2000,40,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0548735822419655,0.0607936982842211,0.000584796217774192,0.000939689871871886,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"23","ES","ESCL","ESSO",88636,0.1,0.1,0.02,0.02,50,1,2399548,0.0545,0.0607013215542627,0.000506329113924051,0.00087719298245614,2000,40,0.0627384715465032,0.0627384715465032,0.00232850963666622,0.00232850963666622,95,90,0.0548735822419655,0.0607936982842211,0.000584796217774192,0.000939689871871886,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,0.0720299345182413,0.078780044413685,0,0,2138,31,0.139887594561405,0.139019244752465,0,0,200,200,0.0778346958564076,0.0839330983348809,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"25","ES","ESCM","ESTO",694844,0.0928571428571429,0.0916666666666667,0,0,140,3,2032863,0.0720299345182413,0.078780044413685,0,0,2138,31,0.139887594561405,0.139019244752465,0,0,200,200,0.0778346958564076,0.0839330983348809,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,0.0720299345182413,0.078780044413685,0,0,2138,31,0.139887594561405,0.139019244752465,0,0,200,200,0.0778346958564076,0.0839330983348809,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"27","ES","ESCM","ESGU",257762,0.266666666666667,0.266666666666667,0,0,60,1,2032863,0.0720299345182413,0.078780044413685,0,0,2138,31,0.139887594561405,0.139019244752465,0,0,200,200,0.0778346958564076,0.0839330983348809,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,0.0720299345182413,0.078780044413685,0,0,2138,31,0.139887594561405,0.139019244752465,0,0,200,200,0.0778346958564076,0.0839330983348809,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"29","ES","ESCN","ESTF",1032983,0.00833333333333333,0.00833333333333333,0,0,120,4,2153389,0.0669344042838019,0.0768279569892473,0,0,747,14,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0617083527212325,0.0695957421246132,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"30","ES","ESCN","ESGC",1120406,0.0714285714285714,0.0714285714285714,0,0,70,1,2153389,0.0669344042838019,0.0768279569892473,0,0,747,14,0.0411617184199727,0.0411617184199727,0,0,190,190,0.0617083527212325,0.0695957421246132,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"31","ES","ESCT","ESB",5664579,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,6,7675217,0.0767230169050715,0.0921646397221008,0.00399866711096301,0.00418079096045198,3076,61,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0739742437855645,0.0891935671380865,0.00428268943795215,0.00411404003025365,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,0.0767230169050715,0.0921646397221008,0.00399866711096301,0.00418079096045198,3076,61,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0739742437855645,0.0891935671380865,0.00428268943795215,0.00411404003025365,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,0.0767230169050715,0.0921646397221008,0.00399866711096301,0.00418079096045198,3076,61,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0739742437855645,0.0891935671380865,0.00428268943795215,0.00411404003025365,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,0.0767230169050715,0.0921646397221008,0.00399866711096301,0.00418079096045198,3076,61,0.0418250950570342,0.0544444444444444,0.00760456273764259,0.00333333333333333,263,263,0.0739742437855645,0.0891935671380865,0.00428268943795215,0.00411404003025365,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,0.0290178571428571,0.0481481481481481,0,0,448,9,0,0,0,0,0,0,0.0290178571428571,0.0481481481481481,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,0.0333333333333333,0.0426495100437519,0.000822368421052632,0.00255901733734246,2760,55,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0317465835778858,0.0404105062290308,0.000991013078781528,0.00269926202249527,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"38","ES","ESGA","ESPO",942665,0.02,0.0216666666666667,0.00769230769230769,0.0111111111111111,150,4,2699499,0.0333333333333333,0.0426495100437519,0.000822368421052632,0.00255901733734246,2760,55,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0317465835778858,0.0404105062290308,0.000991013078781528,0.00269926202249527,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"39","ES","ESGA","ESC",1119596,0,0,0,0,15,1,2699499,0.0333333333333333,0.0426495100437519,0.000822368421052632,0.00255901733734246,2760,55,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0317465835778858,0.0404105062290308,0.000991013078781528,0.00269926202249527,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"40","ES","ESGA","ESOR",307651,0.0333333333333333,0.0333333333333333,0,0,60,1,2699499,0.0333333333333333,0.0426495100437519,0.000822368421052632,0.00255901733734246,2760,55,0.0122824532443961,0.0129453927684516,0.00305972088025599,0.00441959682703643,225,225,0.0317465835778858,0.0404105062290308,0.000991013078781528,0.00269926202249527,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"41","ES","ESIB","ESPM",1149460,0.183333333333333,0.183333333333333,0,0,60,1,1149460,0.0346534653465347,0.0345238095238095,0.00118343195266272,0.000909090909090909,1010,14,0.183333333333333,0.183333333333333,0,0,60,60,0.0429906542056075,0.0428682688028482,0.00111707128241995,0.000858113848768054,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"42","ES","ESMC","ESMU",1493898,0.02,0.02,0,0,50,1,1493898,0.017725258493353,0.0119871794871795,0,0,677,13,0.02,0.02,0,0,50,50,0.0178817056396149,0.0125382675554615,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"43","ES","ESMD","ESM",6663394,0.119309262166405,0.119937170309719,0.000403551251008878,0.000793650793650794,2548,45,6663394,0.0996189773844641,0.105133994913478,0.00264158237226983,0.00276616810246111,16272,282,0.119309262166405,0.119937170309719,0.000403551251008878,0.000793650793650794,2548,2548,0.102284803400638,0.107138165525042,0.00233858007168678,0.00249911315544471,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"45","ES","ESNC","ESNA",654214,0.0625,0.0625,0,0,32,1,654214,0.0421052631578947,0.0533333333333333,0,0,190,3,0.0625,0.0625,0,0,32,32,0.045045045045045,0.0546546546546547,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"46","ES","ESPV","ESSS",723576,0.0222222222222222,0.025,0,0,90,2,2207776,0.0543109300746775,0.0443864124597207,0.00219619326500732,0.00243055555555556,1473,28,0.0577108125311838,0.066505418990272,0,0,305,305,0.054894149506193,0.0481807302278974,0.00181945595014386,0.0020136154855643,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"47","ES","ESPV","ESVI",331549,0.166666666666667,0.166666666666667,0,0,30,1,2207776,0.0543109300746775,0.0443864124597207,0.00219619326500732,0.00243055555555556,1473,28,0.0577108125311838,0.066505418990272,0,0,305,305,0.054894149506193,0.0481807302278974,0.00181945595014386,0.0020136154855643,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"48","ES","ESPV","ESBI",1152651,0.0486486486486487,0.06375,0,0,185,4,2207776,0.0543109300746775,0.0443864124597207,0.00219619326500732,0.00243055555555556,1473,28,0.0577108125311838,0.066505418990272,0,0,305,305,0.054894149506193,0.0481807302278974,0.00181945595014386,0.0020136154855643,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,0.0750853242320819,0.104358974358974,0,0,293,4,0,0,0,0,0,0,0.0750853242320819,0.104358974358974,0,0,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"50","ES","ESVC","ESA",1858683,0.15,0.164166666666667,0,0,180,4,5003769,0.0446273830155979,0.0469869075449729,0.000492853622474125,0.000238095238095238,2308,49,0.0955517090336391,0.110911501540675,0,0,818,818,0.0579530703741256,0.063714456453637,0.000363885528045515,0.00017579136581056,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
"51","ES","ESVC","ESCS",579962,0.12,0.12,0,0,25,1,5003769,0.0446273830155979,0.0469869075449729,0.000492853622474125,0.000238095238095238,2308,49,0.0955517090336391,0.110911501540675,0,0,818,818,0.0579530703741256,0.063714456453637,0.000363885528045515,0.00017579136581056,47026208,0.114927344782034,0.0894545454545455,0.015220700152207,0.01,757,11,0.0592098876658812,0.0675105587331024,40870,0.00195773493628382,0.00257131466782575,40870,0.0602231270306427,0.0679096169873156,0.00219892610231678,0.00270640763144206
