"","countrycode","regioncode","provincecode","population","p_w_provs","p_m_provs","recent_p_w_provs","recent_p_m_provs","sumreach_provs","n_obs_provs","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs_rhs","p_m_regs_rhs","recent_p_w_regs_rhs","recent_p_m_regs_rhs","sumreach_regs_rhs1","sumreach_regs_rhs2","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","ES","ESAR","ESZ",964693,0.0697674418604651,0.0697674418604651,0,0,43,1,1319291,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"12","ES","ESAS","ESO",1022800,0,0,0,0,50,1,1022800,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"13","ES","ESCB","ESS",581078,NA,NA,NA,NA,0,0,581078,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"14","ES","ESCE","ESCE",84777,NA,NA,NA,NA,0,0,84777,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"15","ES","ESCL","ESAV",157640,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"16","ES","ESCL","ESLE",460001,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"17","ES","ESCL","ESP",160980,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"18","ES","ESCL","ESSG",153129,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"19","ES","ESCL","ESSA",330119,0,0,0,0,11,1,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"20","ES","ESCL","ESZA",172539,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"21","ES","ESCL","ESVA",519546,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"22","ES","ESCL","ESBU",356958,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"23","ES","ESCL","ESSO",88636,NA,NA,NA,NA,0,0,2399548,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"24","ES","ESCM","ESCU",196329,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"25","ES","ESCM","ESTO",694844,0.0533333333333333,0.065,0,0,150,2,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"26","ES","ESCM","ESCR",495761,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"27","ES","ESCM","ESGU",257762,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"28","ES","ESCM","ESAB",388167,NA,NA,NA,NA,0,0,2032863,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"29","ES","ESCN","ESTF",1032983,0.0714285714285714,0.0714285714285714,0,0,14,1,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"30","ES","ESCN","ESGC",1120406,0.04,0.04,0,0,100,1,2153389,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"31","ES","ESCT","ESB",5664579,0.25,0.25,0,0,4,1,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"32","ES","ESCT","ESL",434930,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"33","ES","ESCT","EST",804664,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"34","ES","ESCT","ESGI",771044,NA,NA,NA,NA,0,0,7675217,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"35","ES","ESEX","ESCC",394151,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"36","ES","ESEX","ESBA",673559,NA,NA,NA,NA,0,0,1067710,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"37","ES","ESGA","ESLU",329587,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"38","ES","ESGA","ESPO",942665,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"39","ES","ESGA","ESC",1119596,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"40","ES","ESGA","ESOR",307651,NA,NA,NA,NA,0,0,2699499,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"41","ES","ESIB","ESPM",1149460,NA,NA,NA,NA,0,0,1149460,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"42","ES","ESMC","ESMU",1493898,NA,NA,NA,NA,0,0,1493898,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"43","ES","ESMD","ESM",6663394,0.105343511450382,0.110881171968128,0.00154320987654321,0.00115646258503401,1310,23,6663394,0.145454545454545,0.146428571428571,0.0181818181818182,0.0142857142857143,55,2,0.105343511450382,0.110881171968128,0.00154320987654321,0.00115646258503401,1310,1310,0.106959706959707,0.112313484766901,0.00221362999140777,0.00168548005282699,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"44","ES","ESML","ESML",86487,NA,NA,NA,NA,0,0,86487,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"45","ES","ESNC","ESNA",654214,0.0333333333333333,0.0333333333333333,0,0,30,1,654214,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"46","ES","ESPV","ESSS",723576,NA,NA,NA,NA,0,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"47","ES","ESPV","ESVI",331549,0.14,0.14,0,0,50,1,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"48","ES","ESPV","ESBI",1152651,NA,NA,NA,NA,0,0,2207776,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"49","ES","ESRI","ESLO",316798,NA,NA,NA,NA,0,0,316798,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"50","ES","ESVC","ESA",1858683,NA,NA,NA,NA,0,0,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"51","ES","ESVC","ESCS",579962,0.133333333333333,0.133333333333333,0,0,90,1,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
"52","ES","ESVC","ESV",2565124,0.00869565217391304,0.00869565217391304,0,0,345,3,5003769,NA,NA,NA,NA,0,0,0,0,0,0,0,0,NA,NA,NA,NA,47026208,0.04,0.04,0,0,100,1,0.106959706959707,0.112313484766901,55,0.00221362999140777,0.00168548005282699,55,0.0637598960179605,0.0656596236269648,0.00078548160985437,0.000598073567132158
