"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","p_m_country_only","recent_p_w_country_only","recent_p_m_country_only","sumreach_country","n_obs_country","p_w_country_rhs","p_m_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_p_m_country_rhs","recent_sumreach_country_rhs","p_w_country","p_m_country","recent_p_w_country","recent_p_m_country"
"11","BR","BRMA",6904241,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"12","BR","BRMG",20869101,0.00951086956521739,0.0146666666666667,0.00595238095238095,0.0025,736,10,0.00951086956521739,0.0146666666666667,0.00595238095238095,0.0025,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"13","BR","BRMS",2651235,0.04,0.05,0,0,25,2,0.04,0.05,0,0,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"15","BR","BRPA",8175113,0.253846153846154,0.243333333333333,0.02,0.0125,260,3,0.253846153846154,0.243333333333333,0.02,0.0125,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"16","BR","BRPB",3972202,0.0117647058823529,0.00666666666666667,0,0,170,2,0.0117647058823529,0.00666666666666667,0,0,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"17","BR","BRPE",9345173,0.0994318181818182,0.093,0.0148367952522255,0.0177777777777778,704,10,0.0994318181818182,0.093,0.0148367952522255,0.0177777777777778,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"18","BR","BRPI",3204028,0.0168067226890756,0.004,0.0252100840336134,0.15,119,5,0.0168067226890756,0.004,0.0252100840336134,0.15,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"19","BR","BRPR",11163018,0.0431778929188256,0.0701587301587302,0.00522648083623693,0.00638655462184874,579,18,0.0431778929188256,0.0701587301587302,0.00522648083623693,0.00638655462184874,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"20","BR","BRRJ",16550024,0.0758620689655172,0.067755991285403,0.00517241379310345,0.00333333333333333,580,9,0.0758620689655172,0.067755991285403,0.00517241379310345,0.00333333333333333,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"21","BR","BRRN",3442175,0.08,0.08,0,0,300,3,0.08,0.08,0,0,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"24","BR","BRRS",11247972,0.00904392764857881,0.00607142857142857,0,0,774,14,0.00904392764857881,0.00607142857142857,0,0,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"25","BR","BRSC",6819190,0,0,0,0,265,5,0,0,0,0,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"26","BR","BRSE",2242937,0.075,0.075,0.015,0.015,200,1,0.075,0.075,0.015,0.015,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"27","BR","BRSP",44396484,0.0143497757847534,0.0251457623860185,0.00326705871371231,0.00576208806242996,12265,229,0.0143497757847534,0.0251457623860185,0.00326705871371231,0.00576208806242996,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
"28","BR","BRTO",1515126,0.18,0.18,0.04,0.04,50,1,0.18,0.18,0.04,0.04,204453710,0.005,0.005,0,0,600,3,0.0450095523773055,0.0534833456341013,18827,0.00776548943598804,0.0131469873340356,18827,0.0437738633143322,0.0519859447291515,0.00752565345196617,0.0127409445893802
